,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
736,2021-05-17,BRMOVIACNOR0BR00,2,100,17.01,Executed,16:37:56.387000
737,2021-05-17,BRPETRACNPR6BR00,1,100,26.64,Executed,16:37:53.217000
738,2021-05-17,BRAALRACNOR6BR00,2,100,9.89,Executed,16:37:53.157000
739,2021-05-17,BRAALRACNOR6BR00,2,100,9.89,Executed,16:38:32.570000
740,2021-05-17,BRPETRACNPR6BR00,1,100,26.63,Executed,16:38:30.807000
741,2021-05-17,BREGIEACNOR9BR00,1,100,40.2,Executed,16:37:57.260000
742,2021-05-17,BRCPFEACNOR0BR00,1,100,28.05,Executed,16:37:54.940000
743,2021-05-17,BRTRPLACNPR1BR00,2,100,25.77,Executed,16:38:14.367000
744,2021-05-17,BRCPFEACNOR0BR00,1,100,28.05,Executed,16:37:55.940000
745,2021-05-17,BRLAMEACNOR9BR00,1,100,17.96,Executed,16:40:27.637000
746,2021-05-17,BREQTLACNOR0BR00,1,100,25.23,Executed,16:38:06.127000
747,2021-05-17,BRGOLLACNPR4BR00,1,100,25.27,Executed,16:38:15.177000
748,2021-05-17,BRCCROACNOR2BR00,1,100,13.47,Executed,16:38:35.683000
749,2021-05-17,BRCPFEACNOR0BR00,1,100,28.08,Executed,16:38:41.420000
750,2021-05-17,BRHGTXACNOR9BR00,1,100,29.46,Executed,16:38:41.387000
751,2021-05-17,BRMOVIACNOR0BR00,2,100,17.0,Executed,16:38:16.907000
752,2021-05-17,BRYDUQACNOR3BR00,2,100,32.17,Executed,16:38:40.487000
753,2021-05-17,BREGIEACNOR9BR00,1,100,40.2,Executed,16:38:04.323000
754,2021-05-17,BREMBRACNOR4BR00,2,100,16.04,Executed,16:37:59.847000
755,2021-05-17,BRUSIMACNPA6BR00,1,100,20.64,Executed,16:38:00.440000
756,2021-05-17,BRCMIGACNPR3BR00,2,100,12.41,Executed,16:42:00.007000
757,2021-05-17,BRSULACDAM12BR00,1,100,32.83,Executed,16:38:11.390000
758,2021-05-17,BREMBRACNOR4BR00,2,100,16.04,Executed,16:38:01.953000
759,2021-05-17,BRMGLUACNOR2BR00,1,100,18.81,Executed,16:38:02.967000
760,2021-05-17,BRKLBNCDAM18BR00,1,100,27.01,Executed,16:38:28.867000
761,2021-05-17,BRMRFGACNOR0BR00,1,100,18.48,Executed,16:38:15.477000
762,2021-05-17,BRPRIOACNOR1BR00,2,100,18.78,Executed,16:38:02.400000
763,2021-05-17,BRUSIMACNPA6BR00,1,100,20.64,Executed,16:38:00.960000
764,2021-05-17,BRLRENACNOR1BR00,2,100,45.36,Executed,16:38:02.667000
765,2021-05-17,BRALPAACNPR7BR00,2,100,46.55,Executed,16:39:38.883000
766,2021-05-17,BRETERACNOR3BR00,1,100,27.69,Executed,16:38:00.673000
767,2021-05-17,BRETERACNOR3BR00,1,100,27.67,Executed,16:38:00.970000
768,2021-05-17,BRUSIMACNPA6BR00,1,100,20.65,Executed,16:38:16.810000
769,2021-05-17,BRETERACNOR3BR00,1,100,27.66,Executed,16:38:05.280000
770,2021-05-17,BREMBRACNOR4BR00,2,100,16.05,Executed,16:38:27.150000
771,2021-05-17,BRCSNAACNOR6BR00,2,100,48.14,Executed,16:38:26.297000
772,2021-05-17,BRVIVTACNOR0BR00,2,100,43.32,Executed,16:38:32.303000
773,2021-05-17,BRB3SAACNOR6BR00,1,100,17.61,Executed,16:38:17.297000
774,2021-05-17,BRGGBRACNPR8BR00,2,100,35.27,Executed,16:38:04.310000
775,2021-05-17,BRPRIOACNOR1BR00,2,100,18.79,Executed,16:38:06.213000
776,2021-05-17,BRLRENACNOR1BR00,2,100,45.35,Executed,16:38:12.943000
777,2021-05-17,BRMGLUACNOR2BR00,1,100,18.81,Executed,16:38:09.803000
778,2021-05-17,BRJBSSACNOR8BR00,1,100,30.49,Executed,16:39:08.520000
779,2021-05-17,BRBIDIACNPR0BR00,2,100,59.74,Executed,16:38:11.617000
780,2021-05-17,BREGIEACNOR9BR00,1,100,40.2,Executed,16:39:00.380000
781,2021-05-17,BRBBDCACNOR1BR00,2,100,21.75,Executed,16:38:06.150000
782,2021-05-17,BRGGBRACNPR8BR00,2,100,35.27,Executed,16:38:11.007000
783,2021-05-17,BRETERACNOR3BR00,1,100,27.68,Executed,16:39:17.670000
784,2021-05-17,BRLCAMACNOR3BR00,2,100,25.13,Executed,16:38:53.127000
785,2021-05-17,BRBRFSACNOR8BR00,2,100,20.95,Executed,16:38:24.170000
786,2021-05-17,BRMULTACNOR5BR00,1,100,24.7399,Executed,16:38:06.067000
787,2021-05-17,BRBBDCACNOR1BR00,2,100,21.76,Executed,16:38:15.947000
788,2021-05-17,BRPRIOACNOR1BR00,2,100,18.79,Executed,16:38:14.890000
789,2021-05-17,BRANIMACNOR6BR00,1,100,11.8699,Executed,16:39:40.377000
790,2021-05-17,BREQTLACNOR0BR00,1,100,25.23,Executed,16:38:10.653000
791,2021-05-17,BRTAEECDAM10BR00,1,100,40.57,Executed,16:38:33.250000
792,2021-05-17,BRSMTOACNOR3BR00,2,100,32.38,Executed,16:38:22.203000
793,2021-05-17,BRBBASACNOR3BR00,1,100,31.82,Executed,16:38:13.387000
794,2021-05-17,BRMGLUACNOR2BR00,1,100,18.81,Executed,16:38:17.340000
795,2021-05-17,BREQTLACNOR0BR00,1,100,25.23,Executed,16:38:15.660000
796,2021-05-17,BRENEVACNOR8BR00,1,100,16.53,Executed,16:38:23.473000
797,2021-05-17,BRGGBRACNPR8BR00,2,100,35.27,Executed,16:38:39.750000
798,2021-05-17,BRHAPVACNOR4BR00,2,100,14.69,Executed,16:38:40.180000
799,2021-05-17,BRSULACDAM12BR00,1,100,32.83,Executed,16:38:27.370000
800,2021-05-17,BRBIDIACNPR0BR00,2,100,59.76,Executed,16:38:19.317000
801,2021-05-17,BRFLRYACNOR5BR00,1,100,26.53,Executed,16:38:43.250000
802,2021-05-17,BRTUPYACNOR1BR00,2,100,25.57,Executed,16:38:12.057000
803,2021-05-17,BRTUPYACNOR1BR00,2,100,25.5799,Executed,16:38:49.767000
804,2021-05-17,BRBBSEACNOR5BR00,2,100,23.52,Executed,16:38:21.557000
805,2021-05-17,BRUGPAACNOR8BR00,1,100,20.3299,Executed,16:38:55.603000
806,2021-05-17,BRLRENACNOR1BR00,2,100,45.35,Executed,16:38:13.160000
807,2021-05-17,BRCVCBACNOR1BR00,2,100,24.63,Executed,16:38:51.933000
808,2021-05-17,BRLRENACNOR1BR00,2,100,45.35,Executed,16:38:22.277000
809,2021-05-17,BRBBASACNOR3BR00,1,100,31.82,Executed,16:38:24.863000
810,2021-05-17,BRTRPLACNPR1BR00,2,100,25.78,Executed,16:38:36.577000
811,2021-05-17,BRELETACNPB7BR00,2,100,39.9099,Executed,16:38:53.537000
812,2021-05-17,BRPRIOACNOR1BR00,2,100,18.79,Executed,16:38:20.930000
813,2021-05-17,BRGOLLACNPR4BR00,1,100,25.26,Executed,16:38:26.247000
814,2021-05-17,BRMRFGACNOR0BR00,1,100,18.4899,Executed,16:38:30.110000
815,2021-05-17,BREQTLACNOR0BR00,1,100,25.2399,Executed,16:38:40.453000
816,2021-05-17,BRBBDCACNOR1BR00,2,100,21.76,Executed,16:38:35.057000
817,2021-05-17,BRLIGTACNOR2BR00,2,100,17.04,Executed,16:38:23.690000
818,2021-05-17,BRUSIMACNPA6BR00,1,100,20.65,Executed,16:38:21.613000
819,2021-05-17,BRMOVIACNOR0BR00,2,100,17.01,Executed,16:38:23.030000
820,2021-05-17,BRB3SAACNOR6BR00,1,100,17.61,Executed,16:38:26.067000
821,2021-05-17,BRMGLUACNOR2BR00,1,100,18.8,Executed,16:39:44.240000
822,2021-05-17,BRBIDIACNPR0BR00,2,100,59.77,Executed,16:38:31.187000
823,2021-05-17,BRRAILACNOR9BR00,1,100,20.67,Executed,16:38:58.483000
824,2021-05-17,BRPRIOACNOR1BR00,2,100,18.79,Executed,16:38:52.793000
825,2021-05-17,BRTOTSACNOR8BR00,1,100,30.57,Executed,16:38:21.697000
826,2021-05-17,BRBBSEACNOR5BR00,2,100,23.52,Executed,16:38:21.563000
827,2021-05-17,BRBBSEACNOR5BR00,2,100,23.52,Executed,16:38:30.480000
828,2021-05-17,BRUSIMACNPA6BR00,1,100,20.64,Executed,16:38:30.173000
829,2021-05-17,BRTOTSACNOR8BR00,1,100,30.57,Executed,16:38:22.457000
830,2021-05-17,BRLRENACNOR1BR00,2,100,45.35,Executed,16:38:31.860000
831,2021-05-17,BRTOTSACNOR8BR00,1,100,30.57,Executed,16:38:27.323000
832,2021-05-17,BRMOVIACNOR0BR00,2,100,17.01,Executed,16:38:38.513000
833,2021-05-17,BRBRAPACNPR2BR00,2,100,72.76,Executed,16:38:23.270000
834,2021-05-17,BRBRAPACNPR2BR00,2,100,72.73,Executed,16:38:42.637000
835,2021-05-17,BRENEVACNOR8BR00,1,100,16.53,Executed,16:38:37.933000
836,2021-05-17,BRLIGTACNOR2BR00,2,100,17.05,Executed,16:38:50.803000
837,2021-05-17,BRBRFSACNOR8BR00,2,100,20.95,Executed,16:38:58.017000
838,2021-05-17,BRBBASACNOR3BR00,1,100,31.82,Executed,16:38:39.763000
839,2021-05-17,BRQUALACNOR6BR00,1,100,26.76,Executed,16:38:26.050000
840,2021-05-17,BRQUALACNOR6BR00,1,100,26.75,Executed,16:38:41.407000
841,2021-05-17,BRB3SAACNOR6BR00,1,100,17.61,Executed,16:38:41.343000
842,2021-05-17,BRCSNAACNOR6BR00,2,100,48.15,Executed,16:38:49.147000
843,2021-05-17,BRGOLLACNPR4BR00,1,100,25.26,Executed,16:38:34.247000
844,2021-05-17,BRITUBACNOR4BR00,2,100,25.7,Executed,16:38:40.663000
845,2021-05-17,BREMBRACNOR4BR00,2,100,16.06,Executed,16:38:27.270000
846,2021-05-17,BREMBRACNOR4BR00,2,100,16.06,Executed,16:38:31.813000
847,2021-05-17,BRTOTSACNOR8BR00,1,100,30.57,Executed,16:38:27.380000
848,2021-05-17,BRTOTSACNOR8BR00,1,100,30.56,Executed,16:38:29.020000
849,2021-05-17,BRDTEXACNOR3BR00,2,100,21.4,Executed,16:38:42.450000
850,2021-05-17,BRSMLSACNOR1BR00,1,100,21.88,Executed,16:40:33.090000
851,2021-05-17,BRKLBNCDAM18BR00,1,100,27.01,Executed,16:38:30.203000
852,2021-05-17,BRTOTSACNOR8BR00,1,100,30.56,Executed,16:38:39.363000
853,2021-05-17,BRMRFGACNOR0BR00,1,100,18.4899,Executed,16:38:45.420000
854,2021-05-17,BRUSIMACNPA6BR00,1,100,20.64,Executed,16:38:36.010000
855,2021-05-17,BRAZULACNPR4BR00,1,100,39.36,Executed,16:38:35.043000
856,2021-05-17,BRPETRACNPR6BR00,1,100,26.63,Executed,16:39:14.473000
857,2021-05-17,BRSULACDAM12BR00,1,100,32.83,Executed,16:38:31.423000
858,2021-05-17,BRBIDIACNPR0BR00,2,100,59.77,Executed,16:38:39.457000
859,2021-05-17,BRSULACDAM12BR00,1,100,32.83,Executed,16:38:39.437000
860,2021-05-17,BRLRENACNOR1BR00,2,100,45.35,Executed,16:39:01.367000
861,2021-05-17,BRSANBCDAM13BR00,2,100,39.45,Executed,16:38:38.527000
862,2021-05-17,BRVIVTACNOR0BR00,2,100,43.32,Executed,16:38:32.333000
863,2021-05-17,BRVIVTACNOR0BR00,2,100,43.32,Executed,16:38:35.437000
864,2021-05-17,BRAALRACNOR6BR00,2,100,9.89,Executed,16:38:32.573000
865,2021-05-17,BREMBRACNOR4BR00,2,100,16.05,Executed,16:39:07.807000
866,2021-05-17,BRENATACNOR0BR00,2,100,15.2,Executed,16:38:33.220000
867,2021-05-17,BRENATACNOR0BR00,2,100,15.2,Executed,16:38:33.297000
868,2021-05-17,BRENATACNOR0BR00,2,100,15.21,Executed,16:38:38.180000
869,2021-05-17,BRGOLLACNPR4BR00,1,100,25.26,Executed,16:39:13.683000
870,2021-05-17,BRTAEECDAM10BR00,1,100,40.55,Executed,16:41:11.520000
871,2021-05-17,BRAZULACNPR4BR00,1,100,39.36,Executed,16:39:45.450000
872,2021-05-17,BRBBDCACNOR1BR00,2,100,21.77,Executed,16:39:35.467000
873,2021-05-17,BRCCROACNOR2BR00,1,100,13.47,Executed,16:38:35.683000
874,2021-05-17,BRCCROACNOR2BR00,1,100,13.46,Executed,16:38:38.070000
875,2021-05-17,BRUSIMACNPA6BR00,1,100,20.65,Executed,16:39:00.590000
876,2021-05-17,BRGUARACNOR4BR00,2,100,19.94,Executed,16:39:25.240000
877,2021-05-17,BRENEVACNOR8BR00,1,100,16.54,Executed,16:39:10.563000
878,2021-05-17,BRCCROACNOR2BR00,1,100,13.45,Executed,16:39:42.387000
879,2021-05-17,BRENATACNOR0BR00,2,100,15.22,Executed,16:38:46.147000
880,2021-05-17,BRTRPLACNPR1BR00,2,100,25.77,Executed,16:38:40.283000
881,2021-05-17,BRMOVIACNOR0BR00,2,100,16.9899,Executed,16:39:14.207000
882,2021-05-17,BRSANBCDAM13BR00,2,100,39.45,Executed,16:38:39.407000
883,2021-05-17,BRTOTSACNOR8BR00,1,100,30.56,Executed,16:38:40.557000
884,2021-05-17,BRSANBCDAM13BR00,2,100,39.43,Executed,16:40:07.327000
885,2021-05-17,BRBIDIACNPR0BR00,2,100,59.74,Executed,16:39:46.273000
886,2021-05-17,BRGGBRACNPR8BR00,2,100,35.28,Executed,16:38:41.297000
887,2021-05-17,BRBBASACNOR3BR00,1,100,31.82,Executed,16:38:53.173000
888,2021-05-17,BRRAPTACNPR4BR00,2,100,14.69,Executed,16:38:40.690000
889,2021-05-17,BRHAPVACNOR4BR00,2,100,14.69,Executed,16:39:36.423000
890,2021-05-17,BRTRPLACNPR1BR00,2,100,25.77,Executed,16:39:10.480000
891,2021-05-17,BRTOTSACNOR8BR00,1,100,30.55,Executed,16:38:40.577000
892,2021-05-17,BRTOTSACNOR8BR00,1,100,30.54,Executed,16:38:40.950000
893,2021-05-17,BRITUBACNOR4BR00,2,100,25.7,Executed,16:39:10.120000
894,2021-05-17,BRRAPTACNPR4BR00,2,100,14.69,Executed,16:38:40.910000
895,2021-05-17,BRTOTSACNOR8BR00,1,100,30.53,Executed,16:38:41.077000
896,2021-05-17,BRTOTSACNOR8BR00,1,100,30.52,Executed,16:38:41.240000
897,2021-05-17,BREQTLACNOR0BR00,1,100,25.2399,Executed,16:38:45.457000
898,2021-05-17,BRGGBRACNPR8BR00,2,100,35.29,Executed,16:38:52.580000
899,2021-05-17,BRHGTXACNOR9BR00,1,100,29.44,Executed,16:38:41.393000
900,2021-05-17,BRHGTXACNOR9BR00,1,100,29.43,Executed,16:39:45.407000
901,2021-05-17,BRB3SAACNOR6BR00,1,100,17.61,Executed,16:38:44.263000
902,2021-05-17,BRQUALACNOR6BR00,1,100,26.75,Executed,16:39:41.193000
903,2021-05-17,BRCPFEACNOR0BR00,1,100,28.1,Executed,16:40:59.187000
904,2021-05-17,BRALSOACNOR5BR00,1,100,28.24,Executed,16:40:14.093000
905,2021-05-17,BRDTEXACNOR3BR00,2,100,21.41,Executed,16:39:01.060000
906,2021-05-17,BRBRAPACNPR2BR00,2,100,72.74,Executed,16:38:42.777000
907,2021-05-17,BRSULACDAM12BR00,1,100,32.83,Executed,16:38:51.620000
908,2021-05-17,BRBRAPACNPR2BR00,2,100,72.75,Executed,16:38:42.947000
909,2021-05-17,BRYDUQACNOR3BR00,2,100,32.1599,Executed,16:39:58.323000
910,2021-05-17,BRBRAPACNPR2BR00,2,100,72.76,Executed,16:38:43.267000
911,2021-05-17,BRFLRYACNOR5BR00,1,100,26.52,Executed,16:39:06.007000
912,2021-05-17,BRBRAPACNPR2BR00,2,100,72.77,Executed,16:38:51.047000
913,2021-05-17,BRLAMEACNPR6BR00,2,100,19.53,Executed,16:40:12.293000
914,2021-05-17,BRCMIGACNOR6BR00,2,100,14.87,Executed,16:38:44.167000
915,2021-05-17,BRCMIGACNOR6BR00,2,100,14.88,Executed,16:40:12.507000
916,2021-05-17,BRB3SAACNOR6BR00,1,100,17.61,Executed,16:38:46.247000
917,2021-05-17,BRMRFGACNOR0BR00,1,100,18.4899,Executed,16:39:00.363000
918,2021-05-17,BREQTLACNOR0BR00,1,100,25.2399,Executed,16:39:01.070000
919,2021-05-17,BRENATACNOR0BR00,2,100,15.22,Executed,16:39:57.147000
920,2021-05-17,BRB3SAACNOR6BR00,1,100,17.61,Executed,16:38:56.060000
921,2021-05-17,BRLINXACNOR0BR00,2,100,37.11,Executed,16:40:05.733000
922,2021-05-17,BRTIMSACNOR5BR00,1,100,12.16,Executed,16:39:32.650000
923,2021-05-17,BRBRPRACNOR9BR00,1,100,9.13,Executed,16:39:13.367000
924,2021-05-17,BRCSNAACNOR6BR00,2,100,48.15,Executed,16:39:15.937000
925,2021-05-17,BRVVARACNOR1BR00,1,100,11.96,Executed,16:39:14.787000
926,2021-05-17,BRLIGTACNOR2BR00,2,100,17.02,Executed,16:39:39.440000
927,2021-05-17,BRBRAPACNPR2BR00,2,100,72.79,Executed,16:39:03.653000
928,2021-05-17,BRSULACDAM12BR00,1,100,32.86,Executed,16:38:57.937000
929,2021-05-17,BRCVCBACNOR1BR00,2,100,24.63,Executed,16:38:58.747000
930,2021-05-17,BRGGBRACNPR8BR00,2,100,35.28,Executed,16:39:40.337000
931,2021-05-17,BRPRIOACNOR1BR00,2,100,18.79,Executed,16:39:00.910000
932,2021-05-17,BRLCAMACNOR3BR00,2,100,25.12,Executed,16:38:53.260000
933,2021-05-17,BRBBASACNOR3BR00,1,100,31.82,Executed,16:38:55.593000
934,2021-05-17,BRLCAMACNOR3BR00,2,100,25.13,Executed,16:38:54.720000
935,2021-05-17,BRLCAMACNOR3BR00,2,100,25.13,Executed,16:39:00.900000
936,2021-05-17,BRUGPAACNOR8BR00,1,100,20.3299,Executed,16:39:04.677000
937,2021-05-17,BRBBASACNOR3BR00,1,100,31.82,Executed,16:39:28.297000
938,2021-05-17,BRB3SAACNOR6BR00,1,100,17.61,Executed,16:39:06.543000
939,2021-05-17,BRSULACDAM12BR00,1,100,32.85,Executed,16:38:58.710000
940,2021-05-17,BRBRFSACNOR8BR00,2,100,20.95,Executed,16:40:12.277000
941,2021-05-17,BRRAILACNOR9BR00,1,100,20.66,Executed,16:38:58.487000
942,2021-05-17,BRRAILACNOR9BR00,1,100,20.65,Executed,16:39:03.013000
943,2021-05-17,BRHYPEACNOR0BR00,2,100,34.71,Executed,16:39:00.613000
944,2021-05-17,BRSULACDAM12BR00,1,100,32.85,Executed,16:39:33.627000
945,2021-05-17,BRCVCBACNOR1BR00,2,100,24.63,Executed,16:39:11.997000
946,2021-05-17,BRSBSPACNOR5BR00,1,100,41.65,Executed,16:39:02.827000
947,2021-05-17,BRBRMLACNOR9BR00,2,100,10.96,Executed,16:40:16.440000
948,2021-05-17,BRMRFGACNOR0BR00,1,100,18.4899,Executed,16:39:06.577000
949,2021-05-17,BREGIEACNOR9BR00,1,100,40.2,Executed,16:39:59.650000
950,2021-05-17,BRCESPACNPB4BR00,1,100,25.03,Executed,16:39:00.940000
951,2021-05-17,BRUSIMACNPA6BR00,1,100,20.64,Executed,16:39:02.097000
952,2021-05-17,BRHYPEACNOR0BR00,2,100,34.71,Executed,16:39:13.010000
953,2021-05-17,BRRENTACNOR4BR00,2,100,59.8,Executed,16:39:00.897000
954,2021-05-17,BRRENTACNOR4BR00,2,100,59.8,Executed,16:39:01.447000
955,2021-05-17,BRLCAMACNOR3BR00,2,100,25.13,Executed,16:39:00.907000
956,2021-05-17,BRLCAMACNOR3BR00,2,100,25.14,Executed,16:39:05.513000
957,2021-05-17,BRCESPACNPB4BR00,1,100,25.01,Executed,16:41:35.787000
958,2021-05-17,BRRENTACNOR4BR00,2,100,59.79,Executed,16:40:07.483000
959,2021-05-17,BRPRIOACNOR1BR00,2,100,18.79,Executed,16:39:19.350000
960,2021-05-17,BRSBSPACNOR5BR00,1,100,41.62,Executed,16:39:02.857000
961,2021-05-17,BRSBSPACNOR5BR00,1,100,41.62,Executed,16:39:05.550000
962,2021-05-17,BRUSIMACNPA6BR00,1,100,20.65,Executed,16:39:17.403000
963,2021-05-17,BRRAILACNOR9BR00,1,100,20.64,Executed,16:39:32.407000
964,2021-05-17,BREQTLACNOR0BR00,1,100,25.2399,Executed,16:39:32.103000
965,2021-05-17,BRBRAPACNPR2BR00,2,100,72.79,Executed,16:39:16.437000
966,2021-05-17,BREZTCACNOR0BR00,2,100,33.22,Executed,16:40:50.680000
967,2021-05-17,BRUGPAACNOR8BR00,1,100,20.3299,Executed,16:39:30.453000
968,2021-05-17,BRLCAMACNOR3BR00,2,100,25.13,Executed,16:39:06.817000
969,2021-05-17,BRSBSPACNOR5BR00,1,100,41.62,Executed,16:39:06.050000
970,2021-05-17,BRSBSPACNOR5BR00,1,100,41.64,Executed,16:39:26.783000
971,2021-05-17,BRMRFGACNOR0BR00,1,100,18.4899,Executed,16:39:10.207000
972,2021-05-17,BRB3SAACNOR6BR00,1,100,17.61,Executed,16:39:30.693000
973,2021-05-17,BRLCAMACNOR3BR00,2,100,25.13,Executed,16:39:06.817000
974,2021-05-17,BRLCAMACNOR3BR00,2,100,25.13,Executed,16:39:07.247000
975,2021-05-17,BRLCAMACNOR3BR00,2,100,25.13,Executed,16:39:08.027000
976,2021-05-17,BREMBRACNOR4BR00,2,100,16.05,Executed,16:40:29.887000
977,2021-05-17,BRLCAMACNOR3BR00,2,100,25.14,Executed,16:39:54.570000
978,2021-05-17,BRJBSSACNOR8BR00,1,100,30.49,Executed,16:41:25.690000
979,2021-05-17,BRFLRYACNOR5BR00,1,100,26.52,Executed,16:39:11.800000
980,2021-05-17,BRRADLACNOR0BR00,2,100,26.55,Executed,16:39:18.940000
981,2021-05-17,BRITUBACNOR4BR00,2,100,25.7,Executed,16:40:00.417000
982,2021-05-17,BRMRFGACNOR0BR00,1,100,18.4899,Executed,16:39:26.773000
983,2021-05-17,BRENEVACNOR8BR00,1,100,16.54,Executed,16:39:46.257000
984,2021-05-17,BRTRPLACNPR1BR00,2,100,25.77,Executed,16:39:56.060000
985,2021-05-17,BRFLRYACNOR5BR00,1,100,26.51,Executed,16:39:22.863000
986,2021-05-17,BRSAPRCDAM13BR00,2,100,20.62,Executed,16:39:12.467000
987,2021-05-17,BRCVCBACNOR1BR00,2,100,24.63,Executed,16:39:24.210000
988,2021-05-17,BRSAPRCDAM13BR00,2,100,20.62,Executed,16:39:12.470000
989,2021-05-17,BRSAPRCDAM13BR00,2,100,20.62,Executed,16:39:49.423000
990,2021-05-17,BRHYPEACNOR0BR00,2,100,34.71,Executed,16:40:11.293000
991,2021-05-17,BRGOLLACNPR4BR00,1,100,25.26,Executed,16:39:49.373000
992,2021-05-17,BRMOVIACNOR0BR00,2,100,16.9899,Executed,16:39:15.117000
993,2021-05-17,BRPETRACNPR6BR00,1,100,26.63,Executed,16:39:40.383000
994,2021-05-17,BRVVARACNOR1BR00,1,100,11.96,Executed,16:39:26.180000
995,2021-05-17,BRMOVIACNOR0BR00,2,100,17.0,Executed,16:39:23.337000
996,2021-05-17,BRBRPRACNOR9BR00,1,100,9.13,Executed,16:40:45.107000
997,2021-05-17,BRCSNAACNOR6BR00,2,100,48.14,Executed,16:39:57.170000
998,2021-05-17,BRBRAPACNPR2BR00,2,100,72.75,Executed,16:39:47.783000
999,2021-05-17,BRUSIMACNPA6BR00,1,100,20.64,Executed,16:39:24.713000
1000,2021-05-17,BRETERACNOR3BR00,1,100,27.75,Executed,16:39:46.240000
1001,2021-05-17,BRRADLACNOR0BR00,2,100,26.59,Executed,16:39:18.950000
1002,2021-05-17,BRRADLACNOR0BR00,2,100,26.6,Executed,16:39:29.203000
1003,2021-05-17,BRPRIOACNOR1BR00,2,100,18.79,Executed,16:39:35.270000
1004,2021-05-17,BRMOVIACNOR0BR00,2,100,17.0,Executed,16:40:00.150000
1005,2021-05-17,BRCVCBACNOR1BR00,2,100,24.64,Executed,16:39:26.247000
1006,2021-05-17,BRUSIMACNPA6BR00,1,100,20.64,Executed,16:39:30.270000
1007,2021-05-17,BRGUARACNOR4BR00,2,100,19.94,Executed,16:39:32.980000
1008,2021-05-17,BRVVARACNOR1BR00,1,100,11.96,Executed,16:39:28.973000
1009,2021-05-17,BRCVCBACNOR1BR00,2,100,24.64,Executed,16:40:19.310000
1010,2021-05-17,BRMRFGACNOR0BR00,1,100,18.4899,Executed,16:39:27.277000
1011,2021-05-17,BRSBSPACNOR5BR00,1,100,41.65,Executed,16:40:16.273000
1012,2021-05-17,BRMRFGACNOR0BR00,1,100,18.4899,Executed,16:39:34.577000
1013,2021-05-17,BRBBASACNOR3BR00,1,100,31.82,Executed,16:39:50.173000
1014,2021-05-17,BRVVARACNOR1BR00,1,100,11.96,Executed,16:39:28.983000
1015,2021-05-17,BRVVARACNOR1BR00,1,100,11.96,Executed,16:40:45.290000
1016,2021-05-17,BRRADLACNOR0BR00,2,100,26.61,Executed,16:39:31.797000
1017,2021-05-17,BRCRFBACNOR2BR00,1,100,20.31,Executed,16:39:29.653000
1018,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:39:29.663000
1019,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:39:29.670000
1020,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:39:29.677000
1021,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:39:29.683000
1022,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:39:29.817000
1023,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:39:30.007000
1024,2021-05-17,BRCRFBACNOR2BR00,1,100,20.3,Executed,16:42:32.063000
1025,2021-05-17,BRUGPAACNOR8BR00,1,100,20.3299,Executed,16:39:53.347000
1026,2021-05-17,BRB3SAACNOR6BR00,1,100,17.61,Executed,16:39:53.730000
1027,2021-05-17,BRUSIMACNPA6BR00,1,100,20.63,Executed,16:39:44.103000
1028,2021-05-17,BRRADLACNOR0BR00,2,100,26.61,Executed,16:39:52.737000
1029,2021-05-17,BREQTLACNOR0BR00,1,100,25.2399,Executed,16:39:35.060000
1030,2021-05-17,BRSULACDAM12BR00,1,100,32.85,Executed,16:39:39.267000
1031,2021-05-17,BRTIMSACNOR5BR00,1,100,12.16,Executed,16:39:40.250000
1032,2021-05-17,BRRAILACNOR9BR00,1,100,20.66,Executed,16:41:07.397000
1033,2021-05-17,BRMRFGACNOR0BR00,1,100,18.4899,Executed,16:40:06.737000
1034,2021-05-17,BREQTLACNOR0BR00,1,100,25.2399,Executed,16:41:06.650000
1035,2021-05-17,BRPRIOACNOR1BR00,2,100,18.77,Executed,16:39:52.287000
1036,2021-05-17,BRALUPCDAM15BR00,1,100,27.26,Executed,16:40:47.843000
1037,2021-05-17,BRHAPVACNOR4BR00,2,100,14.69,Executed,16:40:06.200000
1038,2021-05-17,BRWIZSACNOR1BR00,2,100,11.0,Executed,16:39:38.053000
1039,2021-05-17,BRWIZSACNOR1BR00,2,100,11.0,Executed,16:39:46.387000
1040,2021-05-17,BRALPAACNPR7BR00,2,100,46.55,Executed,16:39:38.887000
1041,2021-05-17,BRALPAACNPR7BR00,2,100,46.57,Executed,16:39:45.553000
1042,2021-05-17,BRSULACDAM12BR00,1,100,32.89,Executed,16:40:02.717000
1043,2021-05-17,BRLIGTACNOR2BR00,2,100,17.03,Executed,16:40:21.087000
1044,2021-05-17,BRTIMSACNOR5BR00,1,100,12.16,Executed,16:39:43.197000
1045,2021-05-17,BRGGBRACNPR8BR00,2,100,35.28,Executed,16:39:41.927000
1046,2021-05-17,BRANIMACNOR6BR00,1,100,11.8699,Executed,16:42:14.200000
