,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
819,2021-05-12,BRLRENACNOR1BR00,1,100,42.68,Executed,16:38:16.020000
820,2021-05-12,BRABEVACNOR1BR00,2,100,16.89,Executed,16:38:32.247000
821,2021-05-12,BRGOAUACNPR8BR00,2,100,15.99,Executed,16:38:30.517000
822,2021-05-12,BRTAEECDAM10BR00,1,100,37.45,Executed,16:39:23.403000
823,2021-05-12,BRHAPVACNOR4BR00,1,100,14.21,Executed,16:38:14.447000
824,2021-05-12,BRBBASACNOR3BR00,2,100,30.23,Executed,16:38:23.627000
825,2021-05-12,BRBRFSACNOR8BR00,2,100,21.05,Executed,16:38:23.657000
826,2021-05-12,BRENATACNOR0BR00,1,100,13.48,Executed,16:42:11.847000
827,2021-05-12,BREMBRACNOR4BR00,1,100,15.56,Executed,16:38:11.797000
828,2021-05-12,BREMBRACNOR4BR00,1,100,15.56,Executed,16:38:11.803000
829,2021-05-12,BREMBRACNOR4BR00,1,100,15.55,Executed,16:38:50.493000
830,2021-05-12,BRCMIGACNOR6BR00,1,100,13.99,Executed,16:39:14.283000
831,2021-05-12,BRSUZBACNOR0BR00,2,100,68.33,Executed,16:38:42.410000
832,2021-05-12,BRIGTAACNOR5BR00,1,100,40.56,Executed,16:38:24.247000
833,2021-05-12,BRSANBCDAM13BR00,1,100,37.4,Executed,16:38:17.967000
834,2021-05-12,BRCCROACNOR2BR00,2,100,13.01,Executed,16:38:13.140000
835,2021-05-12,BRKLBNCDAM18BR00,2,100,27.78,Executed,16:38:15.600000
836,2021-05-12,BRCCROACNOR2BR00,2,100,13.01,Executed,16:39:16.313000
837,2021-05-12,BRLCAMACNOR3BR00,1,100,24.0799,Executed,16:38:13.423000
838,2021-05-12,BRLCAMACNOR3BR00,1,100,24.0799,Executed,16:38:25.237000
839,2021-05-12,BRLAMEACNPR6BR00,2,100,19.2,Executed,16:38:13.583000
840,2021-05-12,BRLAMEACNPR6BR00,2,100,19.2,Executed,16:38:50.490000
841,2021-05-12,BRMGLUACNOR2BR00,1,100,18.56,Executed,16:38:16.523000
842,2021-05-12,BRHAPVACNOR4BR00,1,100,14.23,Executed,16:38:33.343000
843,2021-05-12,BRPETRACNPR6BR00,1,100,24.73,Executed,16:38:15.487000
844,2021-05-12,BRPETRACNOR9BR00,1,100,24.26,Executed,16:38:34.097000
845,2021-05-12,BRPETRACNPR6BR00,1,100,24.7399,Executed,16:38:17.367000
846,2021-05-12,BRETERACNOR3BR00,2,100,26.75,Executed,16:38:24.090000
847,2021-05-12,BRLRENACNOR1BR00,1,100,42.68,Executed,16:38:21.473000
848,2021-05-12,BRRADLACNOR0BR00,1,100,25.4,Executed,16:38:16.513000
849,2021-05-12,BRRADLACNOR0BR00,1,100,25.4,Executed,16:38:17.577000
850,2021-05-12,BRMGLUACNOR2BR00,1,100,18.56,Executed,16:38:16.643000
851,2021-05-12,BROMGEACNOR0BR00,2,100,36.27,Executed,16:39:07.430000
852,2021-05-12,BRTENDACNOR4BR00,1,100,24.41,Executed,16:39:04.297000
853,2021-05-12,BRMGLUACNOR2BR00,1,100,18.56,Executed,16:38:54.247000
854,2021-05-12,BRCSANACNOR6BR00,2,100,21.29,Executed,16:38:18.130000
855,2021-05-12,BRRADLACNOR0BR00,1,100,25.41,Executed,16:38:20.573000
856,2021-05-12,BRSANBCDAM13BR00,1,100,37.4,Executed,16:38:21.940000
857,2021-05-12,BRCSANACNOR6BR00,2,100,21.29,Executed,16:38:20.667000
858,2021-05-12,BREGIEACNOR9BR00,2,100,38.4799,Executed,16:38:35.797000
859,2021-05-12,BRSBSPACNOR5BR00,1,100,40.03,Executed,16:38:22.517000
860,2021-05-12,BRRADLACNOR0BR00,1,100,25.4,Executed,16:38:20.763000
861,2021-05-12,BRCSANACNOR6BR00,2,100,21.29,Executed,16:38:30.333000
862,2021-05-12,BRRADLACNOR0BR00,1,100,25.4,Executed,16:38:20.827000
863,2021-05-12,BRRADLACNOR0BR00,1,100,25.4,Executed,16:38:20.887000
864,2021-05-12,BRLRENACNOR1BR00,1,100,42.68,Executed,16:38:23.470000
865,2021-05-12,BRRADLACNOR0BR00,1,100,25.4,Executed,16:38:22.527000
866,2021-05-12,BRMULTACNOR5BR00,1,100,23.26,Executed,16:38:22.300000
867,2021-05-12,BREQTLACNOR0BR00,2,100,23.15,Executed,16:38:26.153000
868,2021-05-12,BRBTOWACNOR8BR00,2,100,58.81,Executed,16:38:35.683000
869,2021-05-12,BRSANBCDAM13BR00,1,100,37.42,Executed,16:38:29.480000
870,2021-05-12,BREZTCACNOR0BR00,1,100,30.53,Executed,16:40:10.050000
871,2021-05-12,BRMULTACNOR5BR00,1,100,23.26,Executed,16:38:25.913000
872,2021-05-12,BRRADLACNOR0BR00,1,100,25.4,Executed,16:38:24.590000
873,2021-05-12,BRLRENACNOR1BR00,1,100,42.68,Executed,16:38:25.470000
874,2021-05-12,BRBBASACNOR3BR00,2,100,30.23,Executed,16:38:26.537000
875,2021-05-12,BRBRFSACNOR8BR00,2,100,21.02,Executed,16:39:08.610000
876,2021-05-12,BRETERACNOR3BR00,2,100,26.75,Executed,16:38:40.210000
877,2021-05-12,BRIGTAACNOR5BR00,1,100,40.56,Executed,16:38:38.363000
878,2021-05-12,BRVIVTACNOR0BR00,1,100,42.64,Executed,16:39:52.773000
879,2021-05-12,BRPRIOACNOR1BR00,1,100,17.76,Executed,16:38:24.567000
880,2021-05-12,BRPRIOACNOR1BR00,1,100,17.76,Executed,16:38:24.570000
881,2021-05-12,BRPRIOACNOR1BR00,1,100,17.75,Executed,16:38:24.610000
882,2021-05-12,BRRADLACNOR0BR00,1,100,25.42,Executed,16:39:30.650000
883,2021-05-12,BRPRIOACNOR1BR00,1,100,17.7399,Executed,16:38:24.667000
884,2021-05-12,BRPRIOACNOR1BR00,1,100,17.71,Executed,16:38:24.723000
885,2021-05-12,BRPRIOACNOR1BR00,1,100,17.65,Executed,16:38:24.727000
886,2021-05-12,BRPRIOACNOR1BR00,1,100,17.67,Executed,16:38:25.260000
887,2021-05-12,BRLCAMACNOR3BR00,1,100,24.0799,Executed,16:38:33.230000
888,2021-05-12,BRPRIOACNOR1BR00,1,100,17.65,Executed,16:38:25.543000
889,2021-05-12,BRLINXACNOR0BR00,2,100,37.1599,Executed,16:39:43.463000
890,2021-05-12,BRLRENACNOR1BR00,1,100,42.68,Executed,16:38:27.473000
891,2021-05-12,BRPRIOACNOR1BR00,1,100,17.62,Executed,16:38:25.717000
892,2021-05-12,BRPRIOACNOR1BR00,1,100,17.63,Executed,16:38:25.827000
893,2021-05-12,BRTUPYACNOR1BR00,1,100,24.78,Executed,16:39:30.807000
894,2021-05-12,BRPRIOACNOR1BR00,1,100,17.63,Executed,16:38:26.103000
895,2021-05-12,BRMULTACNOR5BR00,1,100,23.26,Executed,16:39:00.167000
896,2021-05-12,BRPRIOACNOR1BR00,1,100,17.62,Executed,16:38:26.300000
897,2021-05-12,BREQTLACNOR0BR00,2,100,23.15,Executed,16:38:26.310000
898,2021-05-12,BRPRIOACNOR1BR00,1,100,17.61,Executed,16:38:26.700000
899,2021-05-12,BRBBASACNOR3BR00,2,100,30.23,Executed,16:38:39.037000
900,2021-05-12,BRECORACNOR8BR00,1,100,11.88,Executed,16:39:07.720000
901,2021-05-12,BRBBSEACNOR5BR00,1,100,23.01,Executed,16:38:40.750000
902,2021-05-12,BREQTLACNOR0BR00,2,100,23.16,Executed,16:38:37.480000
903,2021-05-12,BRPRIOACNOR1BR00,1,100,17.62,Executed,16:38:26.810000
904,2021-05-12,BRANIMACNOR6BR00,2,100,11.25,Executed,16:38:38.837000
905,2021-05-12,BRFLRYACNOR5BR00,1,100,25.29,Executed,16:39:11.400000
906,2021-05-12,BRPRIOACNOR1BR00,1,100,17.61,Executed,16:38:26.840000
907,2021-05-12,BRPRIOACNOR1BR00,1,100,17.6,Executed,16:38:27.687000
908,2021-05-12,BRVLIDACNOR5BR00,2,100,10.15,Executed,16:39:41.877000
909,2021-05-12,BRLRENACNOR1BR00,1,100,42.68,Executed,16:38:42.993000
910,2021-05-12,BRPRIOACNOR1BR00,1,100,17.61,Executed,16:38:27.810000
911,2021-05-12,BRPRIOACNOR1BR00,1,100,17.6,Executed,16:38:27.983000
912,2021-05-12,BRPRIOACNOR1BR00,1,100,17.59,Executed,16:38:28.107000
913,2021-05-12,BRTIMSACNOR5BR00,2,100,12.01,Executed,16:38:28.120000
914,2021-05-12,BRPRIOACNOR1BR00,1,100,17.5799,Executed,16:38:28.160000
915,2021-05-12,BRTIMSACNOR5BR00,2,100,12.01,Executed,16:38:59.037000
916,2021-05-12,BRPRIOACNOR1BR00,1,100,17.57,Executed,16:38:28.267000
917,2021-05-12,BRPRIOACNOR1BR00,1,100,17.56,Executed,16:38:28.547000
918,2021-05-12,BRPRIOACNOR1BR00,1,100,17.5799,Executed,16:38:29.043000
919,2021-05-12,BRELETACNOR6BR00,1,100,37.64,Executed,16:39:26.437000
920,2021-05-12,BRPRIOACNOR1BR00,1,100,17.56,Executed,16:38:29.107000
921,2021-05-12,BRPRIOACNOR1BR00,1,100,17.67,Executed,16:38:33.983000
922,2021-05-12,BRSANBCDAM13BR00,1,100,37.4099,Executed,16:38:36.717000
923,2021-05-12,BRYDUQACNOR3BR00,1,100,27.24,Executed,16:38:43.813000
924,2021-05-12,BRSAPRCDAM13BR00,2,100,19.75,Executed,16:38:30.077000
925,2021-05-12,BRSAPRCDAM13BR00,2,100,19.75,Executed,16:38:30.087000
926,2021-05-12,BRCSANACNOR6BR00,2,100,21.29,Executed,16:38:33.613000
927,2021-05-12,BRGOAUACNPR8BR00,2,100,15.98,Executed,16:38:32.470000
928,2021-05-12,BRMRFGACNOR0BR00,1,100,19.1,Executed,16:38:31.283000
929,2021-05-12,BRMRFGACNOR0BR00,1,100,19.12,Executed,16:38:31.430000
930,2021-05-12,BRMRFGACNOR0BR00,1,100,19.13,Executed,16:38:31.540000
931,2021-05-12,BRMRFGACNOR0BR00,1,100,19.13,Executed,16:38:56.893000
932,2021-05-12,BRABEVACNOR1BR00,2,100,16.89,Executed,16:39:00.020000
933,2021-05-12,BRGOAUACNPR8BR00,2,100,15.98,Executed,16:38:35.267000
934,2021-05-12,BRQUALACNOR6BR00,2,100,25.26,Executed,16:38:44.040000
935,2021-05-12,BRLCAMACNOR3BR00,1,100,24.09,Executed,16:38:46.920000
936,2021-05-12,BRHAPVACNOR4BR00,1,100,14.23,Executed,16:38:33.347000
937,2021-05-12,BRHAPVACNOR4BR00,1,100,14.22,Executed,16:38:47.227000
938,2021-05-12,BRCSANACNOR6BR00,2,100,21.28,Executed,16:38:36.877000
939,2021-05-12,BRPRIOACNOR1BR00,1,100,17.69,Executed,16:38:41.390000
940,2021-05-12,BRPETRACNOR9BR00,1,100,24.25,Executed,16:38:36.987000
941,2021-05-12,BRCPLEACNPB9BR00,2,100,5.75,Executed,16:38:39.897000
942,2021-05-12,BRGOAUACNPR8BR00,2,100,15.98,Executed,16:38:35.770000
943,2021-05-12,BRBTOWACNOR8BR00,2,100,58.81,Executed,16:38:45.950000
944,2021-05-12,BRGOAUACNPR8BR00,2,100,15.97,Executed,16:38:35.773000
945,2021-05-12,BRGOAUACNPR8BR00,2,100,15.97,Executed,16:38:44.627000
946,2021-05-12,BREGIEACNOR9BR00,2,100,38.49,Executed,16:39:02.713000
947,2021-05-12,BRUGPAACNOR8BR00,2,100,19.44,Executed,16:39:44.320000
948,2021-05-12,BRSANBCDAM13BR00,1,100,37.4,Executed,16:38:41.653000
949,2021-05-12,BRPETRACNOR9BR00,1,100,24.25,Executed,16:38:49.837000
950,2021-05-12,BRCSANACNOR6BR00,2,100,21.28,Executed,16:38:40.357000
951,2021-05-12,BREQTLACNOR0BR00,2,100,23.16,Executed,16:39:00.477000
952,2021-05-12,BRENEVACNOR8BR00,2,100,15.75,Executed,16:38:58.023000
953,2021-05-12,BRANIMACNOR6BR00,2,100,11.25,Executed,16:39:01.617000
954,2021-05-12,BRBBASACNOR3BR00,2,100,30.23,Executed,16:38:46.897000
955,2021-05-12,BRCRFBACNOR2BR00,2,100,20.37,Executed,16:39:24.560000
956,2021-05-12,BRIGTAACNOR5BR00,1,100,40.56,Executed,16:39:03.383000
957,2021-05-12,BRMOVIACNOR0BR00,2,100,15.87,Executed,16:38:40.730000
958,2021-05-12,BRDTEXACNOR3BR00,1,100,20.52,Executed,16:38:39.840000
959,2021-05-12,BRDTEXACNOR3BR00,1,100,20.51,Executed,16:38:39.863000
960,2021-05-12,BRDTEXACNOR3BR00,1,100,20.5,Executed,16:39:03.700000
961,2021-05-12,BRETERACNOR3BR00,2,100,26.72,Executed,16:39:06.380000
962,2021-05-12,BRCPLEACNPB9BR00,2,100,5.75,Executed,16:38:51.990000
963,2021-05-12,BRCSANACNOR6BR00,2,100,21.29,Executed,16:38:45.847000
964,2021-05-12,BRMOVIACNOR0BR00,2,100,15.88,Executed,16:39:00.737000
965,2021-05-12,BRPRIOACNOR1BR00,1,100,17.71,Executed,16:38:49.973000
966,2021-05-12,BRSANBCDAM13BR00,1,100,37.39,Executed,16:38:41.947000
967,2021-05-12,BRSANBCDAM13BR00,1,100,37.4,Executed,16:38:46.950000
968,2021-05-12,BRSUZBACNOR0BR00,2,100,68.33,Executed,16:39:13.380000
969,2021-05-12,BRLRENACNOR1BR00,1,100,42.68,Executed,16:38:47.863000
970,2021-05-12,BRQUALACNOR6BR00,2,100,25.27,Executed,16:39:19.683000
971,2021-05-12,BRYDUQACNOR3BR00,1,100,27.24,Executed,16:39:11.383000
972,2021-05-12,BRGOAUACNPR8BR00,2,100,15.97,Executed,16:38:50.417000
973,2021-05-12,BRCSANACNOR6BR00,2,100,21.29,Executed,16:38:49.227000
974,2021-05-12,BRBTOWACNOR8BR00,2,100,58.81,Executed,16:38:58.123000
975,2021-05-12,BRELETACNPB7BR00,1,100,38.04,Executed,16:39:26.440000
976,2021-05-12,BRLCAMACNOR3BR00,1,100,24.11,Executed,16:39:08.597000
977,2021-05-12,BRSANBCDAM13BR00,1,100,37.4,Executed,16:38:48.723000
978,2021-05-12,BRHAPVACNOR4BR00,1,100,14.22,Executed,16:38:47.923000
979,2021-05-12,BRLRENACNOR1BR00,1,100,42.68,Executed,16:38:54.213000
980,2021-05-12,BRHAPVACNOR4BR00,1,100,14.21,Executed,16:39:03.070000
981,2021-05-12,BRBRKMACNPA4BR00,2,100,51.32,Executed,16:39:24.570000
982,2021-05-12,BRSANBCDAM13BR00,1,100,37.4,Executed,16:38:54.730000
983,2021-05-12,BRCSANACNOR6BR00,2,100,21.29,Executed,16:38:54.157000
984,2021-05-12,BRPETRACNOR9BR00,1,100,24.27,Executed,16:39:31.937000
985,2021-05-12,BRPRIOACNOR1BR00,1,100,17.71,Executed,16:38:52.160000
986,2021-05-12,BRPARDACNOR1BR00,2,100,18.5799,Executed,16:43:43.093000
987,2021-05-12,BRLAMEACNPR6BR00,2,100,19.19,Executed,16:39:01.947000
988,2021-05-12,BREMBRACNOR4BR00,1,100,15.55,Executed,16:38:53.487000
989,2021-05-12,BRGOAUACNPR8BR00,2,100,15.97,Executed,16:38:57.013000
990,2021-05-12,BRVVARACNOR1BR00,2,100,11.65,Executed,16:38:58.220000
991,2021-05-12,BRPRIOACNOR1BR00,1,100,17.7,Executed,16:38:59.187000
992,2021-05-12,BRCPLEACNPB9BR00,2,100,5.75,Executed,16:39:10.077000
993,2021-05-12,BREMBRACNOR4BR00,1,100,15.56,Executed,16:39:08.883000
994,2021-05-12,BRMGLUACNOR2BR00,1,100,18.56,Executed,16:39:00.043000
995,2021-05-12,BRCSANACNOR6BR00,2,100,21.3,Executed,16:39:06.187000
996,2021-05-12,BRSANBCDAM13BR00,1,100,37.4099,Executed,16:39:06.217000
997,2021-05-12,BRMRFGACNOR0BR00,1,100,19.13,Executed,16:39:00.917000
998,2021-05-12,BRGOAUACNPR8BR00,2,100,15.97,Executed,16:39:00.750000
999,2021-05-12,BRGOLLACNPR4BR00,2,100,23.96,Executed,16:39:08.133000
1000,2021-05-12,BRENEVACNOR8BR00,2,100,15.75,Executed,16:39:01.013000
1001,2021-05-12,BRVVARACNOR1BR00,2,100,11.66,Executed,16:39:59.403000
1002,2021-05-12,BRPRIOACNOR1BR00,1,100,17.69,Executed,16:38:59.443000
1003,2021-05-12,BRTIMSACNOR5BR00,2,100,12.01,Executed,16:39:25.610000
1004,2021-05-12,BRPRIOACNOR1BR00,1,100,17.69,Executed,16:39:15.223000
1005,2021-05-12,BRABEVACNOR1BR00,2,100,16.89,Executed,16:39:06.787000
1006,2021-05-12,BRMGLUACNOR2BR00,1,100,18.56,Executed,16:39:00.550000
1007,2021-05-12,BRMULTACNOR5BR00,1,100,23.28,Executed,16:39:06.087000
1008,2021-05-12,BREQTLACNOR0BR00,2,100,23.15,Executed,16:39:01.097000
1009,2021-05-12,BRMOVIACNOR0BR00,2,100,15.88,Executed,16:39:00.740000
1010,2021-05-12,BRITUBACNPR1BR00,2,100,27.41,Executed,16:39:01.037000
1011,2021-05-12,BRMGLUACNOR2BR00,1,100,18.56,Executed,16:39:18.680000
1012,2021-05-12,BRENEVACNOR8BR00,2,100,15.75,Executed,16:39:14.347000
1013,2021-05-12,BRITUBACNPR1BR00,2,100,27.43,Executed,16:39:05.897000
1014,2021-05-12,BRMRFGACNOR0BR00,1,100,19.12,Executed,16:39:57.657000
1015,2021-05-12,BRGOAUACNPR8BR00,2,100,15.98,Executed,16:39:24.567000
1016,2021-05-12,BREQTLACNOR0BR00,2,100,23.15,Executed,16:39:02.717000
1017,2021-05-12,BRANIMACNOR6BR00,2,100,11.25,Executed,16:39:45.803000
1018,2021-05-12,BRMOVIACNOR0BR00,2,100,15.89,Executed,16:39:02.787000
1019,2021-05-12,BRLAMEACNPR6BR00,2,100,19.19,Executed,16:39:01.947000
1020,2021-05-12,BRLAMEACNPR6BR00,2,100,19.2,Executed,16:40:00.843000
1021,2021-05-12,BREGIEACNOR9BR00,2,100,38.49,Executed,16:39:09.117000
1022,2021-05-12,BREQTLACNOR0BR00,2,100,23.16,Executed,16:39:21.023000
1023,2021-05-12,BRMOVIACNOR0BR00,2,100,15.89,Executed,16:39:08.467000
1024,2021-05-12,BRHAPVACNOR4BR00,1,100,14.21,Executed,16:39:03.080000
1025,2021-05-12,BRHAPVACNOR4BR00,1,100,14.21,Executed,16:39:03.090000
1026,2021-05-12,BRHAPVACNOR4BR00,1,100,14.21,Executed,16:39:03.093000
1027,2021-05-12,BRHAPVACNOR4BR00,1,100,14.21,Executed,16:39:03.887000
1028,2021-05-12,BRGUARACNOR4BR00,2,100,18.12,Executed,16:41:19.547000
1029,2021-05-12,BRIGTAACNOR5BR00,1,100,40.57,Executed,16:39:20.580000
1030,2021-05-12,BRDTEXACNOR3BR00,1,100,20.5,Executed,16:39:03.703000
1031,2021-05-12,BRDTEXACNOR3BR00,1,100,20.4899,Executed,16:39:03.733000
1032,2021-05-12,BRDTEXACNOR3BR00,1,100,20.4899,Executed,16:39:03.733000
1033,2021-05-12,BRDTEXACNOR3BR00,1,100,20.47,Executed,16:39:03.877000
1034,2021-05-12,BRDTEXACNOR3BR00,1,100,20.46,Executed,16:39:03.920000
1035,2021-05-12,BRHAPVACNOR4BR00,1,100,14.22,Executed,16:39:33.440000
1036,2021-05-12,BRDTEXACNOR3BR00,1,100,20.46,Executed,16:39:03.933000
1037,2021-05-12,BRDTEXACNOR3BR00,1,100,20.45,Executed,16:39:04.323000
1038,2021-05-12,BRDTEXACNOR3BR00,1,100,20.46,Executed,16:39:45.167000
1039,2021-05-12,BRTENDACNOR4BR00,1,100,24.42,Executed,16:39:52.387000
1040,2021-05-12,BRTRPLACNPR1BR00,1,100,24.67,Executed,16:39:09.267000
1041,2021-05-12,BRITUBACNPR1BR00,2,100,27.43,Executed,16:39:09.467000
1042,2021-05-12,BRMULTACNOR5BR00,1,100,23.27,Executed,16:39:06.090000
1043,2021-05-12,BRMULTACNOR5BR00,1,100,23.27,Executed,16:39:39.653000
1044,2021-05-12,BRCSANACNOR6BR00,2,100,21.31,Executed,16:39:06.500000
1045,2021-05-12,BRETERACNOR3BR00,2,100,26.69,Executed,16:39:43.757000
1046,2021-05-12,BRSANBCDAM13BR00,1,100,37.4099,Executed,16:39:12.737000
1047,2021-05-12,BRCSANACNOR6BR00,2,100,21.31,Executed,16:39:07.637000
1048,2021-05-12,BRABEVACNOR1BR00,2,100,16.9,Executed,16:39:06.797000
1049,2021-05-12,BRABEVACNOR1BR00,2,100,16.91,Executed,16:39:36.193000
1050,2021-05-12,BROMGEACNOR0BR00,2,100,36.28,Executed,16:40:11.813000
1051,2021-05-12,BRCSANACNOR6BR00,2,100,21.31,Executed,16:39:10.010000
1052,2021-05-12,BRECORACNOR8BR00,1,100,11.88,Executed,16:39:37.503000
1053,2021-05-12,BRGOLLACNPR4BR00,2,100,23.96,Executed,16:39:11.853000
1054,2021-05-12,BRLCAMACNOR3BR00,1,100,24.11,Executed,16:39:30.360000
1055,2021-05-12,BRMOVIACNOR0BR00,2,100,15.88,Executed,16:39:18.047000
1056,2021-05-12,BRBRFSACNOR8BR00,2,100,21.02,Executed,16:39:08.617000
1057,2021-05-12,BRBRFSACNOR8BR00,2,100,21.02,Executed,16:39:08.627000
1058,2021-05-12,BRBRFSACNOR8BR00,2,100,21.02,Executed,16:39:09.020000
1059,2021-05-12,BREMBRACNOR4BR00,1,100,15.56,Executed,16:39:14.997000
1060,2021-05-12,BRBRFSACNOR8BR00,2,100,21.02,Executed,16:39:22.763000
1061,2021-05-12,BRALSOACNOR5BR00,1,100,27.05,Executed,16:39:52.437000
1062,2021-05-12,BREGIEACNOR9BR00,2,100,38.5,Executed,16:39:24.657000
1063,2021-05-12,BRCSANACNOR6BR00,2,100,21.31,Executed,16:39:15.543000
1064,2021-05-12,BRCPLEACNPB9BR00,2,100,5.75,Executed,16:39:10.087000
1065,2021-05-12,BRCPLEACNPB9BR00,2,100,5.75,Executed,16:39:10.090000
1066,2021-05-12,BRCPLEACNPB9BR00,2,100,5.75,Executed,16:39:10.197000
1067,2021-05-12,BRCPLEACNPB9BR00,2,100,5.75,Executed,16:39:15.260000
1068,2021-05-12,BRFLRYACNOR5BR00,1,100,25.3,Executed,16:39:18.503000
1069,2021-05-12,BRTRPLACNPR1BR00,1,100,24.67,Executed,16:40:03.480000
1070,2021-05-12,BRYDUQACNOR3BR00,1,100,27.24,Executed,16:39:33.087000
1071,2021-05-12,BRGOLLACNPR4BR00,2,100,23.96,Executed,16:39:28.530000
1072,2021-05-12,BRSANBCDAM13BR00,1,100,37.44,Executed,16:39:38.583000
1073,2021-05-12,BRSUZBACNOR0BR00,2,100,68.33,Executed,16:39:13.383000
1074,2021-05-12,BRSUZBACNOR0BR00,2,100,68.34,Executed,16:39:24.660000
1075,2021-05-12,BRUNIPACNPB8BR00,1,100,77.3,Executed,16:39:45.527000
1076,2021-05-12,BRCMIGACNOR6BR00,1,100,13.99,Executed,16:39:37.213000
1077,2021-05-12,BRENEVACNOR8BR00,2,100,15.75,Executed,16:40:03.577000
1078,2021-05-12,BRCOGNACNOR2BR00,2,100,3.78,Executed,16:42:02.600000
1079,2021-05-12,BREMBRACNOR4BR00,1,100,15.57,Executed,16:39:27.323000
1080,2021-05-12,BRPRIOACNOR1BR00,1,100,17.69,Executed,16:39:20.323000
1081,2021-05-12,BRCPLEACNPB9BR00,2,100,5.75,Executed,16:39:23.827000
1082,2021-05-12,BRCSANACNOR6BR00,2,100,21.31,Executed,16:39:20.887000
1083,2021-05-12,BRCCROACNOR2BR00,2,100,13.01,Executed,16:39:17.157000
1084,2021-05-12,BRCCROACNOR2BR00,2,100,13.01,Executed,16:39:19.967000
1085,2021-05-12,BRMOVIACNOR0BR00,2,100,15.88,Executed,16:40:00.543000
1086,2021-05-12,BRFLRYACNOR5BR00,1,100,25.29,Executed,16:39:47.280000
1087,2021-05-12,BRHYPEACNOR0BR00,2,100,33.26,Executed,16:39:32.977000
1088,2021-05-12,BRQUALACNOR6BR00,2,100,25.27,Executed,16:39:24.697000
1089,2021-05-12,BRCCROACNOR2BR00,2,100,13.01,Executed,16:39:19.967000
1090,2021-05-12,BRCCROACNOR2BR00,2,100,13.02,Executed,16:40:01.333000
1091,2021-05-12,BRPRIOACNOR1BR00,1,100,17.68,Executed,16:39:21.440000
1092,2021-05-12,BRIGTAACNOR5BR00,1,100,40.57,Executed,16:39:30.530000
1093,2021-05-12,BRCSANACNOR6BR00,2,100,21.32,Executed,16:39:24.193000
1094,2021-05-12,BREQTLACNOR0BR00,2,100,23.16,Executed,16:39:21.313000
1095,2021-05-12,BREQTLACNOR0BR00,2,100,23.16,Executed,16:39:25.750000
1096,2021-05-12,BRPRIOACNOR1BR00,1,100,17.67,Executed,16:39:23.767000
1097,2021-05-12,BRROMIACNOR8BR00,2,100,26.98,Executed,16:39:21.777000
1098,2021-05-12,BRROMIACNOR8BR00,2,100,26.98,Executed,16:39:21.810000
1099,2021-05-12,BRROMIACNOR8BR00,2,100,26.98,Executed,16:39:21.813000
1100,2021-05-12,BRROMIACNOR8BR00,2,100,26.97,Executed,16:39:21.950000
1101,2021-05-12,BRROMIACNOR8BR00,2,100,26.98,Executed,16:39:50.947000
1102,2021-05-12,BRCPFEACNOR0BR00,2,100,27.18,Executed,16:39:37.923000
1103,2021-05-12,BRBRFSACNOR8BR00,2,100,21.01,Executed,16:39:27.797000
1104,2021-05-12,BRTAEECDAM10BR00,1,100,37.45,Executed,16:39:40.327000
1105,2021-05-12,BRPRIOACNOR1BR00,1,100,17.69,Executed,16:39:37.957000
1106,2021-05-12,BRCPLEACNPB9BR00,2,100,5.75,Executed,16:39:25.210000
1107,2021-05-12,BRCSANACNOR6BR00,2,100,21.31,Executed,16:39:30.807000
1108,2021-05-12,BRCRFBACNOR2BR00,2,100,20.38,Executed,16:39:28.867000
1109,2021-05-12,BRGOAUACNPR8BR00,2,100,15.99,Executed,16:39:25.100000
1110,2021-05-12,BRBRKMACNPA4BR00,2,100,51.33,Executed,16:39:24.577000
1111,2021-05-12,BRBRKMACNPA4BR00,2,100,51.33,Executed,16:39:24.587000
1112,2021-05-12,BRBRKMACNPA4BR00,2,100,51.33,Executed,16:39:24.590000
1113,2021-05-12,BRBRKMACNPA4BR00,2,100,51.33,Executed,16:39:24.700000
1114,2021-05-12,BREGIEACNOR9BR00,2,100,38.5,Executed,16:40:21.950000
1115,2021-05-12,BRSUZBACNOR0BR00,2,100,68.35,Executed,16:39:24.667000
1116,2021-05-12,BRSUZBACNOR0BR00,2,100,68.37,Executed,16:39:34.807000
1117,2021-05-12,BRBRKMACNPA4BR00,2,100,51.34,Executed,16:39:47.350000
1118,2021-05-12,BRQUALACNOR6BR00,2,100,25.26,Executed,16:39:39.477000
1119,2021-05-12,BRCPLEACNPB9BR00,2,100,5.75,Executed,16:39:26.257000
1120,2021-05-12,BRGOAUACNPR8BR00,2,100,15.98,Executed,16:39:32.077000
1121,2021-05-12,BRTIMSACNOR5BR00,2,100,12.02,Executed,16:39:40.123000
1122,2021-05-12,BRCIELACNOR3BR00,2,100,3.49,Executed,16:45:39.200000
1123,2021-05-12,BREQTLACNOR0BR00,2,100,23.16,Executed,16:39:29.907000
1124,2021-05-12,BRELETACNOR6BR00,1,100,37.63,Executed,16:39:40.277000
1125,2021-05-12,BRELETACNPB7BR00,1,100,38.03,Executed,16:39:29.970000
1126,2021-05-12,BRCPLEACNPB9BR00,2,100,5.75,Executed,16:39:29.530000
1127,2021-05-12,BREMBRACNOR4BR00,1,100,15.57,Executed,16:39:31.743000
1128,2021-05-12,BRBRFSACNOR8BR00,2,100,21.01,Executed,16:39:27.800000
