,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
902,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:38:26.067000
903,2021-05-19,BRCYREACNOR7BR00,1,100,23.19,Executed,16:38:26.077000
904,2021-05-19,BRCYREACNOR7BR00,1,100,23.18,Executed,16:38:26.093000
905,2021-05-19,BRMRVEACNOR2BR00,2,100,17.41,Executed,16:38:45.220000
906,2021-05-19,BRCYREACNOR7BR00,1,100,23.18,Executed,16:38:26.097000
907,2021-05-19,BRCYREACNOR7BR00,1,100,23.17,Executed,16:38:27.107000
908,2021-05-19,BRCPFEACNOR0BR00,2,100,28.52,Executed,16:38:46.710000
909,2021-05-19,BRCYREACNOR7BR00,1,100,23.17,Executed,16:38:27.610000
910,2021-05-19,BRCCROACNOR2BR00,2,100,13.68,Executed,16:38:41.097000
911,2021-05-19,BRMRFGACNOR0BR00,2,100,19.12,Executed,16:38:29.547000
912,2021-05-19,BRCYREACNOR7BR00,1,100,23.17,Executed,16:38:27.737000
913,2021-05-19,BRCYREACNOR7BR00,1,100,23.19,Executed,16:38:30.487000
914,2021-05-19,BRCSNAACNOR6BR00,1,100,47.01,Executed,16:38:28.360000
915,2021-05-19,BRWIZSACNOR1BR00,2,100,12.38,Executed,16:38:34.997000
916,2021-05-19,BRMOVIACNOR0BR00,1,100,16.73,Executed,16:38:33.803000
917,2021-05-19,BRCSNAACNOR6BR00,1,100,47.0,Executed,16:38:57.720000
918,2021-05-19,BRMRFGACNOR0BR00,2,100,19.11,Executed,16:39:04.553000
919,2021-05-19,BREZTCACNOR0BR00,2,100,31.06,Executed,16:38:30.253000
920,2021-05-19,BRALPAACNPR7BR00,2,100,45.4099,Executed,16:38:58.907000
921,2021-05-19,BRCYREACNOR7BR00,1,100,23.18,Executed,16:38:30.490000
922,2021-05-19,BRCYREACNOR7BR00,1,100,23.19,Executed,16:38:35.303000
923,2021-05-19,BRBBSEACNOR5BR00,2,100,23.34,Executed,16:38:31.503000
924,2021-05-19,BRBBSEACNOR5BR00,2,100,23.34,Executed,16:38:44.377000
925,2021-05-19,BRBRFSACNOR8BR00,1,100,22.02,Executed,16:38:38.267000
926,2021-05-19,BRJBSSACNOR8BR00,2,100,29.93,Executed,16:38:35.203000
927,2021-05-19,BRMOVIACNOR0BR00,1,100,16.72,Executed,16:39:17.610000
928,2021-05-19,BREQTLACNOR0BR00,1,100,25.5,Executed,16:38:36.160000
929,2021-05-19,BRWIZSACNOR1BR00,2,100,12.39,Executed,16:38:36.637000
930,2021-05-19,BRJBSSACNOR8BR00,2,100,29.93,Executed,16:38:36.833000
931,2021-05-19,BRCYREACNOR7BR00,1,100,23.19,Executed,16:38:47.593000
932,2021-05-19,BRCESPACNPB4BR00,2,100,24.88,Executed,16:38:45.530000
933,2021-05-19,BRABEVACNOR1BR00,1,100,17.5799,Executed,16:38:49.320000
934,2021-05-19,BRITUBACNPR1BR00,2,100,29.11,Executed,16:39:05.603000
935,2021-05-19,BREQTLACNOR0BR00,1,100,25.4899,Executed,16:38:39.597000
936,2021-05-19,BRWIZSACNOR1BR00,2,100,12.39,Executed,16:38:38.427000
937,2021-05-19,BRJBSSACNOR8BR00,2,100,29.92,Executed,16:38:59.507000
938,2021-05-19,BRCSANACNOR6BR00,2,100,22.3,Executed,16:38:42.837000
939,2021-05-19,BRDIRRACNOR0BR00,1,100,14.29,Executed,16:38:57.147000
940,2021-05-19,BRBRFSACNOR8BR00,1,100,22.02,Executed,16:38:52.427000
941,2021-05-19,BRROMIACNOR8BR00,1,100,27.4,Executed,16:39:04.990000
942,2021-05-19,BRABCBACNPR4BR00,1,100,16.6,Executed,16:38:56.573000
943,2021-05-19,BRWIZSACNOR1BR00,2,100,12.39,Executed,16:38:44.913000
944,2021-05-19,BRLAMEACNPR6BR00,1,100,19.06,Executed,16:38:42.587000
945,2021-05-19,BRCVCBACNOR1BR00,2,100,24.3,Executed,16:39:01.807000
946,2021-05-19,BREQTLACNOR0BR00,1,100,25.4899,Executed,16:39:19.983000
947,2021-05-19,BRPETRACNPR6BR00,1,100,26.12,Executed,16:38:46.907000
948,2021-05-19,BRCCROACNOR2BR00,2,100,13.68,Executed,16:38:43.097000
949,2021-05-19,BRYDUQACNOR3BR00,1,100,32.35,Executed,16:38:41.363000
950,2021-05-19,BRYDUQACNOR3BR00,1,100,32.34,Executed,16:38:52.663000
951,2021-05-19,BRLAMEACNPR6BR00,1,100,19.06,Executed,16:38:42.593000
952,2021-05-19,BRLAMEACNPR6BR00,1,100,19.05,Executed,16:38:51.030000
953,2021-05-19,BRCSANACNOR6BR00,2,100,22.3,Executed,16:38:43.010000
954,2021-05-19,BRCSANACNOR6BR00,2,100,22.3,Executed,16:38:43.807000
955,2021-05-19,BRCCROACNOR2BR00,2,100,13.68,Executed,16:38:43.100000
956,2021-05-19,BRCCROACNOR2BR00,2,100,13.69,Executed,16:38:49.863000
957,2021-05-19,BRSANBCDAM13BR00,2,100,41.04,Executed,16:39:09.027000
958,2021-05-19,BRCSANACNOR6BR00,2,100,22.3,Executed,16:38:48.443000
959,2021-05-19,BRBBSEACNOR5BR00,2,100,23.34,Executed,16:38:51.370000
960,2021-05-19,BRWIZSACNOR1BR00,2,100,12.39,Executed,16:38:49.587000
961,2021-05-19,BRMULTACNOR5BR00,2,100,24.6,Executed,16:39:07.813000
962,2021-05-19,BRMRVEACNOR2BR00,2,100,17.4,Executed,16:38:56.003000
963,2021-05-19,BRJHSFACNOR2BR00,2,100,7.51,Executed,16:39:01.487000
964,2021-05-19,BRCESPACNPB4BR00,2,100,24.88,Executed,16:39:09.033000
965,2021-05-19,BRENEVACNOR8BR00,2,100,16.7399,Executed,16:39:00.733000
966,2021-05-19,BRCPFEACNOR0BR00,2,100,28.52,Executed,16:39:09.490000
967,2021-05-19,BRPETRACNPR6BR00,1,100,26.12,Executed,16:38:57.947000
968,2021-05-19,BRABEVACNOR1BR00,1,100,17.5799,Executed,16:38:59.377000
969,2021-05-19,BRWIZSACNOR1BR00,2,100,12.4,Executed,16:38:52.257000
970,2021-05-19,BRLCAMACNOR3BR00,2,100,24.94,Executed,16:38:49.997000
971,2021-05-19,BRCCROACNOR2BR00,2,100,13.69,Executed,16:38:56.653000
972,2021-05-19,BRLAMEACNPR6BR00,1,100,19.05,Executed,16:38:54.337000
973,2021-05-19,BRWIZSACNOR1BR00,2,100,12.4,Executed,16:38:55.547000
974,2021-05-19,BRBRFSACNOR8BR00,1,100,22.05,Executed,16:39:12.983000
975,2021-05-19,BRYDUQACNOR3BR00,1,100,32.36,Executed,16:39:13.603000
976,2021-05-19,BRCRFBACNOR2BR00,1,100,20.4899,Executed,16:38:54.930000
977,2021-05-19,BRCRFBACNOR2BR00,1,100,20.48,Executed,16:38:55.050000
978,2021-05-19,BRCRFBACNOR2BR00,1,100,20.47,Executed,16:39:00.073000
979,2021-05-19,BRWIZSACNOR1BR00,2,100,12.4,Executed,16:38:55.697000
980,2021-05-19,BRBRMLACNOR9BR00,1,100,10.65,Executed,16:38:55.677000
981,2021-05-19,BRBRMLACNOR9BR00,1,100,10.65,Executed,16:38:55.687000
982,2021-05-19,BRBRMLACNOR9BR00,1,100,10.65,Executed,16:38:55.687000
983,2021-05-19,BRBRMLACNOR9BR00,1,100,10.65,Executed,16:39:00.353000
984,2021-05-19,BRWIZSACNOR1BR00,2,100,12.4,Executed,16:39:01.030000
985,2021-05-19,BRMRVEACNOR2BR00,2,100,17.4,Executed,16:39:00.517000
986,2021-05-19,BRCCROACNOR2BR00,2,100,13.7,Executed,16:38:56.657000
987,2021-05-19,BRCCROACNOR2BR00,2,100,13.71,Executed,16:39:09.447000
988,2021-05-19,BRCSNAACNOR6BR00,1,100,47.0,Executed,16:38:57.727000
989,2021-05-19,BRCSNAACNOR6BR00,1,100,46.99,Executed,16:38:57.867000
990,2021-05-19,BRCSNAACNOR6BR00,1,100,46.99,Executed,16:39:00.540000
991,2021-05-19,BRPETRACNPR6BR00,1,100,26.12,Executed,16:39:00.140000
992,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:38:59.327000
993,2021-05-19,BRALPAACNPR7BR00,2,100,45.4099,Executed,16:38:58.910000
994,2021-05-19,BRALPAACNPR7BR00,2,100,45.4,Executed,16:39:17.563000
995,2021-05-19,BRUSIMACNPA6BR00,2,100,20.44,Executed,16:39:01.240000
996,2021-05-19,BRABEVACNOR1BR00,1,100,17.57,Executed,16:38:59.380000
997,2021-05-19,BRTIMSACNOR5BR00,2,100,11.97,Executed,16:39:00.050000
998,2021-05-19,BRTIMSACNOR5BR00,2,100,11.97,Executed,16:39:00.057000
999,2021-05-19,BRCRFBACNOR2BR00,1,100,20.4899,Executed,16:39:15.387000
1000,2021-05-19,BRPETRACNPR6BR00,1,100,26.12,Executed,16:39:00.157000
1001,2021-05-19,BRPETRACNOR9BR00,1,100,25.44,Executed,16:39:12.253000
1002,2021-05-19,BRBRMLACNOR9BR00,1,100,10.65,Executed,16:39:00.357000
1003,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:15.393000
1004,2021-05-19,BRCSNAACNOR6BR00,1,100,46.9799,Executed,16:39:07.640000
1005,2021-05-19,BRWIZSACNOR1BR00,2,100,12.4,Executed,16:39:06.937000
1006,2021-05-19,BRENBRACNOR2BR00,2,100,18.66,Executed,16:39:02.810000
1007,2021-05-19,BRMRVEACNOR2BR00,2,100,17.41,Executed,16:39:01.500000
1008,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:39:01.243000
1009,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:39:02.040000
1010,2021-05-19,BRHGTXACNOR9BR00,1,100,28.6,Executed,16:39:12.270000
1011,2021-05-19,BRANIMACNOR6BR00,2,100,12.06,Executed,16:39:22.717000
1012,2021-05-19,BRMRVEACNOR2BR00,2,100,17.45,Executed,16:39:01.507000
1013,2021-05-19,BRLIGTACNOR2BR00,1,100,16.47,Executed,16:39:12.067000
1014,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:39:10.837000
1015,2021-05-19,BRRAPTACNPR4BR00,1,100,14.48,Executed,16:39:02.783000
1016,2021-05-19,BRENBRACNOR2BR00,2,100,18.66,Executed,16:39:02.813000
1017,2021-05-19,BRENBRACNOR2BR00,2,100,18.67,Executed,16:39:21.907000
1018,2021-05-19,BRRADLACNOR0BR00,1,100,26.64,Executed,16:39:07.017000
1019,2021-05-19,BRMRFGACNOR0BR00,2,100,19.12,Executed,16:39:04.837000
1020,2021-05-19,BRROMIACNOR8BR00,1,100,27.4,Executed,16:39:26.460000
1021,2021-05-19,BRTASAACNPR4BR00,2,100,24.17,Executed,16:39:18.597000
1022,2021-05-19,BRTUPYACNOR1BR00,2,100,25.27,Executed,16:39:05.807000
1023,2021-05-19,BRITUBACNPR1BR00,2,100,29.11,Executed,16:39:14.500000
1024,2021-05-19,BRWIZSACNOR1BR00,2,100,12.4,Executed,16:39:10.010000
1025,2021-05-19,BRCSNAACNOR6BR00,1,100,46.9799,Executed,16:39:11.707000
1026,2021-05-19,BRMULTACNOR5BR00,2,100,24.6,Executed,16:39:12.617000
1027,2021-05-19,BRSANBCDAM13BR00,2,100,41.04,Executed,16:39:09.030000
1028,2021-05-19,BRCESPACNPB4BR00,2,100,24.86,Executed,16:39:18.587000
1029,2021-05-19,BRWIZSACNOR1BR00,2,100,12.41,Executed,16:39:23.153000
1030,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:39:16.180000
1031,2021-05-19,BRCSNAACNOR6BR00,1,100,46.9799,Executed,16:39:11.717000
1032,2021-05-19,BRCSNAACNOR6BR00,1,100,46.96,Executed,16:39:12.137000
1033,2021-05-19,BRCSNAACNOR6BR00,1,100,46.96,Executed,16:39:16.080000
1034,2021-05-19,BRMULTACNOR5BR00,2,100,24.61,Executed,16:39:12.620000
1035,2021-05-19,BRMULTACNOR5BR00,2,100,24.61,Executed,16:39:12.803000
1036,2021-05-19,BRMULTACNOR5BR00,2,100,24.59,Executed,16:39:14.823000
1037,2021-05-19,BRBRFSACNOR8BR00,1,100,22.05,Executed,16:39:15.573000
1038,2021-05-19,BRYDUQACNOR3BR00,1,100,32.33,Executed,16:39:13.607000
1039,2021-05-19,BRYDUQACNOR3BR00,1,100,32.32,Executed,16:39:13.617000
1040,2021-05-19,BRYDUQACNOR3BR00,1,100,32.32,Executed,16:39:13.617000
1041,2021-05-19,BRITUBACNPR1BR00,2,100,29.11,Executed,16:39:14.503000
1042,2021-05-19,BRMULTACNOR5BR00,2,100,24.59,Executed,16:39:14.827000
1043,2021-05-19,BRMULTACNOR5BR00,2,100,24.59,Executed,16:39:15.210000
1044,2021-05-19,BRCRFBACNOR2BR00,1,100,20.4899,Executed,16:39:18.123000
1045,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:15.417000
1046,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:15.427000
1047,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:15.430000
1048,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:15.437000
1049,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:23.413000
1050,2021-05-19,BRBRFSACNOR8BR00,1,100,22.05,Executed,16:39:15.580000
1051,2021-05-19,BRBRFSACNOR8BR00,1,100,22.05,Executed,16:39:17.690000
1052,2021-05-19,BRCSNAACNOR6BR00,1,100,46.96,Executed,16:39:17.347000
1053,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:39:20.907000
1054,2021-05-19,BRCSNAACNOR6BR00,1,100,46.96,Executed,16:39:18.530000
1055,2021-05-19,BRMOVIACNOR0BR00,1,100,16.72,Executed,16:39:23.160000
1056,2021-05-19,BRBRFSACNOR8BR00,1,100,22.05,Executed,16:39:17.693000
1057,2021-05-19,BRBRFSACNOR8BR00,1,100,22.05,Executed,16:39:17.697000
1058,2021-05-19,BRBRFSACNOR8BR00,1,100,22.05,Executed,16:39:20.043000
1059,2021-05-19,BRCRFBACNOR2BR00,1,100,20.4899,Executed,16:39:24.610000
1060,2021-05-19,BRCESPACNPB4BR00,2,100,24.86,Executed,16:39:19.373000
1061,2021-05-19,BRTASAACNPR4BR00,2,100,24.13,Executed,16:39:22.250000
1062,2021-05-19,BRBRFSACNOR8BR00,1,100,22.05,Executed,16:39:21.047000
1063,2021-05-19,BRUSIMACNPA6BR00,2,100,20.43,Executed,16:39:21.867000
1064,2021-05-19,BRBRFSACNOR8BR00,1,100,22.04,Executed,16:39:23.947000
1065,2021-05-19,BRENBRACNOR2BR00,2,100,18.67,Executed,16:39:21.910000
1066,2021-05-19,BRENBRACNOR2BR00,2,100,18.67,Executed,16:39:23.417000
1067,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:23.427000
1068,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:23.430000
1069,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:23.437000
1070,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:23.443000
1071,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:23.453000
1072,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:23.460000
1073,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:23.467000
1074,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:23.473000
1075,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:23.483000
1076,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:23.490000
1077,2021-05-19,BRBRMLACNOR9BR00,1,100,10.64,Executed,16:39:24.417000
1078,2021-05-19,BRALUPCDAM15BR00,1,100,27.02,Executed,16:39:24.410000
1079,2021-05-19,BRALUPCDAM15BR00,1,100,27.01,Executed,16:39:24.910000
1080,2021-05-19,BRBRFSACNOR8BR00,1,100,22.06,Executed,16:40:06.497000
1081,2021-05-19,BRPETRACNPR6BR00,1,100,26.12,Executed,16:40:11.343000
1082,2021-05-19,BRABEVACNOR1BR00,1,100,17.56,Executed,16:40:41.980000
1083,2021-05-19,BRUSIMACNPA6BR00,2,100,20.42,Executed,16:40:04.953000
1084,2021-05-19,BRHGTXACNOR9BR00,1,100,28.59,Executed,16:40:06.730000
1085,2021-05-19,BRUSIMACNPA6BR00,2,100,20.42,Executed,16:40:05.967000
1086,2021-05-19,BREQTLACNOR0BR00,1,100,25.52,Executed,16:40:06.840000
1087,2021-05-19,BRMOVIACNOR0BR00,1,100,16.72,Executed,16:40:10.247000
1088,2021-05-19,BRHYPEACNOR0BR00,2,100,34.83,Executed,16:40:13.007000
1089,2021-05-19,BRMULTACNOR5BR00,2,100,24.59,Executed,16:40:09.313000
1090,2021-05-19,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:40:08.723000
1091,2021-05-19,BRENBRACNOR2BR00,2,100,18.68,Executed,16:40:07.670000
1092,2021-05-19,BRABCBACNPR4BR00,1,100,16.61,Executed,16:40:06.197000
1093,2021-05-19,BRABCBACNPR4BR00,1,100,16.6,Executed,16:40:37.973000
1094,2021-05-19,BROMGEACNOR0BR00,1,100,37.1599,Executed,16:40:06.210000
1095,2021-05-19,BROMGEACNOR0BR00,1,100,37.15,Executed,16:40:06.213000
1096,2021-05-19,BROMGEACNOR0BR00,1,100,37.15,Executed,16:41:00.373000
1097,2021-05-19,BRUSIMACNPA6BR00,2,100,20.42,Executed,16:40:13.863000
1098,2021-05-19,BRTIMSACNOR5BR00,2,100,11.98,Executed,16:40:35.470000
1099,2021-05-19,BRTASAACNPR4BR00,2,100,24.13,Executed,16:40:15.863000
1100,2021-05-19,BRSMLSACNOR1BR00,2,100,22.09,Executed,16:40:34.283000
1101,2021-05-19,BRBRFSACNOR8BR00,1,100,22.06,Executed,16:40:06.503000
1102,2021-05-19,BRBRFSACNOR8BR00,1,100,22.07,Executed,16:40:16.907000
1103,2021-05-19,BREQTLACNOR0BR00,1,100,25.51,Executed,16:40:07.503000
1104,2021-05-19,BRHGTXACNOR9BR00,1,100,28.58,Executed,16:40:18.917000
1105,2021-05-19,BREQTLACNOR0BR00,1,100,25.4899,Executed,16:40:13.310000
1106,2021-05-19,BRENBRACNOR2BR00,2,100,18.68,Executed,16:40:15.887000
1107,2021-05-19,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:40:09.157000
1108,2021-05-19,BRMULTACNOR5BR00,2,100,24.59,Executed,16:40:09.313000
1109,2021-05-19,BRMULTACNOR5BR00,2,100,24.57,Executed,16:40:12.313000
1110,2021-05-19,BRENATACNOR0BR00,1,100,15.07,Executed,16:41:47.917000
1111,2021-05-19,BRMOVIACNOR0BR00,1,100,16.72,Executed,16:40:21.013000
1112,2021-05-19,BRMULTACNOR5BR00,2,100,24.57,Executed,16:40:16.547000
1113,2021-05-19,BRLINXACNOR0BR00,1,100,37.2299,Executed,16:40:14.417000
1114,2021-05-19,BRBRPRACNOR9BR00,2,100,9.1199,Executed,16:41:09.657000
1115,2021-05-19,BRTASAACNPR4BR00,2,100,24.18,Executed,16:40:43.617000
1116,2021-05-19,BRVVARACNOR1BR00,2,100,12.0399,Executed,16:40:33.550000
1117,2021-05-19,BRMULTACNOR5BR00,2,100,24.59,Executed,16:40:18.797000
1118,2021-05-19,BRRADLACNOR0BR00,1,100,26.63,Executed,16:40:46.690000
1119,2021-05-19,BRIRBRACNOR4BR00,1,100,6.08,Executed,16:42:32.337000
1120,2021-05-19,BRHGTXACNOR9BR00,1,100,28.58,Executed,16:40:21.477000
1121,2021-05-19,BRCSNAACNOR6BR00,1,100,46.94,Executed,16:40:27.817000
1122,2021-05-19,BRPETRACNPR6BR00,1,100,26.11,Executed,16:40:27.810000
1123,2021-05-19,BRCOGNACNOR2BR00,2,100,4.0,Executed,16:45:09.807000
1124,2021-05-19,BRCMIGACNPR3BR00,2,100,13.3,Executed,16:40:31.260000
1125,2021-05-19,BRBRMLACNOR9BR00,1,100,10.65,Executed,16:42:32.307000
1126,2021-05-19,BRCMIGACNOR6BR00,2,100,15.96,Executed,16:40:25.577000
1127,2021-05-19,BRCYREACNOR7BR00,1,100,23.2,Executed,16:40:50.103000
1128,2021-05-19,BRCPLEACNPB9BR00,2,100,6.03,Executed,16:46:40.907000
1129,2021-05-19,BRECORACNOR8BR00,1,100,12.01,Executed,16:40:27.443000
1130,2021-05-19,BRHYPEACNOR0BR00,2,100,34.82,Executed,16:40:31.853000
1131,2021-05-19,BREQTLACNOR0BR00,1,100,25.5,Executed,16:41:05.337000
1132,2021-05-19,BRMULTACNOR5BR00,2,100,24.59,Executed,16:40:30.493000
1133,2021-05-19,BRMOVIACNOR0BR00,1,100,16.71,Executed,16:40:54.143000
1134,2021-05-19,BRANIMACNOR6BR00,2,100,12.05,Executed,16:40:21.017000
1135,2021-05-19,BRCSANACNOR6BR00,2,100,22.31,Executed,16:40:33.603000
1136,2021-05-19,BRDIRRACNOR0BR00,1,100,14.3,Executed,16:40:24.663000
1137,2021-05-19,BRB3SAACNOR6BR00,1,100,17.14,Executed,16:40:34.913000
1138,2021-05-19,BRENBRACNOR2BR00,2,100,18.68,Executed,16:40:35.923000
1139,2021-05-19,BRCIELACNOR3BR00,2,100,3.89,Executed,16:47:59.840000
1140,2021-05-19,BRANIMACNOR6BR00,2,100,12.05,Executed,16:40:21.517000
1141,2021-05-19,BRGGBRACNPR8BR00,2,100,35.58,Executed,16:40:33.560000
1142,2021-05-19,BRBRFSACNOR8BR00,1,100,22.07,Executed,16:40:30.327000
1143,2021-05-19,BRSAPRCDAM13BR00,1,100,20.57,Executed,16:41:28.683000
1144,2021-05-19,BRWIZSACNOR1BR00,2,100,12.43,Executed,16:40:25.677000
1145,2021-05-19,BRUSIMACNPA6BR00,2,100,20.41,Executed,16:40:32.467000
1146,2021-05-19,BRALPAACNPR7BR00,2,100,45.39,Executed,16:40:42.283000
1147,2021-05-19,BRITUBACNPR1BR00,2,100,29.1,Executed,16:40:35.013000
1148,2021-05-19,BRMRVEACNOR2BR00,2,100,17.43,Executed,16:40:33.470000
1149,2021-05-19,BRITSAACNPR7BR00,2,100,10.68,Executed,16:40:36.273000
1150,2021-05-19,BREMBRACNOR4BR00,1,100,15.91,Executed,16:40:28.137000
1151,2021-05-19,BRLAMEACNPR6BR00,1,100,19.02,Executed,16:40:23.697000
1152,2021-05-19,BRJHSFACNOR2BR00,2,100,7.51,Executed,16:44:04.857000
1153,2021-05-19,BRALUPCDAM15BR00,1,100,27.03,Executed,16:41:27.390000
1154,2021-05-19,BRSANBCDAM13BR00,2,100,41.02,Executed,16:40:25.160000
1155,2021-05-19,BRQUALACNOR6BR00,2,100,26.59,Executed,16:40:42.557000
1156,2021-05-19,BRYDUQACNOR3BR00,1,100,32.33,Executed,16:40:53.290000
1157,2021-05-19,BRANIMACNOR6BR00,2,100,12.05,Executed,16:40:30.493000
1158,2021-05-19,BRRAILACNOR9BR00,1,100,20.1,Executed,16:40:52.603000
1159,2021-05-19,BRCCROACNOR2BR00,2,100,13.72,Executed,16:40:33.580000
1160,2021-05-19,BRGOAUACNPR8BR00,2,100,15.43,Executed,16:40:30.500000
1161,2021-05-19,BRBBSEACNOR5BR00,2,100,23.36,Executed,16:40:42.550000
1162,2021-05-19,BRMRFGACNOR0BR00,2,100,19.11,Executed,16:40:52.707000
1163,2021-05-19,BRCVCBACNOR1BR00,2,100,24.28,Executed,16:40:33.557000
1164,2021-05-19,BRCRFBACNOR2BR00,1,100,20.4899,Executed,16:40:46.373000
1165,2021-05-19,BRCPLEACNOR8BR00,1,100,5.47,Executed,16:41:36.943000
1166,2021-05-19,BRENEVACNOR8BR00,2,100,16.72,Executed,16:40:33.540000
1167,2021-05-19,BRBRSRACNPB4BR00,1,100,13.17,Executed,16:40:50.333000
1168,2021-05-19,BRRAPTACNPR4BR00,1,100,14.48,Executed,16:41:25.830000
1169,2021-05-19,BRVLIDACNOR5BR00,2,100,9.6,Executed,16:43:10.447000
1170,2021-05-19,BRHGTXACNOR9BR00,1,100,28.6,Executed,16:40:53.570000
1171,2021-05-19,BRLAMEACNPR6BR00,1,100,19.02,Executed,16:40:53.243000
1172,2021-05-19,BRSAPRACNPR6BR00,1,100,4.15,Executed,16:42:31.157000
1173,2021-05-19,BRDIRRACNOR0BR00,1,100,14.3,Executed,16:41:04.357000
1174,2021-05-19,BRBBDCACNOR1BR00,2,100,22.01,Executed,16:40:27.857000
1175,2021-05-19,BRSANBCDAM13BR00,2,100,41.02,Executed,16:40:33.537000
1176,2021-05-19,BRTAEECDAM10BR00,1,100,39.18,Executed,16:40:36.520000
1177,2021-05-19,BRCMIGACNOR6BR00,2,100,15.96,Executed,16:40:31.943000
1178,2021-05-19,BRWIZSACNOR1BR00,2,100,12.44,Executed,16:40:25.823000
1179,2021-05-19,BRROMIACNOR8BR00,1,100,27.38,Executed,16:40:50.427000
1180,2021-05-19,BRLIGTACNOR2BR00,1,100,16.47,Executed,16:40:27.273000
1181,2021-05-19,BRWIZSACNOR1BR00,2,100,12.43,Executed,16:40:44.593000
1182,2021-05-19,BRLINXACNOR0BR00,1,100,37.21,Executed,16:40:26.273000
1183,2021-05-19,BRLINXACNOR0BR00,1,100,37.22,Executed,16:40:26.463000
1184,2021-05-19,BRLINXACNOR0BR00,1,100,37.21,Executed,16:41:48.617000
1185,2021-05-19,BRLIGTACNOR2BR00,1,100,16.47,Executed,16:40:27.277000
1186,2021-05-19,BRLIGTACNOR2BR00,1,100,16.48,Executed,16:40:41.157000
1187,2021-05-19,BRECORACNOR8BR00,1,100,12.01,Executed,16:40:27.810000
1188,2021-05-19,BRTUPYACNOR1BR00,2,100,25.25,Executed,16:41:41.143000
1189,2021-05-19,BRAALRACNOR6BR00,2,100,10.81,Executed,16:40:40.533000
1190,2021-05-19,BRCSNAACNOR6BR00,1,100,46.9799,Executed,16:40:48.003000
1191,2021-05-19,BRECORACNOR8BR00,1,100,12.01,Executed,16:40:36.640000
1192,2021-05-19,BRITUBACNOR4BR00,2,100,25.8,Executed,16:41:03.313000
1193,2021-05-19,BRBBDCACNOR1BR00,2,100,22.01,Executed,16:40:28.480000
1194,2021-05-19,BREMBRACNOR4BR00,1,100,15.92,Executed,16:40:47.910000
1195,2021-05-19,BRBBDCACNOR1BR00,2,100,22.02,Executed,16:40:38.273000
1196,2021-05-19,BRSLCEACNOR2BR00,1,100,48.44,Executed,16:40:47.440000
1197,2021-05-19,BRBRFSACNOR8BR00,1,100,22.07,Executed,16:40:30.333000
1198,2021-05-19,BRBRFSACNOR8BR00,1,100,22.07,Executed,16:40:30.347000
1199,2021-05-19,BRMULTACNOR5BR00,2,100,24.59,Executed,16:40:32.463000
1200,2021-05-19,BRANIMACNOR6BR00,2,100,12.05,Executed,16:40:38.330000
1201,2021-05-19,BRGOAUACNPR8BR00,2,100,15.43,Executed,16:40:30.500000
1202,2021-05-19,BRGOAUACNPR8BR00,2,100,15.43,Executed,16:40:30.507000
1203,2021-05-19,BRGOAUACNPR8BR00,2,100,15.43,Executed,16:40:30.507000
1204,2021-05-19,BRGOAUACNPR8BR00,2,100,15.43,Executed,16:40:31.857000
1205,2021-05-19,BRCMIGACNPR3BR00,2,100,13.3,Executed,16:40:31.733000
1206,2021-05-19,BRCMIGACNPR3BR00,2,100,13.3,Executed,16:40:31.740000
1207,2021-05-19,BRCMIGACNPR3BR00,2,100,13.3,Executed,16:40:31.767000
1208,2021-05-19,BRCMIGACNPR3BR00,2,100,13.3,Executed,16:40:31.770000
