,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
311,2021-05-04,BRBBASACNOR3BR00,1,100,29.26,Executed,16:36:12.213000
312,2021-05-04,BRB3SAACNOR6BR00,2,100,50.59,Executed,16:36:07.457000
313,2021-05-04,BRJBSSACNOR8BR00,2,100,30.57,Executed,16:36:30.307000
314,2021-05-04,BRHYPEACNOR0BR00,1,100,34.17,Executed,16:36:14.933000
315,2021-05-04,BRB3SAACNOR6BR00,2,100,50.59,Executed,16:36:11.187000
316,2021-05-04,BRSULACDAM12BR00,2,100,33.04,Executed,16:36:16.267000
317,2021-05-04,BRLCAMACNOR3BR00,1,100,25.78,Executed,16:36:14.927000
318,2021-05-04,BRCSANACNOR6BR00,1,100,88.73,Executed,16:36:25.443000
319,2021-05-04,BRRAPTACNPR4BR00,1,100,13.91,Executed,16:37:01.710000
320,2021-05-04,BRENATACNOR0BR00,2,100,14.46,Executed,16:36:47.807000
321,2021-05-04,BRMRFGACNOR0BR00,1,100,19.28,Executed,16:36:14.933000
322,2021-05-04,BRSANBCDAM13BR00,2,100,38.32,Executed,16:36:31.347000
323,2021-05-04,BRBTOWACNOR8BR00,1,100,65.92,Executed,16:36:10.520000
324,2021-05-04,BREQTLACNOR0BR00,2,100,23.5,Executed,16:36:35.293000
325,2021-05-04,BRPETRACNOR9BR00,1,100,22.5799,Executed,16:36:14.910000
326,2021-05-04,BRPRIOACNOR1BR00,2,100,95.69,Executed,16:36:10.037000
327,2021-05-04,BRCPLEACNOR8BR00,2,100,5.41,Executed,16:36:13.347000
328,2021-05-04,BRPRIOACNOR1BR00,2,100,95.7,Executed,16:36:22.807000
329,2021-05-04,BRBTOWACNOR8BR00,1,100,65.99,Executed,16:36:32.530000
330,2021-05-04,BRCPFEACNOR0BR00,2,100,27.55,Executed,16:36:39.227000
331,2021-05-04,BRRADLACNOR0BR00,1,100,26.38,Executed,16:36:14.917000
332,2021-05-04,BRBBASACNOR3BR00,1,100,29.26,Executed,16:36:18.007000
333,2021-05-04,BRBRKMACNPA4BR00,2,100,49.4,Executed,16:36:25.203000
334,2021-05-04,BRCPLEACNOR8BR00,2,100,5.42,Executed,16:37:08.013000
335,2021-05-04,BRCYREACNOR7BR00,2,100,23.46,Executed,16:36:30.953000
336,2021-05-04,BRBIDIACNPR0BR00,1,100,72.6,Executed,16:36:15.433000
337,2021-05-04,BRPETRACNOR9BR00,1,100,22.5799,Executed,16:36:15.170000
338,2021-05-04,BRMOVIACNOR0BR00,2,100,16.48,Executed,16:36:21.283000
339,2021-05-04,BRGNDIACNOR2BR00,1,100,82.36,Executed,16:36:27.967000
340,2021-05-04,BRNTCOACNOR5BR00,1,100,48.5,Executed,16:36:14.923000
341,2021-05-04,BRGGBRACNPR8BR00,1,100,32.7,Executed,16:36:15.047000
342,2021-05-04,BRBRAPACNPR2BR00,1,100,70.5,Executed,16:36:14.947000
343,2021-05-04,BRLCAMACNOR3BR00,1,100,25.77,Executed,16:36:18.023000
344,2021-05-04,BRRADLACNOR0BR00,1,100,26.38,Executed,16:36:26.373000
345,2021-05-04,BRBRAPACNPR2BR00,1,100,70.48,Executed,16:36:15.647000
346,2021-05-04,BRGGBRACNPR8BR00,1,100,32.68,Executed,16:36:18.007000
347,2021-05-04,BRITUBACNPR1BR00,1,100,26.7,Executed,16:36:29.210000
348,2021-05-04,BRPETRACNOR9BR00,1,100,22.57,Executed,16:36:34.930000
349,2021-05-04,BRPETRACNPR6BR00,1,100,22.9899,Executed,16:36:15.343000
350,2021-05-04,BRPETRACNPR6BR00,1,100,22.9899,Executed,16:36:17.870000
351,2021-05-04,BRBRAPACNPR2BR00,1,100,70.47,Executed,16:36:16.933000
352,2021-05-04,BRBIDIACNPR0BR00,1,100,72.59,Executed,16:36:19.900000
353,2021-05-04,BRMRFGACNOR0BR00,1,100,19.27,Executed,16:36:19.650000
354,2021-05-04,BRHYPEACNOR0BR00,1,100,34.15,Executed,16:36:31.637000
355,2021-05-04,BRSMLSACNOR1BR00,2,100,21.35,Executed,16:36:47.010000
356,2021-05-04,BRBRAPACNPR2BR00,1,100,70.47,Executed,16:36:16.953000
357,2021-05-04,BRBRAPACNPR2BR00,1,100,70.48,Executed,16:36:16.990000
358,2021-05-04,BRYDUQACNOR3BR00,1,100,28.61,Executed,16:36:26.383000
359,2021-05-04,BRBRAPACNPR2BR00,1,100,70.49,Executed,16:36:22.113000
360,2021-05-04,BRPETRACNPR6BR00,1,100,22.9899,Executed,16:36:18.007000
361,2021-05-04,BRCESPACNPB4BR00,2,100,24.9899,Executed,16:36:30.520000
362,2021-05-04,BRPETRACNPR6BR00,1,100,22.9899,Executed,16:36:23.810000
363,2021-05-04,BRLCAMACNOR3BR00,1,100,25.78,Executed,16:36:30.383000
364,2021-05-04,BRTIMSACNOR5BR00,1,100,12.1199,Executed,16:37:30.017000
365,2021-05-04,BRBBASACNOR3BR00,1,100,29.25,Executed,16:36:35.263000
366,2021-05-04,BRQUALACNOR6BR00,1,100,27.58,Executed,16:36:24.383000
367,2021-05-04,BRBRMLACNOR9BR00,2,100,9.95,Executed,16:37:52.397000
368,2021-05-04,BRTENDACNOR4BR00,1,100,25.61,Executed,16:36:19.713000
369,2021-05-04,BRTENDACNOR4BR00,1,100,25.61,Executed,16:36:21.033000
370,2021-05-04,BRBIDIACNPR0BR00,1,100,72.61,Executed,16:37:00
371,2021-05-04,BRMRFGACNOR0BR00,1,100,19.27,Executed,16:36:29.797000
372,2021-05-04,BREGIEACNOR9BR00,1,100,40.24,Executed,16:37:00.750000
373,2021-05-04,BRMRVEACNOR2BR00,1,100,16.94,Executed,16:36:35.287000
374,2021-05-04,BRTENDACNOR4BR00,1,100,25.61,Executed,16:36:21.037000
375,2021-05-04,BRTENDACNOR4BR00,1,100,25.62,Executed,16:36:26.387000
376,2021-05-04,BRANIMACNOR6BR00,2,100,10.8699,Executed,16:37:00.020000
377,2021-05-04,BRMOVIACNOR0BR00,2,100,16.46,Executed,16:37:19.770000
378,2021-05-04,BROMGEACNOR0BR00,1,100,37.77,Executed,16:36:55.200000
379,2021-05-04,BRBRAPACNPR2BR00,1,100,70.49,Executed,16:36:28.233000
380,2021-05-04,BRPRIOACNOR1BR00,2,100,95.73,Executed,16:36:27.917000
381,2021-05-04,BRALUPCDAM15BR00,1,100,26.7,Executed,16:37:01.223000
382,2021-05-04,BRPETRACNPR6BR00,1,100,22.9899,Executed,16:36:25.520000
383,2021-05-04,BRROMIACNOR8BR00,2,100,31.19,Executed,16:36:46.087000
384,2021-05-04,BRLRENACNOR1BR00,2,100,41.32,Executed,16:37:17.013000
385,2021-05-04,BRQUALACNOR6BR00,1,100,27.58,Executed,16:36:33.807000
386,2021-05-04,BRMULTACNOR5BR00,1,100,23.66,Executed,16:36:35.287000
387,2021-05-04,BRPETRACNPR6BR00,1,100,22.9899,Executed,16:36:26.363000
388,2021-05-04,BRPETRACNPR6BR00,1,100,22.9899,Executed,16:36:30.350000
389,2021-05-04,BRUGPAACNOR8BR00,1,100,21.32,Executed,16:36:34.947000
390,2021-05-04,BRYDUQACNOR3BR00,1,100,28.61,Executed,16:36:27.990000
391,2021-05-04,BRRADLACNOR0BR00,1,100,26.38,Executed,16:36:31.647000
392,2021-05-04,BRTENDACNOR4BR00,1,100,25.62,Executed,16:36:26.393000
393,2021-05-04,BRTENDACNOR4BR00,1,100,25.63,Executed,16:36:30.837000
394,2021-05-04,BREMBRACNOR4BR00,2,100,15.86,Executed,16:37:13.283000
395,2021-05-04,BRPRIOACNOR1BR00,2,100,95.73,Executed,16:36:31.430000
396,2021-05-04,BRGNDIACNOR2BR00,1,100,82.4,Executed,16:36:47.207000
397,2021-05-04,BRYDUQACNOR3BR00,1,100,28.6,Executed,16:36:31.660000
398,2021-05-04,BRLIGTACNOR2BR00,2,100,17.34,Executed,16:36:48.633000
399,2021-05-04,BRELETACNOR6BR00,1,100,35.15,Executed,16:36:35.273000
400,2021-05-04,BRITUBACNPR1BR00,1,100,26.71,Executed,16:36:34.573000
401,2021-05-04,BRMRFGACNOR0BR00,1,100,19.27,Executed,16:36:31.663000
402,2021-05-04,BRJBSSACNOR8BR00,2,100,30.57,Executed,16:37:02.527000
403,2021-05-04,BRPETRACNPR6BR00,1,100,22.9899,Executed,16:36:31.630000
404,2021-05-04,BRCESPACNPB4BR00,2,100,24.9899,Executed,16:36:52.927000
405,2021-05-04,BRIGTAACNOR5BR00,2,100,38.58,Executed,16:36:56.077000
406,2021-05-04,BRTENDACNOR4BR00,1,100,25.63,Executed,16:36:36.380000
407,2021-05-04,BRCYREACNOR7BR00,2,100,23.45,Executed,16:36:34.723000
408,2021-05-04,BRPRIOACNOR1BR00,2,100,95.69,Executed,16:36:37.070000
409,2021-05-04,BRPETRACNPR6BR00,1,100,22.9899,Executed,16:36:34.930000
410,2021-05-04,BRHYPEACNOR0BR00,1,100,34.15,Executed,16:37:11.830000
411,2021-05-04,BRRADLACNOR0BR00,1,100,26.37,Executed,16:36:34.943000
412,2021-05-04,BRMRFGACNOR0BR00,1,100,19.27,Executed,16:36:38.340000
413,2021-05-04,BRWIZSACNOR1BR00,2,100,11.49,Executed,16:36:50.397000
414,2021-05-04,BRYDUQACNOR3BR00,1,100,28.6,Executed,16:36:47.217000
415,2021-05-04,BRQUALACNOR6BR00,1,100,27.57,Executed,16:37:11.487000
416,2021-05-04,BRENEVACNOR8BR00,2,100,14.56,Executed,16:36:36.190000
417,2021-05-04,BRITUBACNPR1BR00,1,100,26.71,Executed,16:36:34.930000
418,2021-05-04,BRCYREACNOR7BR00,2,100,23.45,Executed,16:36:41.920000
419,2021-05-04,BRITUBACNPR1BR00,1,100,26.71,Executed,16:36:35.337000
420,2021-05-04,BRPETRACNPR6BR00,1,100,22.98,Executed,16:37:27.833000
421,2021-05-04,BRPETRACNOR9BR00,1,100,22.57,Executed,16:36:38.970000
422,2021-05-04,BRRADLACNOR0BR00,1,100,26.36,Executed,16:36:35.267000
423,2021-05-04,BRUGPAACNOR8BR00,1,100,21.32,Executed,16:36:35.270000
424,2021-05-04,BRRADLACNOR0BR00,1,100,26.37,Executed,16:36:47.210000
425,2021-05-04,BRUGPAACNOR8BR00,1,100,21.31,Executed,16:36:41.523000
426,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:36:47.193000
427,2021-05-04,BRELETACNOR6BR00,1,100,35.15,Executed,16:36:39.830000
428,2021-05-04,BREQTLACNOR0BR00,2,100,23.5,Executed,16:37:03.327000
429,2021-05-04,BRMULTACNOR5BR00,1,100,23.66,Executed,16:37:09.723000
430,2021-05-04,BRENEVACNOR8BR00,2,100,14.55,Executed,16:37:12.027000
431,2021-05-04,BRMRVEACNOR2BR00,1,100,16.94,Executed,16:36:36.377000
432,2021-05-04,BRVLIDACNOR5BR00,2,100,9.66,Executed,16:36:48.193000
433,2021-05-04,BRMRVEACNOR2BR00,1,100,16.93,Executed,16:37:17.387000
434,2021-05-04,BRTENDACNOR4BR00,1,100,25.63,Executed,16:36:36.480000
435,2021-05-04,BRITUBACNOR4BR00,1,100,23.92,Executed,16:37:13.407000
436,2021-05-04,BRPRIOACNOR1BR00,2,100,95.7099,Executed,16:36:44.973000
437,2021-05-04,BRSMTOACNOR3BR00,1,100,30.88,Executed,16:36:38.347000
438,2021-05-04,BRSMTOACNOR3BR00,1,100,30.87,Executed,16:37:24.030000
439,2021-05-04,BRPETRACNOR9BR00,1,100,22.57,Executed,16:36:47.197000
440,2021-05-04,BRCPFEACNOR0BR00,2,100,27.56,Executed,16:37:01.040000
441,2021-05-04,BRETERACNOR3BR00,1,100,22.4,Executed,16:36:39.833000
442,2021-05-04,BRELETACNOR6BR00,1,100,35.15,Executed,16:36:43.470000
443,2021-05-04,BRETERACNOR3BR00,1,100,22.37,Executed,16:36:40.540000
444,2021-05-04,BRETERACNOR3BR00,1,100,22.42,Executed,16:37:51.037000
445,2021-05-04,BRBBSEACNOR5BR00,2,100,22.03,Executed,16:36:42.033000
446,2021-05-04,BRCYREACNOR7BR00,2,100,23.45,Executed,16:36:41.923000
447,2021-05-04,BRCYREACNOR7BR00,2,100,23.44,Executed,16:37:06.107000
448,2021-05-04,BRBBSEACNOR5BR00,2,100,22.04,Executed,16:38:29.730000
449,2021-05-04,BRHAPVACNOR4BR00,2,100,14.88,Executed,16:36:51.633000
450,2021-05-04,BRELETACNOR6BR00,1,100,35.19,Executed,16:36:49.377000
451,2021-05-04,BRECORACNOR8BR00,2,100,11.85,Executed,16:39:04.030000
452,2021-05-04,BRPRIOACNOR1BR00,2,100,95.68,Executed,16:36:53.873000
453,2021-05-04,BRENGICDAM16BR00,2,100,43.43,Executed,16:37:00.957000
454,2021-05-04,BRDTEXACNOR3BR00,1,100,21.87,Executed,16:36:54.053000
455,2021-05-04,BRROMIACNOR8BR00,2,100,31.2,Executed,16:37:00.107000
456,2021-05-04,BRSMLSACNOR1BR00,2,100,21.36,Executed,16:38:37.417000
457,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:36:47.357000
458,2021-05-04,BRPETRACNOR9BR00,1,100,22.57,Executed,16:36:47.400000
459,2021-05-04,BRGNDIACNOR2BR00,1,100,82.41,Executed,16:37:01.797000
460,2021-05-04,BRRADLACNOR0BR00,1,100,26.37,Executed,16:36:47.503000
461,2021-05-04,BRYDUQACNOR3BR00,1,100,28.61,Executed,16:37:03.007000
462,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:36:55.253000
463,2021-05-04,BRPETRACNOR9BR00,1,100,22.57,Executed,16:36:47.497000
464,2021-05-04,BRPETRACNOR9BR00,1,100,22.57,Executed,16:37:01.793000
465,2021-05-04,BRRADLACNOR0BR00,1,100,26.36,Executed,16:36:47.803000
466,2021-05-04,BRRADLACNOR0BR00,1,100,26.37,Executed,16:37:49.623000
467,2021-05-04,BRSBSPACNOR5BR00,1,100,38.75,Executed,16:37:38.087000
468,2021-05-04,BRVLIDACNOR5BR00,2,100,9.65,Executed,16:39:24.533000
469,2021-05-04,BRLIGTACNOR2BR00,2,100,17.34,Executed,16:37:00.213000
470,2021-05-04,BRELETACNOR6BR00,1,100,35.18,Executed,16:37:01.807000
471,2021-05-04,BRWIZSACNOR1BR00,2,100,11.5,Executed,16:37:08.910000
472,2021-05-04,BRCSNAACNOR6BR00,2,100,48.1,Executed,16:36:58.457000
473,2021-05-04,BRHAPVACNOR4BR00,2,100,14.88,Executed,16:36:57.067000
474,2021-05-04,BRTRPLACNPR1BR00,1,100,25.64,Executed,16:37:07.290000
475,2021-05-04,BRTAEECDAM10BR00,2,100,42.17,Executed,16:37:39.537000
476,2021-05-04,BRCESPACNPB4BR00,2,100,24.9899,Executed,16:36:57.880000
477,2021-05-04,BRPRIOACNOR1BR00,2,100,95.69,Executed,16:36:55.723000
478,2021-05-04,BRDTEXACNOR3BR00,1,100,21.87,Executed,16:36:54.057000
479,2021-05-04,BRDTEXACNOR3BR00,1,100,21.86,Executed,16:37:13.993000
480,2021-05-04,BRPRIOACNOR1BR00,2,100,95.67,Executed,16:36:56.357000
481,2021-05-04,BRIGTAACNOR5BR00,2,100,38.55,Executed,16:37:42.970000
482,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:09.433000
483,2021-05-04,BRHAPVACNOR4BR00,2,100,14.88,Executed,16:37:00.447000
484,2021-05-04,BRUSIMACNPA6BR00,2,100,21.8,Executed,16:37:32.033000
485,2021-05-04,BRCESPACNPB4BR00,2,100,24.9899,Executed,16:37:13.803000
486,2021-05-04,BRBRPRACNOR9BR00,2,100,9.3699,Executed,16:38:57.107000
487,2021-05-04,BRCSNAACNOR6BR00,2,100,48.1,Executed,16:37:00.120000
488,2021-05-04,BRMGLUACNOR2BR00,1,100,19.66,Executed,16:37:20.210000
489,2021-05-04,BRBIDIACNPR0BR00,1,100,72.61,Executed,16:37:01.037000
490,2021-05-04,BRANIMACNOR6BR00,2,100,10.86,Executed,16:38:46.167000
491,2021-05-04,BRROMIACNOR8BR00,2,100,31.09,Executed,16:37:54.933000
492,2021-05-04,BRCSNAACNOR6BR00,2,100,48.11,Executed,16:37:04.157000
493,2021-05-04,BRLIGTACNOR2BR00,2,100,17.34,Executed,16:37:00.213000
494,2021-05-04,BRLIGTACNOR2BR00,2,100,17.34,Executed,16:38:05.150000
495,2021-05-04,BRHAPVACNOR4BR00,2,100,14.88,Executed,16:37:05.347000
496,2021-05-04,BRENGICDAM16BR00,2,100,43.44,Executed,16:38:00.760000
497,2021-05-04,BRCPFEACNOR0BR00,2,100,27.56,Executed,16:37:49.247000
498,2021-05-04,BRALUPCDAM15BR00,1,100,26.69,Executed,16:37:15.220000
499,2021-05-04,BRRAPTACNPR4BR00,1,100,13.9,Executed,16:37:03.650000
500,2021-05-04,BRPETRACNOR9BR00,1,100,22.57,Executed,16:37:11.893000
501,2021-05-04,BRGNDIACNOR2BR00,1,100,82.41,Executed,16:37:03.320000
502,2021-05-04,BRELETACNOR6BR00,1,100,35.18,Executed,16:37:01.810000
503,2021-05-04,BREGIEACNOR9BR00,1,100,40.24,Executed,16:37:12.413000
504,2021-05-04,BRELETACNOR6BR00,1,100,35.18,Executed,16:37:02.020000
505,2021-05-04,BRELETACNOR6BR00,1,100,35.17,Executed,16:37:03.007000
506,2021-05-04,BRJBSSACNOR8BR00,2,100,30.57,Executed,16:37:17.597000
507,2021-05-04,BRLAMEACNPR6BR00,1,100,21.01,Executed,16:37:02.997000
508,2021-05-04,BRLAMEACNPR6BR00,1,100,21.0,Executed,16:37:41.060000
509,2021-05-04,BRYDUQACNOR3BR00,1,100,28.6,Executed,16:37:11.833000
510,2021-05-04,BRELETACNOR6BR00,1,100,35.1599,Executed,16:37:03.553000
511,2021-05-04,BRGNDIACNOR2BR00,1,100,82.4,Executed,16:37:11.857000
512,2021-05-04,BRELETACNOR6BR00,1,100,35.15,Executed,16:37:10.457000
513,2021-05-04,BRRAPTACNPR4BR00,1,100,13.88,Executed,16:37:03.653000
514,2021-05-04,BRRAPTACNPR4BR00,1,100,13.87,Executed,16:37:16.140000
515,2021-05-04,BRCSNAACNOR6BR00,2,100,48.12,Executed,16:37:05.627000
516,2021-05-04,BRLOGNACNOR3BR00,1,100,20.12,Executed,16:37:04.167000
517,2021-05-04,BRLOGNACNOR3BR00,1,100,20.12,Executed,16:37:05.853000
518,2021-05-04,BRHAPVACNOR4BR00,2,100,14.88,Executed,16:37:29.890000
519,2021-05-04,BREQTLACNOR0BR00,2,100,23.5,Executed,16:37:40.040000
520,2021-05-04,BRCSNAACNOR6BR00,2,100,48.11,Executed,16:37:14.833000
521,2021-05-04,BRLOGNACNOR3BR00,1,100,20.11,Executed,16:37:11.777000
522,2021-05-04,BRCYREACNOR7BR00,2,100,23.44,Executed,16:37:16.723000
523,2021-05-04,BRCPLEACNOR8BR00,2,100,5.42,Executed,16:37:08.017000
524,2021-05-04,BRCPLEACNOR8BR00,2,100,5.42,Executed,16:37:10.377000
525,2021-05-04,BRHGTXACNOR9BR00,1,100,26.93,Executed,16:37:24.030000
526,2021-05-04,BRWIZSACNOR1BR00,2,100,11.51,Executed,16:37:08.913000
527,2021-05-04,BRWIZSACNOR1BR00,2,100,11.51,Executed,16:37:08.993000
528,2021-05-04,BRWIZSACNOR1BR00,2,100,11.53,Executed,16:37:30.043000
529,2021-05-04,BRTRPLACNPR1BR00,1,100,25.64,Executed,16:37:19.443000
530,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:09.437000
531,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:09.687000
532,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:10.077000
533,2021-05-04,BRMULTACNOR5BR00,1,100,23.66,Executed,16:37:40.557000
534,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:10.470000
535,2021-05-04,BRCPLEACNOR8BR00,2,100,5.42,Executed,16:37:11.703000
536,2021-05-04,BRELETACNOR6BR00,1,100,35.14,Executed,16:37:11.833000
537,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:11.777000
538,2021-05-04,BRCPLEACNOR8BR00,2,100,5.42,Executed,16:37:41.083000
539,2021-05-04,BRLOGNACNOR3BR00,1,100,20.1,Executed,16:37:16.440000
540,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:11.927000
541,2021-05-04,BRHYPEACNOR0BR00,1,100,34.15,Executed,16:37:28.280000
542,2021-05-04,BRELETACNOR6BR00,1,100,35.14,Executed,16:37:19.767000
543,2021-05-04,BRYDUQACNOR3BR00,1,100,28.6,Executed,16:37:17.383000
544,2021-05-04,BRGNDIACNOR2BR00,1,100,82.4,Executed,16:37:17.337000
545,2021-05-04,BRPETRACNOR9BR00,1,100,22.57,Executed,16:37:27.610000
546,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:12.237000
547,2021-05-04,BRENEVACNOR8BR00,2,100,14.56,Executed,16:38:24.997000
548,2021-05-04,BREGIEACNOR9BR00,1,100,40.24,Executed,16:37:28.293000
549,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:13.287000
550,2021-05-04,BREMBRACNOR4BR00,2,100,15.86,Executed,16:37:13.283000
551,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:13.290000
552,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:27.960000
553,2021-05-04,BRITUBACNOR4BR00,1,100,23.94,Executed,16:38:47.750000
554,2021-05-04,BRDTEXACNOR3BR00,1,100,21.85,Executed,16:37:22.883000
555,2021-05-04,BRCESPACNPB4BR00,2,100,24.9899,Executed,16:37:27.683000
556,2021-05-04,BRFLRYACNOR5BR00,2,100,25.6,Executed,16:37:34.213000
557,2021-05-04,BRCSNAACNOR6BR00,2,100,48.06,Executed,16:37:52.267000
558,2021-05-04,BRTOTSACNOR8BR00,1,100,32.37,Executed,16:37:37.957000
559,2021-05-04,BRALUPCDAM15BR00,1,100,26.7,Executed,16:37:15.230000
560,2021-05-04,BRALUPCDAM15BR00,1,100,26.71,Executed,16:38:01.427000
561,2021-05-04,BRRAPTACNPR4BR00,1,100,13.87,Executed,16:37:54.727000
562,2021-05-04,BRLOGNACNOR3BR00,1,100,20.09,Executed,16:37:53.497000
563,2021-05-04,BRCYREACNOR7BR00,2,100,23.43,Executed,16:37:53.797000
564,2021-05-04,BRLRENACNOR1BR00,2,100,41.33,Executed,16:37:17.017000
565,2021-05-04,BRLRENACNOR1BR00,2,100,41.34,Executed,16:37:17.023000
566,2021-05-04,BRLRENACNOR1BR00,2,100,41.34,Executed,16:37:21.680000
567,2021-05-04,BRGNDIACNOR2BR00,1,100,82.4,Executed,16:37:49.617000
568,2021-05-04,BRYDUQACNOR3BR00,1,100,28.59,Executed,16:37:28.287000
569,2021-05-04,BRJBSSACNOR8BR00,2,100,30.57,Executed,16:37:25.007000
570,2021-05-04,BRMRVEACNOR2BR00,1,100,16.93,Executed,16:37:49.640000
571,2021-05-04,BRELETACNOR6BR00,1,100,35.14,Executed,16:37:31.967000
572,2021-05-04,BRMOVIACNOR0BR00,2,100,16.45,Executed,16:38:22.877000
573,2021-05-04,BRMGLUACNOR2BR00,1,100,19.66,Executed,16:37:31.707000
574,2021-05-04,BRTRPLACNPR1BR00,1,100,25.64,Executed,16:37:31.167000
575,2021-05-04,BRABCBACNPR4BR00,2,100,14.75,Executed,16:37:34.083000
576,2021-05-04,BRLRENACNOR1BR00,2,100,41.34,Executed,16:37:21.690000
577,2021-05-04,BRLRENACNOR1BR00,2,100,41.36,Executed,16:38:00.307000
578,2021-05-04,BRDTEXACNOR3BR00,1,100,21.85,Executed,16:37:30.250000
579,2021-05-04,BRABEVACNOR1BR00,2,100,14.58,Executed,16:39:24.017000
580,2021-05-04,BRALSOACNOR5BR00,1,100,26.22,Executed,16:37:49.610000
581,2021-05-04,BRHGTXACNOR9BR00,1,100,26.94,Executed,16:37:25.517000
582,2021-05-04,BRSMTOACNOR3BR00,1,100,30.87,Executed,16:37:24.047000
583,2021-05-04,BRSMTOACNOR3BR00,1,100,30.89,Executed,16:39:01.620000
584,2021-05-04,BRJBSSACNOR8BR00,2,100,30.57,Executed,16:37:35.440000
585,2021-05-04,BRPETRACNOR9BR00,1,100,22.56,Executed,16:37:28.253000
586,2021-05-04,BRCESPACNPB4BR00,2,100,24.9899,Executed,16:37:42.437000
587,2021-05-04,BRPETRACNPR6BR00,1,100,22.98,Executed,16:37:30.137000
588,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:40.433000
589,2021-05-04,BRPETRACNOR9BR00,1,100,22.56,Executed,16:37:29.227000
590,2021-05-04,BRHYPEACNOR0BR00,1,100,34.15,Executed,16:37:28.283000
591,2021-05-04,BRHYPEACNOR0BR00,1,100,34.1599,Executed,16:37:47.823000
592,2021-05-04,BRYDUQACNOR3BR00,1,100,28.6,Executed,16:37:33.807000
593,2021-05-04,BREGIEACNOR9BR00,1,100,40.26,Executed,16:37:40.570000
594,2021-05-04,BRPETRACNOR9BR00,1,100,22.55,Executed,16:37:54.253000
595,2021-05-04,BRHAPVACNOR4BR00,2,100,14.88,Executed,16:37:35.383000
596,2021-05-04,BRWIZSACNOR1BR00,2,100,11.51,Executed,16:38:39.327000
597,2021-05-04,BRDTEXACNOR3BR00,1,100,21.86,Executed,16:39:01.073000
598,2021-05-04,BRTRPLACNPR1BR00,1,100,25.64,Executed,16:37:40.113000
599,2021-05-04,BRTIMSACNOR5BR00,1,100,12.1199,Executed,16:37:54.260000
600,2021-05-04,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:37:41.103000
601,2021-05-04,BRELETACNOR6BR00,1,100,35.13,Executed,16:37:32.453000
602,2021-05-04,BRELETACNOR6BR00,1,100,35.15,Executed,16:38:25.797000
603,2021-05-04,BRUSIMACNPA6BR00,2,100,21.78,Executed,16:37:59.653000
604,2021-05-04,BRYDUQACNOR3BR00,1,100,28.68,Executed,16:39:00.450000
605,2021-05-04,BRABCBACNPR4BR00,2,100,14.75,Executed,16:37:49.657000
606,2021-05-04,BRFLRYACNOR5BR00,2,100,25.6,Executed,16:37:35.627000
607,2021-05-04,BRHAPVACNOR4BR00,2,100,14.88,Executed,16:37:43.597000
608,2021-05-04,BRJBSSACNOR8BR00,2,100,30.57,Executed,16:37:38.187000
609,2021-05-04,BRFLRYACNOR5BR00,2,100,25.6,Executed,16:37:53.370000
610,2021-05-04,BRTOTSACNOR8BR00,1,100,32.37,Executed,16:37:41.053000
611,2021-05-04,BRSBSPACNOR5BR00,1,100,38.77,Executed,16:38:42.517000
612,2021-05-04,BRJBSSACNOR8BR00,2,100,30.57,Executed,16:37:40.147000
613,2021-05-04,BRTAEECDAM10BR00,2,100,42.17,Executed,16:37:53.973000
614,2021-05-04,BREQTLACNOR0BR00,2,100,23.4899,Executed,16:38:03.383000
615,2021-05-04,BRJBSSACNOR8BR00,2,100,30.58,Executed,16:38:09.723000
616,2021-05-04,BRITUBACNPR1BR00,1,100,26.72,Executed,16:37:44.240000
617,2021-05-04,BRMULTACNOR5BR00,1,100,23.67,Executed,16:38:01.237000
618,2021-05-04,BREGIEACNOR9BR00,1,100,40.25,Executed,16:38:15.620000
619,2021-05-04,BRDIRRACNOR0BR00,2,100,12.8699,Executed,16:38:28.650000
620,2021-05-04,BRTRPLACNPR1BR00,1,100,25.64,Executed,16:37:56.567000
621,2021-05-04,BRTOTSACNOR8BR00,1,100,32.37,Executed,16:37:44.300000
622,2021-05-04,BRLAMEACNPR6BR00,1,100,21.0,Executed,16:37:41.083000
623,2021-05-04,BRLAMEACNPR6BR00,1,100,20.9899,Executed,16:37:41.273000
