,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
2334,2021-05-14,BRGNDIACNOR2BR00,1,100,81.3,Executed,16:43:19.843000
2335,2021-05-14,BRBEEFACNOR6BR00,1,100,9.85,Executed,16:42:56.990000
2336,2021-05-14,BRBEEFACNOR6BR00,1,100,9.85,Executed,16:45:01.010000
2337,2021-05-14,BRLAMEACNOR9BR00,2,100,18.2,Executed,16:43:02.980000
2338,2021-05-14,BRHGTXACNOR9BR00,2,100,29.34,Executed,16:43:13.817000
2339,2021-05-14,BRBRFSACNOR8BR00,2,100,20.91,Executed,16:43:10.600000
2340,2021-05-14,BRMRVEACNOR2BR00,2,100,17.39,Executed,16:42:59.350000
2341,2021-05-14,BRMRVEACNOR2BR00,2,100,17.4,Executed,16:43:00.470000
2342,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:42:59.527000
2343,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:42:59.547000
2344,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:42:59.767000
2345,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:42:59.887000
2346,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:00.033000
2347,2021-05-14,BRCYREACNOR7BR00,2,100,23.8,Executed,16:43:00.137000
2348,2021-05-14,BRCYREACNOR7BR00,2,100,23.8,Executed,16:43:15.990000
2349,2021-05-14,BRUSIMACNPA6BR00,1,100,20.34,Executed,16:43:26.717000
2350,2021-05-14,BRTAEECDAM10BR00,2,100,39.89,Executed,16:43:00.303000
2351,2021-05-14,BRTAEECDAM10BR00,2,100,39.89,Executed,16:43:04.573000
2352,2021-05-14,BRMRVEACNOR2BR00,2,100,17.41,Executed,16:43:02.637000
2353,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:00.533000
2354,2021-05-14,BRRENTACNOR4BR00,1,100,58.2,Executed,16:43:07.170000
2355,2021-05-14,BRBBSEACNOR5BR00,2,100,23.38,Executed,16:43:35.703000
2356,2021-05-14,BRQUALACNOR6BR00,2,100,26.83,Executed,16:43:03.283000
2357,2021-05-14,BRENATACNOR0BR00,2,100,14.78,Executed,16:43:01.660000
2358,2021-05-14,BRENATACNOR0BR00,2,100,14.81,Executed,16:43:35.323000
2359,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:01.870000
2360,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:01.897000
2361,2021-05-14,BRMULTACNOR5BR00,2,100,24.25,Executed,16:43:15.987000
2362,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:02.313000
2363,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:02.317000
2364,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:02.487000
2365,2021-05-14,BRMRVEACNOR2BR00,2,100,17.41,Executed,16:43:09.823000
2366,2021-05-14,BRBRMLACNOR9BR00,2,100,10.61,Executed,16:43:02.740000
2367,2021-05-14,BRBRMLACNOR9BR00,2,100,10.6199,Executed,16:43:40.077000
2368,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:02.853000
2369,2021-05-14,BRLAMEACNOR9BR00,2,100,18.2,Executed,16:43:27.600000
2370,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:03.273000
2371,2021-05-14,BRQUALACNOR6BR00,2,100,26.83,Executed,16:43:10.357000
2372,2021-05-14,BRRAILACNOR9BR00,1,100,20.91,Executed,16:43:15.260000
2373,2021-05-14,BRBRDTACNOR1BR00,1,100,24.96,Executed,16:43:14.893000
2374,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:03.520000
2375,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:03.667000
2376,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:03.817000
2377,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:03.963000
2378,2021-05-14,BRSULACDAM12BR00,1,100,33.28,Executed,16:43:18.487000
2379,2021-05-14,BRTAEECDAM10BR00,2,100,39.89,Executed,16:43:27.347000
2380,2021-05-14,BRMGLUACNOR2BR00,1,100,19.0799,Executed,16:43:06.083000
2381,2021-05-14,BRBIDIACNPR0BR00,1,100,60.12,Executed,16:43:54.903000
2382,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:05.200000
2383,2021-05-14,BRMRFGACNOR0BR00,1,100,18.53,Executed,16:43:05.473000
2384,2021-05-14,BRMRFGACNOR0BR00,1,100,18.53,Executed,16:43:05.700000
2385,2021-05-14,BRYDUQACNOR3BR00,2,100,31.72,Executed,16:43:45.197000
2386,2021-05-14,BRMRFGACNOR0BR00,1,100,18.53,Executed,16:43:06.040000
2387,2021-05-14,BRMGLUACNOR2BR00,1,100,19.0799,Executed,16:43:06.950000
2388,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:06.197000
2389,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:06.200000
2390,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:06.203000
2391,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:06.337000
2392,2021-05-14,BRDTEXACNOR3BR00,2,100,20.79,Executed,16:43:14.003000
2393,2021-05-14,BRMRFGACNOR0BR00,1,100,18.53,Executed,16:43:07.047000
2394,2021-05-14,BRRENTACNOR4BR00,1,100,58.17,Executed,16:43:08.993000
2395,2021-05-14,BRSAPRACNPR6BR00,1,100,4.14,Executed,16:43:07.277000
2396,2021-05-14,BRSAPRACNPR6BR00,1,100,4.14,Executed,16:43:07.277000
2397,2021-05-14,BRENBRACNOR2BR00,1,100,18.4899,Executed,16:43:07.277000
2398,2021-05-14,BRSAPRACNPR6BR00,1,100,4.14,Executed,16:43:07.280000
2399,2021-05-14,BRENBRACNOR2BR00,1,100,18.4899,Executed,16:43:07.293000
2400,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:07.297000
2401,2021-05-14,BRENBRACNOR2BR00,1,100,18.4899,Executed,16:43:07.297000
2402,2021-05-14,BRENBRACNOR2BR00,1,100,18.4899,Executed,16:43:07.297000
2403,2021-05-14,BRENBRACNOR2BR00,1,100,18.4899,Executed,16:43:07.300000
2404,2021-05-14,BRMGLUACNOR2BR00,1,100,19.0799,Executed,16:43:20.060000
2405,2021-05-14,BRABEVACNOR1BR00,2,100,17.2399,Executed,16:44:00.127000
2406,2021-05-14,BRENBRACNOR2BR00,1,100,18.48,Executed,16:43:45.513000
2407,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:08.403000
2408,2021-05-14,BRGOLLACNPR4BR00,2,100,25.43,Executed,16:43:17.283000
2409,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:08.407000
2410,2021-05-14,BRLCAMACNOR3BR00,1,100,24.28,Executed,16:43:21.467000
2411,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:08.810000
2412,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:08.867000
2413,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:08.877000
2414,2021-05-14,BRRENTACNOR4BR00,1,100,58.17,Executed,16:43:13.557000
2415,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:09.207000
2416,2021-05-14,BRRAPTACNPR4BR00,2,100,14.48,Executed,16:43:09.413000
2417,2021-05-14,BRRAPTACNPR4BR00,2,100,14.48,Executed,16:43:09.417000
2418,2021-05-14,BRRAPTACNPR4BR00,2,100,14.48,Executed,16:43:09.780000
2419,2021-05-14,BRCCROACNOR2BR00,2,100,13.33,Executed,16:43:20.057000
2420,2021-05-14,BRRAPTACNPR4BR00,2,100,14.48,Executed,16:43:09.783000
2421,2021-05-14,BRRAPTACNPR4BR00,2,100,14.48,Executed,16:43:09.787000
2422,2021-05-14,BRMRVEACNOR2BR00,2,100,17.41,Executed,16:43:16.830000
2423,2021-05-14,BRSAPRACNPR6BR00,1,100,4.14,Executed,16:43:10.103000
2424,2021-05-14,BRSAPRACNPR6BR00,1,100,4.14,Executed,16:43:10.130000
2425,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:10.197000
2426,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:10.213000
2427,2021-05-14,BRRAPTACNPR4BR00,2,100,14.48,Executed,16:43:13.460000
2428,2021-05-14,BRQUALACNOR6BR00,2,100,26.84,Executed,16:43:35.503000
2429,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:10.577000
2430,2021-05-14,BRBRFSACNOR8BR00,2,100,20.91,Executed,16:43:20.770000
2431,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:10.677000
2432,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:11.010000
2433,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:11.553000
2434,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:11.910000
2435,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:12.307000
2436,2021-05-14,BRRENTACNOR4BR00,1,100,58.21,Executed,16:43:20.137000
2437,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:13.567000
2438,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:13.667000
2439,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:13.803000
2440,2021-05-14,BRHGTXACNOR9BR00,2,100,29.35,Executed,16:43:17.517000
2441,2021-05-14,BRMRFGACNOR0BR00,1,100,18.53,Executed,16:43:13.973000
2442,2021-05-14,BRDTEXACNOR3BR00,2,100,20.8,Executed,16:43:23.190000
2443,2021-05-14,BRRAPTACNPR4BR00,2,100,14.49,Executed,16:43:45.413000
2444,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:14.230000
2445,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:14.733000
2446,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:14.850000
2447,2021-05-14,BRBRDTACNOR1BR00,1,100,24.97,Executed,16:43:34.247000
2448,2021-05-14,BRRAILACNOR9BR00,1,100,20.93,Executed,16:43:22.787000
2449,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:15.337000
2450,2021-05-14,BRGOAUACNPR8BR00,2,100,15.21,Executed,16:43:27.737000
2451,2021-05-14,BRMRFGACNOR0BR00,1,100,18.53,Executed,16:43:15.943000
2452,2021-05-14,BRMRFGACNOR0BR00,1,100,18.53,Executed,16:43:15.947000
2453,2021-05-14,BRMRFGACNOR0BR00,1,100,18.53,Executed,16:43:15.947000
2454,2021-05-14,BRMRFGACNOR0BR00,1,100,18.53,Executed,16:43:15.950000
2455,2021-05-14,BRMRFGACNOR0BR00,1,100,18.53,Executed,16:43:16.050000
2456,2021-05-14,BRMULTACNOR5BR00,2,100,24.25,Executed,16:44:11.533000
2457,2021-05-14,BRCYREACNOR7BR00,2,100,23.8,Executed,16:43:29.593000
2458,2021-05-14,BRMRFGACNOR0BR00,1,100,18.52,Executed,16:43:22.150000
2459,2021-05-14,BRIGTAACNOR5BR00,1,100,41.7299,Executed,16:43:50.813000
2460,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:16.603000
2461,2021-05-14,BREQTLACNOR0BR00,2,100,25.12,Executed,16:43:19.830000
2462,2021-05-14,BRMRVEACNOR2BR00,2,100,17.4,Executed,16:43:29.577000
2463,2021-05-14,BRGOLLACNPR4BR00,2,100,25.44,Executed,16:44:09.483000
2464,2021-05-14,BRHGTXACNOR9BR00,2,100,29.37,Executed,16:43:32.240000
2465,2021-05-14,BRRADLACNOR0BR00,2,100,25.95,Executed,16:43:18.947000
2466,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:18.010000
2467,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:18.513000
2468,2021-05-14,BRRADLACNOR0BR00,2,100,25.98,Executed,16:44:04.897000
2469,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:19.310000
2470,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:19.583000
2471,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:19.663000
2472,2021-05-14,BREQTLACNOR0BR00,2,100,25.12,Executed,16:43:19.837000
2473,2021-05-14,BREQTLACNOR0BR00,2,100,25.12,Executed,16:43:19.857000
2474,2021-05-14,BRGNDIACNOR2BR00,1,100,81.34,Executed,16:43:30.900000
2475,2021-05-14,BREQTLACNOR0BR00,2,100,25.12,Executed,16:43:19.967000
2476,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:19.997000
2477,2021-05-14,BRCCROACNOR2BR00,2,100,13.33,Executed,16:43:20.060000
2478,2021-05-14,BRCCROACNOR2BR00,2,100,13.34,Executed,16:43:49.527000
2479,2021-05-14,BRRENTACNOR4BR00,1,100,58.25,Executed,16:43:30.543000
2480,2021-05-14,BRMGLUACNOR2BR00,1,100,19.0799,Executed,16:43:29.650000
2481,2021-05-14,BRBRFSACNOR8BR00,2,100,20.91,Executed,16:43:20.913000
2482,2021-05-14,BREQTLACNOR0BR00,2,100,25.12,Executed,16:43:20.857000
2483,2021-05-14,BREQTLACNOR0BR00,2,100,25.12,Executed,16:43:20.907000
2484,2021-05-14,BREQTLACNOR0BR00,2,100,25.13,Executed,16:43:27.097000
2485,2021-05-14,BRBRFSACNOR8BR00,2,100,20.91,Executed,16:43:20.913000
2486,2021-05-14,BRBRFSACNOR8BR00,2,100,20.91,Executed,16:43:21.077000
2487,2021-05-14,BRBRFSACNOR8BR00,2,100,20.91,Executed,16:43:21.083000
2488,2021-05-14,BRBRFSACNOR8BR00,2,100,20.9,Executed,16:43:27.427000
2489,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:21.393000
2490,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:21.397000
2491,2021-05-14,BRSULACDAM12BR00,1,100,33.28,Executed,16:43:44.700000
2492,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:21.613000
2493,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:21.640000
2494,2021-05-14,BRMRFGACNOR0BR00,1,100,18.52,Executed,16:43:23.687000
2495,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:22.260000
2496,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:22.410000
2497,2021-05-14,BRBRKMACNPA4BR00,2,100,51.93,Executed,16:43:37.883000
2498,2021-05-14,BRRAILACNOR9BR00,1,100,20.93,Executed,16:43:44.153000
2499,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:22.920000
2500,2021-05-14,BRDTEXACNOR3BR00,2,100,20.8,Executed,16:44:25.777000
2501,2021-05-14,BRFLRYACNOR5BR00,2,100,26.28,Executed,16:44:00.267000
2502,2021-05-14,BRSAPRCDAM13BR00,2,100,20.63,Executed,16:43:34.097000
2503,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:23.553000
2504,2021-05-14,BRMRFGACNOR0BR00,1,100,18.51,Executed,16:43:43.637000
2505,2021-05-14,BRTRPLACNPR1BR00,2,100,25.28,Executed,16:43:24.430000
2506,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:24.167000
2507,2021-05-14,BRBRPRACNOR9BR00,2,100,8.94,Executed,16:43:24.307000
2508,2021-05-14,BRBRPRACNOR9BR00,2,100,8.94,Executed,16:44:04.370000
2509,2021-05-14,BRTRPLACNPR1BR00,2,100,25.28,Executed,16:43:54.583000
2510,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:24.847000
2511,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:24.937000
2512,2021-05-14,BRALSOACNOR5BR00,1,100,27.44,Executed,16:43:44.920000
2513,2021-05-14,BRALUPCDAM15BR00,2,100,27.39,Executed,16:43:33.913000
2514,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:26.037000
2515,2021-05-14,BRUSIMACNPA6BR00,1,100,20.3299,Executed,16:43:29.080000
2516,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:27.040000
2517,2021-05-14,BREQTLACNOR0BR00,2,100,25.13,Executed,16:43:33.800000
2518,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:27.350000
2519,2021-05-14,BRBRFSACNOR8BR00,2,100,20.9,Executed,16:43:27.427000
2520,2021-05-14,BRBRFSACNOR8BR00,2,100,20.91,Executed,16:43:27.677000
2521,2021-05-14,BRLAMEACNOR9BR00,2,100,18.2,Executed,16:44:34.630000
2522,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:27.617000
2523,2021-05-14,BRBRFSACNOR8BR00,2,100,20.91,Executed,16:43:27.817000
2524,2021-05-14,BRBRFSACNOR8BR00,2,100,20.91,Executed,16:43:51.580000
2525,2021-05-14,BRCMIGACNOR6BR00,1,100,14.49,Executed,16:43:28.017000
2526,2021-05-14,BRCMIGACNPR3BR00,2,100,12.1,Executed,16:44:34.087000
2527,2021-05-14,BRCMIGACNOR6BR00,1,100,14.49,Executed,16:43:28.020000
2528,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:28.043000
2529,2021-05-14,BRCMIGACNOR6BR00,1,100,14.49,Executed,16:43:30.073000
2530,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:28.317000
2531,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:28.593000
2532,2021-05-14,BRMOVIACNOR0BR00,2,100,16.27,Executed,16:43:28.710000
2533,2021-05-14,BRMOVIACNOR0BR00,2,100,16.28,Executed,16:44:34.217000
2534,2021-05-14,BRTAEECDAM10BR00,2,100,39.9,Executed,16:44:03.010000
2535,2021-05-14,BRUSIMACNPA6BR00,1,100,20.3,Executed,16:43:29.097000
2536,2021-05-14,BRUSIMACNPA6BR00,1,100,20.29,Executed,16:43:32.303000
2537,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:29.567000
2538,2021-05-14,BRMRVEACNOR2BR00,2,100,17.41,Executed,16:44:22.107000
2539,2021-05-14,BRCYREACNOR7BR00,2,100,23.8,Executed,16:43:29.597000
2540,2021-05-14,BRCYREACNOR7BR00,2,100,23.8,Executed,16:43:29.600000
2541,2021-05-14,BRCYREACNOR7BR00,2,100,23.8,Executed,16:43:29.647000
2542,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:29.840000
2543,2021-05-14,BRCYREACNOR7BR00,2,100,23.8,Executed,16:43:30.613000
2544,2021-05-14,BRMGLUACNOR2BR00,1,100,19.0799,Executed,16:43:34.250000
2545,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:30.293000
2546,2021-05-14,BRRENTACNOR4BR00,1,100,58.24,Executed,16:43:30.547000
2547,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:30.550000
2548,2021-05-14,BRCYREACNOR7BR00,2,100,23.8,Executed,16:43:35.090000
2549,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:30.890000
2550,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:30.893000
2551,2021-05-14,BRGNDIACNOR2BR00,1,100,81.3199,Executed,16:43:44.337000
2552,2021-05-14,BRHGTXACNOR9BR00,2,100,29.37,Executed,16:43:32.850000
2553,2021-05-14,BRUSIMACNPA6BR00,1,100,20.29,Executed,16:43:44.857000
2554,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:32.443000
2555,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:32.447000
2556,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:32.477000
2557,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:32.477000
2558,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:32.517000
2559,2021-05-14,BRHGTXACNOR9BR00,2,100,29.36,Executed,16:43:46.123000
2560,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:32.970000
2561,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:33.037000
2562,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:33.640000
2563,2021-05-14,BREQTLACNOR0BR00,2,100,25.14,Executed,16:43:33.807000
2564,2021-05-14,BREQTLACNOR0BR00,2,100,25.14,Executed,16:43:33.810000
2565,2021-05-14,BREQTLACNOR0BR00,2,100,25.14,Executed,16:43:44.717000
2566,2021-05-14,BRALUPCDAM15BR00,2,100,27.39,Executed,16:43:33.923000
2567,2021-05-14,BRALUPCDAM15BR00,2,100,27.39,Executed,16:43:33.987000
2568,2021-05-14,BRALUPCDAM15BR00,2,100,27.39,Executed,16:43:34.357000
2569,2021-05-14,BRBRDTACNOR1BR00,1,100,24.97,Executed,16:43:38.257000
2570,2021-05-14,BRSAPRCDAM13BR00,2,100,20.62,Executed,16:44:04.047000
2571,2021-05-14,BRMGLUACNOR2BR00,1,100,19.0799,Executed,16:43:40.437000
2572,2021-05-14,BRCPFEACNOR0BR00,1,100,28.19,Executed,16:44:11.557000
2573,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:35.093000
2574,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:35.097000
2575,2021-05-14,BRJHSFACNOR2BR00,2,100,7.15,Executed,16:43:35.187000
2576,2021-05-14,BRJHSFACNOR2BR00,2,100,7.16,Executed,16:44:40.933000
2577,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:35.213000
2578,2021-05-14,BRENATACNOR0BR00,2,100,14.82,Executed,16:43:36.007000
2579,2021-05-14,BRALUPCDAM15BR00,2,100,27.39,Executed,16:43:35.453000
2580,2021-05-14,BRQUALACNOR6BR00,2,100,26.84,Executed,16:44:37.060000
2581,2021-05-14,BRALUPCDAM15BR00,2,100,27.39,Executed,16:43:35.613000
2582,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:35.647000
2583,2021-05-14,BRALUPCDAM15BR00,2,100,27.4,Executed,16:43:48.277000
2584,2021-05-14,BRBBSEACNOR5BR00,2,100,23.38,Executed,16:43:35.887000
2585,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:36.097000
2586,2021-05-14,BRBBSEACNOR5BR00,2,100,23.38,Executed,16:43:36.100000
2587,2021-05-14,BRBBSEACNOR5BR00,2,100,23.38,Executed,16:43:44.073000
2588,2021-05-14,BRCYREACNOR7BR00,2,100,23.8,Executed,16:43:57.767000
2589,2021-05-14,BRENATACNOR0BR00,2,100,14.82,Executed,16:43:36.340000
2590,2021-05-14,BRENATACNOR0BR00,2,100,14.83,Executed,16:43:40.107000
2591,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:36.543000
2592,2021-05-14,BRLOGNACNOR3BR00,2,100,19.35,Executed,16:44:18.677000
2593,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:36.887000
2594,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:37.067000
2595,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:37.277000
2596,2021-05-14,BRBRKMACNPA4BR00,2,100,51.92,Executed,16:43:37.907000
2597,2021-05-14,BRBRKMACNPA4BR00,2,100,51.93,Executed,16:43:38.043000
2598,2021-05-14,BRBRKMACNPA4BR00,2,100,51.94,Executed,16:43:48.717000
2599,2021-05-14,BRBRDTACNOR1BR00,1,100,24.97,Executed,16:43:55.323000
2600,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:38.323000
2601,2021-05-14,BRANIMACNOR6BR00,1,100,11.8699,Executed,16:43:39.273000
2602,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:39.327000
2603,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:39.833000
2604,2021-05-14,BRSMLSACNOR1BR00,2,100,21.98,Executed,16:44:19.467000
2605,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:39.957000
2606,2021-05-14,BRBRMLACNOR9BR00,2,100,10.6199,Executed,16:44:15.943000
2607,2021-05-14,BRENATACNOR0BR00,2,100,14.8,Executed,16:44:02.237000
2608,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:40.273000
2609,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:40.333000
2610,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:43:40.410000
2611,2021-05-14,BRCPLEACNOR8BR00,1,100,5.34,Executed,16:45:01.010000
2612,2021-05-14,BRANIMACNOR6BR00,1,100,11.86,Executed,16:43:40.690000
2613,2021-05-14,BRANIMACNOR6BR00,1,100,11.86,Executed,16:43:43.730000
2614,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:41
2615,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:41.093000
2616,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:41.967000
2617,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:42.187000
2618,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:42.193000
2619,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:43.197000
2620,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:43.427000
2621,2021-05-14,BRMRFGACNOR0BR00,1,100,18.51,Executed,16:43:45.897000
2622,2021-05-14,BRLAMEACNPR6BR00,2,100,19.47,Executed,16:44:34.623000
2623,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:43.677000
2624,2021-05-14,BRANIMACNOR6BR00,1,100,11.86,Executed,16:43:43.733000
2625,2021-05-14,BRANIMACNOR6BR00,1,100,11.86,Executed,16:44:46.550000
2626,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:43.907000
2627,2021-05-14,BRCOGNACNOR2BR00,1,100,3.96,Executed,16:43:44.040000
2628,2021-05-14,BRBBSEACNOR5BR00,2,100,23.38,Executed,16:43:47.637000
2629,2021-05-14,BRRAILACNOR9BR00,1,100,20.94,Executed,16:43:54.877000
2630,2021-05-14,BRGNDIACNOR2BR00,1,100,81.33,Executed,16:44:13.990000
2631,2021-05-14,BRSULACDAM12BR00,1,100,33.28,Executed,16:44:28.157000
2632,2021-05-14,BREQTLACNOR0BR00,2,100,25.14,Executed,16:44:00.493000
2633,2021-05-14,BRUSIMACNPA6BR00,1,100,20.29,Executed,16:43:47.080000
2634,2021-05-14,BRALSOACNOR5BR00,1,100,27.44,Executed,16:44:30.997000
2635,2021-05-14,BRYDUQACNOR3BR00,2,100,31.71,Executed,16:44:21.307000
2636,2021-05-14,BRRAPTACNPR4BR00,2,100,14.49,Executed,16:43:45.417000
2637,2021-05-14,BRRAPTACNPR4BR00,2,100,14.49,Executed,16:44:28.747000
