,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
1455,2021-05-21,BRHAPVACNOR4BR00,2,100,15.16,Executed,16:36:45.617000
1456,2021-05-21,BRHAPVACNOR4BR00,2,100,15.17,Executed,16:36:50.243000
1457,2021-05-21,BRLCAMACNOR3BR00,2,100,26.71,Executed,16:37:30.253000
1458,2021-05-21,BRUGPAACNOR8BR00,1,100,19.3299,Executed,16:36:45.807000
1459,2021-05-21,BRUGPAACNOR8BR00,1,100,19.3299,Executed,16:36:46.313000
1460,2021-05-21,BRUGPAACNOR8BR00,1,100,19.3299,Executed,16:37:01.647000
1461,2021-05-21,BRCPFEACNOR0BR00,2,100,28.81,Executed,16:37:16.627000
1462,2021-05-21,BREGIEACNOR9BR00,2,100,40.18,Executed,16:37:36.320000
1463,2021-05-21,BRRAPTACNPR4BR00,2,100,14.79,Executed,16:36:56.380000
1464,2021-05-21,BRHAPVACNOR4BR00,2,100,15.17,Executed,16:36:54.013000
1465,2021-05-21,BRHGTXACNOR9BR00,2,100,29.36,Executed,16:36:58.663000
1466,2021-05-21,BRDIRRACNOR0BR00,1,100,12.8699,Executed,16:37:34.160000
1467,2021-05-21,BRLAMEACNPR6BR00,1,100,18.42,Executed,16:37:16.887000
1468,2021-05-21,BRTAEECDAM10BR00,1,100,39.47,Executed,16:37:02.940000
1469,2021-05-21,BRYDUQACNOR3BR00,1,100,30.02,Executed,16:37:08.780000
1470,2021-05-21,BRWIZSACNOR1BR00,1,100,11.78,Executed,16:37:00.197000
1471,2021-05-21,BRHAPVACNOR4BR00,2,100,15.18,Executed,16:36:59.250000
1472,2021-05-21,BRVVARACNOR1BR00,1,100,11.93,Executed,16:37:04.323000
1473,2021-05-21,BRRAPTACNPR4BR00,2,100,14.8,Executed,16:37:55.210000
1474,2021-05-21,BRBIDIACNPR0BR00,1,100,58.98,Executed,16:37:13.500000
1475,2021-05-21,BRSMTOACNOR3BR00,1,100,33.04,Executed,16:37:08.020000
1476,2021-05-21,BRALUPCDAM15BR00,1,100,26.58,Executed,16:38:29.883000
1477,2021-05-21,BRTASAACNPR4BR00,1,100,24.05,Executed,16:37:20.243000
1478,2021-05-21,BRHAPVACNOR4BR00,2,100,15.18,Executed,16:37:04.190000
1479,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:37:09.790000
1480,2021-05-21,BRWIZSACNOR1BR00,1,100,11.7899,Executed,16:37:08.510000
1481,2021-05-21,BRCCROACNOR2BR00,1,100,13.67,Executed,16:37:16.297000
1482,2021-05-21,BRUGPAACNOR8BR00,1,100,19.34,Executed,16:37:11.247000
1483,2021-05-21,BRTAEECDAM10BR00,1,100,39.46,Executed,16:37:02.943000
1484,2021-05-21,BRTAEECDAM10BR00,1,100,39.45,Executed,16:37:04.613000
1485,2021-05-21,BRHAPVACNOR4BR00,2,100,15.18,Executed,16:37:04.360000
1486,2021-05-21,BRHAPVACNOR4BR00,2,100,15.18,Executed,16:37:06.360000
1487,2021-05-21,BRVVARACNOR1BR00,1,100,11.93,Executed,16:37:11.283000
1488,2021-05-21,BRHAPVACNOR4BR00,2,100,15.18,Executed,16:37:06.863000
1489,2021-05-21,BRHAPVACNOR4BR00,2,100,15.18,Executed,16:37:07.367000
1490,2021-05-21,BRHAPVACNOR4BR00,2,100,15.18,Executed,16:37:07.870000
1491,2021-05-21,BRHAPVACNOR4BR00,2,100,15.18,Executed,16:37:08.373000
1492,2021-05-21,BRHAPVACNOR4BR00,2,100,15.19,Executed,16:37:08.877000
1493,2021-05-21,BRWIZSACNOR1BR00,1,100,11.78,Executed,16:38:14.543000
1494,2021-05-21,BRYDUQACNOR3BR00,1,100,30.02,Executed,16:37:33.670000
1495,2021-05-21,BRHAPVACNOR4BR00,2,100,15.19,Executed,16:37:09.383000
1496,2021-05-21,BRHAPVACNOR4BR00,2,100,15.19,Executed,16:37:09.890000
1497,2021-05-21,BRCPLEACNOR8BR00,1,100,5.49,Executed,16:42:43.513000
1498,2021-05-21,BRHAPVACNOR4BR00,2,100,15.19,Executed,16:37:10.393000
1499,2021-05-21,BRHAPVACNOR4BR00,2,100,15.19,Executed,16:37:11.397000
1500,2021-05-21,BRUGPAACNOR8BR00,1,100,19.34,Executed,16:37:20.227000
1501,2021-05-21,BRVVARACNOR1BR00,1,100,11.92,Executed,16:37:18.177000
1502,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:37:15.913000
1503,2021-05-21,BRANIMACNOR6BR00,2,100,12.0,Executed,16:37:38.913000
1504,2021-05-21,BRENATACNOR0BR00,1,100,14.49,Executed,16:37:13.247000
1505,2021-05-21,BRENATACNOR0BR00,1,100,14.49,Executed,16:37:13.250000
1506,2021-05-21,BRENATACNOR0BR00,1,100,14.48,Executed,16:37:17.960000
1507,2021-05-21,BRBIDIACNPR0BR00,1,100,58.97,Executed,16:37:18.893000
1508,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:37:23.333000
1509,2021-05-21,BRCPFEACNOR0BR00,2,100,28.81,Executed,16:37:23.257000
1510,2021-05-21,BRLAMEACNPR6BR00,1,100,18.42,Executed,16:37:23.627000
1511,2021-05-21,BRSMTOACNOR3BR00,1,100,33.04,Executed,16:37:28.063000
1512,2021-05-21,BRCCROACNOR2BR00,1,100,13.67,Executed,16:37:23.497000
1513,2021-05-21,BRENATACNOR0BR00,1,100,14.48,Executed,16:39:06.723000
1514,2021-05-21,BRBIDIACNPR0BR00,1,100,58.98,Executed,16:38:05.677000
1515,2021-05-21,BRRADLACNOR0BR00,1,100,26.7,Executed,16:37:48.047000
1516,2021-05-21,BRUGPAACNOR8BR00,1,100,19.34,Executed,16:37:45.653000
1517,2021-05-21,BRTASAACNPR4BR00,1,100,24.04,Executed,16:37:26.553000
1518,2021-05-21,BRLIGTACNOR2BR00,2,100,17.26,Executed,16:38:18.537000
1519,2021-05-21,BRLINXACNOR0BR00,2,100,37.25,Executed,16:37:22.933000
1520,2021-05-21,BRCPFEACNOR0BR00,2,100,28.81,Executed,16:38:06.763000
1521,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:37:23.603000
1522,2021-05-21,BRCCROACNOR2BR00,1,100,13.67,Executed,16:37:23.663000
1523,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:37:24.313000
1524,2021-05-21,BRLAMEACNPR6BR00,1,100,18.41,Executed,16:37:39.310000
1525,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:37:32.520000
1526,2021-05-21,BRLAMEACNOR9BR00,1,100,17.38,Executed,16:39:50.697000
1527,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:37:25.587000
1528,2021-05-21,BRIRBRACNOR4BR00,1,100,6.0199,Executed,16:42:32.473000
1529,2021-05-21,BREQTLACNOR0BR00,2,100,25.8,Executed,16:37:33.900000
1530,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:37:25.723000
1531,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:37:25.760000
1532,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:38:20.970000
1533,2021-05-21,BRTASAACNPR4BR00,1,100,24.06,Executed,16:38:46.360000
1534,2021-05-21,BRSMTOACNOR3BR00,1,100,33.03,Executed,16:37:29.157000
1535,2021-05-21,BRSMTOACNOR3BR00,1,100,33.02,Executed,16:37:39.367000
1536,2021-05-21,BRLCAMACNOR3BR00,2,100,26.7,Executed,16:37:54.717000
1537,2021-05-21,BRPRIOACNOR1BR00,2,100,18.13,Executed,16:38:28.607000
1538,2021-05-21,BRJHSFACNOR2BR00,1,100,7.4,Executed,16:40:06.933000
1539,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:37:32.523000
1540,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:37:33.237000
1541,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:38:15.190000
1542,2021-05-21,BRYDUQACNOR3BR00,1,100,30.06,Executed,16:37:44.150000
1543,2021-05-21,BRDIRRACNOR0BR00,1,100,12.8699,Executed,16:37:39.760000
1544,2021-05-21,BRBRPRACNOR9BR00,1,100,9.01,Executed,16:37:35.097000
1545,2021-05-21,BRBRPRACNOR9BR00,1,100,9.01,Executed,16:38:27.447000
1546,2021-05-21,BREQTLACNOR0BR00,2,100,25.8,Executed,16:37:42.857000
1547,2021-05-21,BREGIEACNOR9BR00,2,100,40.19,Executed,16:37:47.330000
1548,2021-05-21,BRANIMACNOR6BR00,2,100,12.0,Executed,16:38:31.907000
1549,2021-05-21,BRLAMEACNPR6BR00,1,100,18.41,Executed,16:37:50.430000
1550,2021-05-21,BRSMTOACNOR3BR00,1,100,33.01,Executed,16:38:06.087000
1551,2021-05-21,BRDIRRACNOR0BR00,1,100,12.8699,Executed,16:37:56.353000
1552,2021-05-21,BRGOLLACNPR4BR00,1,100,25.57,Executed,16:37:44.803000
1553,2021-05-21,BRCRFBACNOR2BR00,2,100,21.16,Executed,16:38:15.503000
1554,2021-05-21,BREQTLACNOR0BR00,2,100,25.8,Executed,16:37:45.967000
1555,2021-05-21,BRYDUQACNOR3BR00,1,100,30.06,Executed,16:37:55.487000
1556,2021-05-21,BRGOLLACNPR4BR00,1,100,25.5799,Executed,16:37:54.707000
1557,2021-05-21,BRUGPAACNOR8BR00,1,100,19.34,Executed,16:37:51.083000
1558,2021-05-21,BREQTLACNOR0BR00,2,100,25.81,Executed,16:37:54.693000
1559,2021-05-21,BREGIEACNOR9BR00,2,100,40.2,Executed,16:38:06.617000
1560,2021-05-21,BRRADLACNOR0BR00,1,100,26.7,Executed,16:37:48.050000
1561,2021-05-21,BRRADLACNOR0BR00,1,100,26.7,Executed,16:37:48.053000
1562,2021-05-21,BRRADLACNOR0BR00,1,100,26.69,Executed,16:38:10.657000
1563,2021-05-21,BRECORACNOR8BR00,2,100,12.21,Executed,16:37:48.363000
1564,2021-05-21,BRECORACNOR8BR00,2,100,12.21,Executed,16:37:49.277000
1565,2021-05-21,BRECORACNOR8BR00,2,100,12.21,Executed,16:39:19.427000
1566,2021-05-21,BRLAMEACNPR6BR00,1,100,18.41,Executed,16:38:25.590000
1567,2021-05-21,BRUGPAACNOR8BR00,1,100,19.3299,Executed,16:37:56.700000
1568,2021-05-21,BREQTLACNOR0BR00,2,100,25.8,Executed,16:38:17.067000
1569,2021-05-21,BRGOLLACNPR4BR00,1,100,25.57,Executed,16:38:03.630000
1570,2021-05-21,BRLCAMACNOR3BR00,2,100,26.69,Executed,16:39:00.483000
1571,2021-05-21,BRRAPTACNPR4BR00,2,100,14.79,Executed,16:38:07.217000
1572,2021-05-21,BRYDUQACNOR3BR00,1,100,30.05,Executed,16:37:55.493000
1573,2021-05-21,BRYDUQACNOR3BR00,1,100,30.06,Executed,16:37:55.820000
1574,2021-05-21,BRYDUQACNOR3BR00,1,100,30.04,Executed,16:37:56.147000
1575,2021-05-21,BRYDUQACNOR3BR00,1,100,30.04,Executed,16:37:56.147000
1576,2021-05-21,BRYDUQACNOR3BR00,1,100,30.05,Executed,16:37:56.293000
1577,2021-05-21,BRYDUQACNOR3BR00,1,100,30.04,Executed,16:37:56.497000
1578,2021-05-21,BRYDUQACNOR3BR00,1,100,30.03,Executed,16:37:56.880000
1579,2021-05-21,BRDIRRACNOR0BR00,1,100,12.8699,Executed,16:38:03.853000
1580,2021-05-21,BRUGPAACNOR8BR00,1,100,19.32,Executed,16:39:00.980000
1581,2021-05-21,BRYDUQACNOR3BR00,1,100,30.03,Executed,16:37:57.117000
1582,2021-05-21,BRYDUQACNOR3BR00,1,100,30.01,Executed,16:37:57.293000
1583,2021-05-21,BRYDUQACNOR3BR00,1,100,30.0,Executed,16:37:57.487000
1584,2021-05-21,BRYDUQACNOR3BR00,1,100,29.98,Executed,16:37:57.753000
1585,2021-05-21,BRYDUQACNOR3BR00,1,100,29.99,Executed,16:38:06.290000
1586,2021-05-21,BRGUARACNOR4BR00,1,100,18.71,Executed,16:39:03.297000
1587,2021-05-21,BRGOLLACNPR4BR00,1,100,25.57,Executed,16:38:03.630000
1588,2021-05-21,BRGOLLACNPR4BR00,1,100,25.55,Executed,16:38:34.657000
1589,2021-05-21,BRDIRRACNOR0BR00,1,100,12.8699,Executed,16:38:50.457000
1590,2021-05-21,BRBIDIACNPR0BR00,1,100,58.97,Executed,16:39:02.473000
1591,2021-05-21,BRYDUQACNOR3BR00,1,100,29.98,Executed,16:38:06.460000
1592,2021-05-21,BRYDUQACNOR3BR00,1,100,29.97,Executed,16:38:10.583000
1593,2021-05-21,BREGIEACNOR9BR00,2,100,40.17,Executed,16:39:10.577000
1594,2021-05-21,BRCPFEACNOR0BR00,2,100,28.81,Executed,16:38:37.327000
1595,2021-05-21,BRRAPTACNPR4BR00,2,100,14.79,Executed,16:38:25.480000
1596,2021-05-21,BRCMIGACNPR3BR00,1,100,13.13,Executed,16:38:12.353000
1597,2021-05-21,BRYDUQACNOR3BR00,1,100,29.98,Executed,16:39:08.083000
1598,2021-05-21,BRSMTOACNOR3BR00,1,100,33.03,Executed,16:38:35.287000
1599,2021-05-21,BRCMIGACNPR3BR00,1,100,13.12,Executed,16:39:05.523000
1600,2021-05-21,BRRADLACNOR0BR00,1,100,26.69,Executed,16:38:30.897000
1601,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:38:34.777000
1602,2021-05-21,BRCRFBACNOR2BR00,2,100,21.16,Executed,16:40:25.907000
1603,2021-05-21,BRWIZSACNOR1BR00,1,100,11.78,Executed,16:38:24.667000
1604,2021-05-21,BREQTLACNOR0BR00,2,100,25.8,Executed,16:38:18.067000
1605,2021-05-21,BREQTLACNOR0BR00,2,100,25.78,Executed,16:38:57.657000
1606,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:38:21.147000
1607,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:38:22.130000
1608,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:38:23.130000
1609,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:38:25.933000
1610,2021-05-21,BRWIZSACNOR1BR00,1,100,11.77,Executed,16:39:07.017000
1611,2021-05-21,BRRAPTACNPR4BR00,2,100,14.78,Executed,16:38:44.577000
1612,2021-05-21,BRLAMEACNPR6BR00,1,100,18.41,Executed,16:39:21.647000
1613,2021-05-21,BRABCBACNPR4BR00,1,100,16.46,Executed,16:38:36.160000
1614,2021-05-21,BRHAPVACNOR4BR00,2,100,15.21,Executed,16:38:36.097000
1615,2021-05-21,BRBRPRACNOR9BR00,1,100,9.01,Executed,16:39:01.033000
1616,2021-05-21,BRPRIOACNOR1BR00,2,100,18.13,Executed,16:39:19.430000
1617,2021-05-21,BRALUPCDAM15BR00,1,100,26.59,Executed,16:38:47.470000
1618,2021-05-21,BRRADLACNOR0BR00,1,100,26.69,Executed,16:39:25.297000
1619,2021-05-21,BRANIMACNOR6BR00,2,100,12.0,Executed,16:38:38.330000
1620,2021-05-21,BRGOLLACNPR4BR00,1,100,25.54,Executed,16:38:34.663000
1621,2021-05-21,BRGOLLACNPR4BR00,1,100,25.54,Executed,16:38:34.667000
1622,2021-05-21,BRGOLLACNPR4BR00,1,100,25.53,Executed,16:38:34.677000
1623,2021-05-21,BRGOLLACNPR4BR00,1,100,25.53,Executed,16:38:34.677000
1624,2021-05-21,BRRAILACNOR9BR00,1,100,19.94,Executed,16:38:34.677000
1625,2021-05-21,BRGOLLACNPR4BR00,1,100,25.53,Executed,16:38:34.717000
1626,2021-05-21,BRRAILACNOR9BR00,1,100,19.93,Executed,16:38:34.757000
1627,2021-05-21,BRGOLLACNPR4BR00,1,100,25.53,Executed,16:38:34.753000
1628,2021-05-21,BRGOLLACNPR4BR00,1,100,25.53,Executed,16:38:34.767000
1629,2021-05-21,BRRAILACNOR9BR00,1,100,19.93,Executed,16:38:47.957000
1630,2021-05-21,BRGOLLACNPR4BR00,1,100,25.53,Executed,16:38:34.770000
1631,2021-05-21,BRGOLLACNPR4BR00,1,100,25.53,Executed,16:38:34.770000
1632,2021-05-21,BRGOLLACNPR4BR00,1,100,25.52,Executed,16:38:35.860000
1633,2021-05-21,BRCCROACNOR2BR00,1,100,13.65,Executed,16:38:34.900000
1634,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:38:38.383000
1635,2021-05-21,BRGOLLACNPR4BR00,1,100,25.52,Executed,16:38:35.863000
1636,2021-05-21,BRGOLLACNPR4BR00,1,100,25.52,Executed,16:38:35.863000
1637,2021-05-21,BRGOLLACNPR4BR00,1,100,25.52,Executed,16:38:35.873000
1638,2021-05-21,BRGOLLACNPR4BR00,1,100,25.52,Executed,16:38:50.923000
1639,2021-05-21,BRABCBACNPR4BR00,1,100,16.46,Executed,16:38:36.217000
1640,2021-05-21,BRHAPVACNOR4BR00,2,100,15.22,Executed,16:38:53.760000
1641,2021-05-21,BRABCBACNPR4BR00,1,100,16.46,Executed,16:39:06.843000
1642,2021-05-21,BRSAPRACNPR6BR00,1,100,4.13,Executed,16:42:31.573000
1643,2021-05-21,BRSMTOACNOR3BR00,1,100,33.03,Executed,16:38:37.027000
1644,2021-05-21,BRCPFEACNOR0BR00,2,100,28.81,Executed,16:39:25.240000
1645,2021-05-21,BRANIMACNOR6BR00,2,100,12.0,Executed,16:38:38.333000
1646,2021-05-21,BRANIMACNOR6BR00,2,100,12.0,Executed,16:38:42.990000
1647,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:38:38.507000
1648,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:39:03.550000
1649,2021-05-21,BRANIMACNOR6BR00,2,100,12.0,Executed,16:39:01.207000
1650,2021-05-21,BRRAPTACNPR4BR00,2,100,14.78,Executed,16:38:53.357000
1651,2021-05-21,BRTASAACNPR4BR00,1,100,24.06,Executed,16:39:16.490000
1652,2021-05-21,BRALUPCDAM15BR00,1,100,26.59,Executed,16:38:58.883000
1653,2021-05-21,BRRAILACNOR9BR00,1,100,19.93,Executed,16:38:59.347000
1654,2021-05-21,BRDIRRACNOR0BR00,1,100,12.88,Executed,16:39:11.570000
1655,2021-05-21,BRGOLLACNPR4BR00,1,100,25.52,Executed,16:38:56.003000
1656,2021-05-21,BRRAPTACNPR4BR00,2,100,14.78,Executed,16:39:32.967000
1657,2021-05-21,BRHAPVACNOR4BR00,2,100,15.22,Executed,16:39:02.883000
1658,2021-05-21,BRGOLLACNPR4BR00,1,100,25.52,Executed,16:38:56.003000
1659,2021-05-21,BRGOLLACNPR4BR00,1,100,25.56,Executed,16:39:25.497000
1660,2021-05-21,BREQTLACNOR0BR00,2,100,25.79,Executed,16:39:03.890000
1661,2021-05-21,BRALUPCDAM15BR00,1,100,26.59,Executed,16:39:00.650000
1662,2021-05-21,BRROMIACNOR8BR00,1,100,26.59,Executed,16:39:17.663000
1663,2021-05-21,BRLCAMACNOR3BR00,2,100,26.67,Executed,16:39:15.337000
1664,2021-05-21,BRRAILACNOR9BR00,1,100,19.93,Executed,16:39:39.560000
1665,2021-05-21,BRBRPRACNOR9BR00,1,100,9.01,Executed,16:39:54.783000
1666,2021-05-21,BRANIMACNOR6BR00,2,100,11.99,Executed,16:39:01.207000
1667,2021-05-21,BRANIMACNOR6BR00,2,100,11.96,Executed,16:39:04.743000
1668,2021-05-21,BRUGPAACNOR8BR00,1,100,19.32,Executed,16:39:08.223000
1669,2021-05-21,BRBEEFACNOR6BR00,2,100,9.66,Executed,16:41:38.567000
1670,2021-05-21,BRBIDIACNPR0BR00,1,100,58.96,Executed,16:39:05.380000
1671,2021-05-21,BRHAPVACNOR4BR00,2,100,15.21,Executed,16:39:09.280000
1672,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:39:30.777000
1673,2021-05-21,BREQTLACNOR0BR00,2,100,25.79,Executed,16:39:04.177000
1674,2021-05-21,BREQTLACNOR0BR00,2,100,25.81,Executed,16:39:56.890000
1675,2021-05-21,BRANIMACNOR6BR00,2,100,11.96,Executed,16:39:07.917000
1676,2021-05-21,BRBIDIACNPR0BR00,1,100,58.98,Executed,16:39:52.583000
1677,2021-05-21,BRCMIGACNPR3BR00,1,100,13.12,Executed,16:39:21.670000
1678,2021-05-21,BRENATACNOR0BR00,1,100,14.48,Executed,16:39:06.727000
1679,2021-05-21,BRENATACNOR0BR00,1,100,14.48,Executed,16:39:06.917000
1680,2021-05-21,BRABCBACNPR4BR00,1,100,16.4899,Executed,16:42:36.840000
1681,2021-05-21,BRENATACNOR0BR00,1,100,14.48,Executed,16:39:06.917000
1682,2021-05-21,BRENATACNOR0BR00,1,100,14.48,Executed,16:39:06.920000
1683,2021-05-21,BRENATACNOR0BR00,1,100,14.48,Executed,16:39:06.923000
1684,2021-05-21,BRWIZSACNOR1BR00,1,100,11.76,Executed,16:40:41.117000
1685,2021-05-21,BRENATACNOR0BR00,1,100,14.48,Executed,16:39:07.070000
1686,2021-05-21,BRENATACNOR0BR00,1,100,14.48,Executed,16:39:07.073000
1687,2021-05-21,BRENATACNOR0BR00,1,100,14.48,Executed,16:39:14.767000
1688,2021-05-21,BRANIMACNOR6BR00,2,100,11.96,Executed,16:39:09.493000
1689,2021-05-21,BRYDUQACNOR3BR00,1,100,29.99,Executed,16:39:09.513000
1690,2021-05-21,BRUGPAACNOR8BR00,1,100,19.31,Executed,16:39:21.607000
1691,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:39:12.310000
1692,2021-05-21,BRYDUQACNOR3BR00,1,100,29.99,Executed,16:39:45.407000
1693,2021-05-21,BRANIMACNOR6BR00,2,100,11.97,Executed,16:39:16.957000
1694,2021-05-21,BREGIEACNOR9BR00,2,100,40.17,Executed,16:39:30.153000
1695,2021-05-21,BRHAPVACNOR4BR00,2,100,15.21,Executed,16:39:19.423000
1696,2021-05-21,BRDIRRACNOR0BR00,1,100,12.88,Executed,16:39:24.550000
1697,2021-05-21,BRENATACNOR0BR00,1,100,14.48,Executed,16:39:40.323000
1698,2021-05-21,BRLCAMACNOR3BR00,2,100,26.67,Executed,16:39:29.940000
1699,2021-05-21,BRTASAACNPR4BR00,1,100,24.07,Executed,16:42:06.287000
1700,2021-05-21,BRANIMACNOR6BR00,2,100,11.97,Executed,16:40:11.483000
1701,2021-05-21,BRROMIACNOR8BR00,1,100,26.64,Executed,16:41:28.490000
1702,2021-05-21,BRHAPVACNOR4BR00,2,100,15.21,Executed,16:39:45.957000
1703,2021-05-21,BRECORACNOR8BR00,2,100,12.2,Executed,16:39:23.437000
1704,2021-05-21,BRPRIOACNOR1BR00,2,100,18.13,Executed,16:40:47.853000
1705,2021-05-21,BRCMIGACNPR3BR00,1,100,13.12,Executed,16:39:21.797000
1706,2021-05-21,BRLAMEACNPR6BR00,1,100,18.41,Executed,16:39:25.100000
1707,2021-05-21,BRCMIGACNPR3BR00,1,100,13.13,Executed,16:39:27.970000
1708,2021-05-21,BRUGPAACNOR8BR00,1,100,19.32,Executed,16:40:06.403000
1709,2021-05-21,BRECORACNOR8BR00,2,100,12.2,Executed,16:39:23.437000
1710,2021-05-21,BRECORACNOR8BR00,2,100,12.21,Executed,16:39:56.873000
1711,2021-05-21,BRDIRRACNOR0BR00,1,100,12.8699,Executed,16:39:39.137000
1712,2021-05-21,BRENBRACNOR2BR00,1,100,18.63,Executed,16:42:00.550000
1713,2021-05-21,BRLAMEACNPR6BR00,1,100,18.41,Executed,16:40:18.007000
1714,2021-05-21,BRCPFEACNOR0BR00,2,100,28.81,Executed,16:39:47.200000
1715,2021-05-21,BRRADLACNOR0BR00,1,100,26.69,Executed,16:40:27.127000
1716,2021-05-21,BRGOLLACNPR4BR00,1,100,25.55,Executed,16:39:25.500000
1717,2021-05-21,BRGOLLACNPR4BR00,1,100,25.54,Executed,16:39:34.667000
1718,2021-05-21,BRCMIGACNPR3BR00,1,100,13.13,Executed,16:40:03.087000
1719,2021-05-21,BRLCAMACNOR3BR00,2,100,26.68,Executed,16:39:30.257000
1720,2021-05-21,BREGIEACNOR9BR00,2,100,40.19,Executed,16:39:47.173000
1721,2021-05-21,BRLCAMACNOR3BR00,2,100,26.69,Executed,16:39:45.270000
1722,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:39:37.480000
1723,2021-05-21,BRRAPTACNPR4BR00,2,100,14.78,Executed,16:39:52.403000
1724,2021-05-21,BRVLIDACNOR5BR00,2,100,9.95,Executed,16:40:44.793000
1725,2021-05-21,BRGOLLACNPR4BR00,1,100,25.57,Executed,16:40:13.447000
1726,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:39:39.657000
1727,2021-05-21,BRRAILACNOR9BR00,1,100,19.93,Executed,16:39:43.017000
1728,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:39:43.220000
1729,2021-05-21,BRENATACNOR0BR00,1,100,14.51,Executed,16:42:42.197000
1730,2021-05-21,BRDIRRACNOR0BR00,1,100,12.8699,Executed,16:40:11.237000
1731,2021-05-21,BRRAILACNOR9BR00,1,100,19.96,Executed,16:41:52.703000
1732,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:39:47.917000
1733,2021-05-21,BRLCAMACNOR3BR00,2,100,26.69,Executed,16:39:56.890000
1734,2021-05-21,BRYDUQACNOR3BR00,1,100,29.99,Executed,16:40:02.267000
1735,2021-05-21,BRHAPVACNOR4BR00,2,100,15.21,Executed,16:39:45.970000
1736,2021-05-21,BRHAPVACNOR4BR00,2,100,15.21,Executed,16:39:46.477000
1737,2021-05-21,BRHAPVACNOR4BR00,2,100,15.21,Executed,16:39:46.510000
1738,2021-05-21,BRHAPVACNOR4BR00,2,100,15.21,Executed,16:39:55.670000
1739,2021-05-21,BRCPFEACNOR0BR00,2,100,28.81,Executed,16:40:00.180000
1740,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:40:05.177000
1741,2021-05-21,BRLAMEACNOR9BR00,1,100,17.38,Executed,16:39:56.877000
1742,2021-05-21,BRRAPTACNPR4BR00,2,100,14.78,Executed,16:40:10.977000
1743,2021-05-21,BRBIDIACNPR0BR00,1,100,58.95,Executed,16:40:02.380000
1744,2021-05-21,BRHAPVACNOR4BR00,2,100,15.2,Executed,16:40:15.720000
1745,2021-05-21,BRECORACNOR8BR00,2,100,12.21,Executed,16:40:11.120000
1746,2021-05-21,BREQTLACNOR0BR00,2,100,25.81,Executed,16:40:00.167000
1747,2021-05-21,BRLCAMACNOR3BR00,2,100,26.69,Executed,16:40:00.187000
1748,2021-05-21,BRLAMEACNOR9BR00,1,100,17.38,Executed,16:42:07.763000
1749,2021-05-21,BRBRPRACNOR9BR00,1,100,9.01,Executed,16:40:23.033000
1750,2021-05-21,BREQTLACNOR0BR00,2,100,25.81,Executed,16:40:16.310000
1751,2021-05-21,BRCPFEACNOR0BR00,2,100,28.81,Executed,16:40:00.207000
1752,2021-05-21,BRLCAMACNOR3BR00,2,100,26.69,Executed,16:40:05.857000
1753,2021-05-21,BRYDUQACNOR3BR00,1,100,29.99,Executed,16:40:10.540000
1754,2021-05-21,BRCMIGACNPR3BR00,1,100,13.13,Executed,16:40:20.057000
1755,2021-05-21,BRCPFEACNOR0BR00,2,100,28.82,Executed,16:40:24.513000
1756,2021-05-21,BRCCROACNOR2BR00,1,100,13.66,Executed,16:40:18.357000
1757,2021-05-21,BRLCAMACNOR3BR00,2,100,26.69,Executed,16:40:17.113000
1758,2021-05-21,BRUGPAACNOR8BR00,1,100,19.32,Executed,16:40:26.810000
1759,2021-05-21,BRJHSFACNOR2BR00,1,100,7.41,Executed,16:42:03.753000
