,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
1792,2021-05-26,BRITUBACNPR1BR00,2,100,29.44,Executed,16:38:25.600000
1793,2021-05-26,BRITUBACNPR1BR00,2,100,29.44,Executed,16:38:25.937000
1794,2021-05-26,BRBRMLACNOR9BR00,2,100,11.02,Executed,16:38:25.687000
1795,2021-05-26,BRBBDCACNOR1BR00,1,100,22.8,Executed,16:39:17.083000
1796,2021-05-26,BRCPFEACNOR0BR00,2,100,29.28,Executed,16:38:25.827000
1797,2021-05-26,BRBRMLACNOR9BR00,2,100,11.03,Executed,16:38:42.147000
1798,2021-05-26,BRCPFEACNOR0BR00,2,100,29.29,Executed,16:38:25.940000
1799,2021-05-26,BRRAILACNOR9BR00,2,100,20.71,Executed,16:38:27.850000
1800,2021-05-26,BRITUBACNPR1BR00,2,100,29.44,Executed,16:38:42.477000
1801,2021-05-26,BRCPFEACNOR0BR00,2,100,29.29,Executed,16:38:26.127000
1802,2021-05-26,BRCPFEACNOR0BR00,2,100,29.29,Executed,16:39:04.087000
1803,2021-05-26,BRCMIGACNOR6BR00,2,100,16.12,Executed,16:41:49.337000
1804,2021-05-26,BRSULACDAM12BR00,2,100,32.7,Executed,16:38:28.007000
1805,2021-05-26,BRCVCBACNOR1BR00,2,100,24.4899,Executed,16:38:51.387000
1806,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:38:28.083000
1807,2021-05-26,BRBRSRACNPB4BR00,2,100,13.49,Executed,16:40:02.120000
1808,2021-05-26,BRBRDTACNOR1BR00,2,100,25.38,Executed,16:39:00.107000
1809,2021-05-26,BRSULACDAM12BR00,2,100,32.7,Executed,16:39:00.730000
1810,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:38:31.917000
1811,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:38:47.663000
1812,2021-05-26,BRPRIOACNOR1BR00,1,100,18.75,Executed,16:39:17.247000
1813,2021-05-26,BRCPLEACNOR8BR00,2,100,5.66,Executed,16:38:32.080000
1814,2021-05-26,BRDIRRACNOR0BR00,1,100,12.86,Executed,16:38:28.927000
1815,2021-05-26,BRDIRRACNOR0BR00,1,100,12.85,Executed,16:38:46.067000
1816,2021-05-26,BRCIELACNOR3BR00,1,100,4.17,Executed,16:38:31.973000
1817,2021-05-26,BRMRVEACNOR2BR00,2,100,17.4899,Executed,16:38:51.500000
1818,2021-05-26,BRLIGTACNOR2BR00,2,100,17.4899,Executed,16:38:56.047000
1819,2021-05-26,BRCIELACNOR3BR00,1,100,4.17,Executed,16:38:35.017000
1820,2021-05-26,BRCPLEACNOR8BR00,2,100,5.66,Executed,16:38:36.440000
1821,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:38:34.257000
1822,2021-05-26,BRDTEXACNOR3BR00,2,100,21.1,Executed,16:38:32.750000
1823,2021-05-26,BRDTEXACNOR3BR00,2,100,21.11,Executed,16:38:55.017000
1824,2021-05-26,BRTRPLACNPR1BR00,2,100,26.99,Executed,16:38:38.707000
1825,2021-05-26,BRTAEECDAM10BR00,1,100,39.47,Executed,16:38:59.003000
1826,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:38:44.307000
1827,2021-05-26,BRCIELACNOR3BR00,1,100,4.17,Executed,16:38:35.020000
1828,2021-05-26,BRCIELACNOR3BR00,1,100,4.17,Executed,16:38:39.187000
1829,2021-05-26,BRCPLEACNOR8BR00,2,100,5.67,Executed,16:41:53.257000
1830,2021-05-26,BRMOVIACNOR0BR00,1,100,17.64,Executed,16:40:03.213000
1831,2021-05-26,BRTRPLACNPR1BR00,2,100,26.99,Executed,16:38:39.213000
1832,2021-05-26,BRCIELACNOR3BR00,1,100,4.17,Executed,16:39:31.270000
1833,2021-05-26,BRTRPLACNPR1BR00,2,100,26.99,Executed,16:39:52.740000
1834,2021-05-26,BRLAMEACNOR9BR00,1,100,18.05,Executed,16:38:40.143000
1835,2021-05-26,BRLAMEACNOR9BR00,1,100,18.05,Executed,16:38:40.157000
1836,2021-05-26,BRGNDIACNOR2BR00,1,100,86.65,Executed,16:39:01.747000
1837,2021-05-26,BRABEVACNOR1BR00,1,100,17.42,Executed,16:39:47.357000
1838,2021-05-26,BRLAMEACNOR9BR00,1,100,18.04,Executed,16:39:18.390000
1839,2021-05-26,BRBRMLACNOR9BR00,2,100,11.02,Executed,16:42:27.697000
1840,2021-05-26,BRITUBACNPR1BR00,2,100,29.44,Executed,16:38:51.020000
1841,2021-05-26,BRGOAUACNPR8BR00,1,100,14.62,Executed,16:38:43.290000
1842,2021-05-26,BRGOAUACNPR8BR00,1,100,14.61,Executed,16:38:52.467000
1843,2021-05-26,BRTASAACNPR4BR00,2,100,24.97,Executed,16:39:54.117000
1844,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:38:48.040000
1845,2021-05-26,BRDIRRACNOR0BR00,1,100,12.8699,Executed,16:40:57.463000
1846,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:39:18.700000
1847,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:38:49.780000
1848,2021-05-26,BRITSAACNPR7BR00,2,100,10.89,Executed,16:40:02.307000
1849,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:38:54.537000
1850,2021-05-26,BRITUBACNPR1BR00,2,100,29.44,Executed,16:38:51.027000
1851,2021-05-26,BRITUBACNPR1BR00,2,100,29.44,Executed,16:39:15.413000
1852,2021-05-26,BREMBRACNOR4BR00,1,100,16.87,Executed,16:39:32.347000
1853,2021-05-26,BRCVCBACNOR1BR00,2,100,24.53,Executed,16:38:51.390000
1854,2021-05-26,BRCVCBACNOR1BR00,2,100,24.53,Executed,16:39:02.180000
1855,2021-05-26,BRMRVEACNOR2BR00,2,100,17.4899,Executed,16:38:51.730000
1856,2021-05-26,BRMRVEACNOR2BR00,2,100,17.4899,Executed,16:40:16.523000
1857,2021-05-26,BRLAMEACNPR6BR00,1,100,19.29,Executed,16:38:52.380000
1858,2021-05-26,BRLAMEACNPR6BR00,1,100,19.29,Executed,16:39:01.773000
1859,2021-05-26,BRGOAUACNPR8BR00,1,100,14.6,Executed,16:38:55.190000
1860,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:39:01.750000
1861,2021-05-26,BRFLRYACNOR5BR00,1,100,26.63,Executed,16:38:54.610000
1862,2021-05-26,BRFLRYACNOR5BR00,1,100,26.63,Executed,16:38:58.793000
1863,2021-05-26,BRGOAUACNPR8BR00,1,100,14.59,Executed,16:38:55.200000
1864,2021-05-26,BRGOAUACNPR8BR00,1,100,14.6,Executed,16:39:30.587000
1865,2021-05-26,BRLIGTACNOR2BR00,2,100,17.48,Executed,16:39:12.843000
1866,2021-05-26,BRENATACNOR0BR00,2,100,15.64,Executed,16:38:56.710000
1867,2021-05-26,BRENATACNOR0BR00,2,100,15.64,Executed,16:39:13.033000
1868,2021-05-26,BRBEEFACNOR6BR00,1,100,9.8,Executed,16:38:56.930000
1869,2021-05-26,BRBEEFACNOR6BR00,1,100,9.7899,Executed,16:41:45.867000
1870,2021-05-26,BRROMIACNOR8BR00,2,100,27.46,Executed,16:40:18.293000
1871,2021-05-26,BRFLRYACNOR5BR00,1,100,26.66,Executed,16:39:18.807000
1872,2021-05-26,BRBRDTACNOR1BR00,2,100,25.38,Executed,16:39:00.277000
1873,2021-05-26,BRBRDTACNOR1BR00,2,100,25.39,Executed,16:39:00.610000
1874,2021-05-26,BRTIMSACNOR5BR00,2,100,12.1199,Executed,16:39:15.017000
1875,2021-05-26,BRBRDTACNOR1BR00,2,100,25.39,Executed,16:39:00.617000
1876,2021-05-26,BRBRDTACNOR1BR00,2,100,25.38,Executed,16:39:01.613000
1877,2021-05-26,BRSULACDAM12BR00,2,100,32.69,Executed,16:39:03.497000
1878,2021-05-26,BRBRDTACNOR1BR00,2,100,25.38,Executed,16:39:03.117000
1879,2021-05-26,BRGNDIACNOR2BR00,1,100,86.7,Executed,16:40:40.197000
1880,2021-05-26,BRLAMEACNPR6BR00,1,100,19.29,Executed,16:39:01.777000
1881,2021-05-26,BRLAMEACNPR6BR00,1,100,19.29,Executed,16:39:01.857000
1882,2021-05-26,BRLAMEACNPR6BR00,1,100,19.29,Executed,16:39:18.390000
1883,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:39:04.283000
1884,2021-05-26,BRHGTXACNOR9BR00,2,100,30.29,Executed,16:42:24.300000
1885,2021-05-26,BRTAEECDAM10BR00,1,100,39.47,Executed,16:39:41.653000
1886,2021-05-26,BRCVCBACNOR1BR00,2,100,24.53,Executed,16:39:12.863000
1887,2021-05-26,BRMULTACNOR5BR00,2,100,25.17,Executed,16:39:02.773000
1888,2021-05-26,BRMULTACNOR5BR00,2,100,25.17,Executed,16:39:02.877000
1889,2021-05-26,BRMULTACNOR5BR00,2,100,25.17,Executed,16:39:02.890000
1890,2021-05-26,BRMULTACNOR5BR00,2,100,25.17,Executed,16:39:03.160000
1891,2021-05-26,BRBRDTACNOR1BR00,2,100,25.38,Executed,16:39:06.970000
1892,2021-05-26,BRMULTACNOR5BR00,2,100,25.17,Executed,16:39:04.777000
1893,2021-05-26,BRSULACDAM12BR00,2,100,32.69,Executed,16:39:20.867000
1894,2021-05-26,BRCPFEACNOR0BR00,2,100,29.29,Executed,16:39:26.687000
1895,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:39:10.127000
1896,2021-05-26,BRMULTACNOR5BR00,2,100,25.17,Executed,16:39:20.833000
1897,2021-05-26,BRBRDTACNOR1BR00,2,100,25.39,Executed,16:39:24.630000
1898,2021-05-26,BRWIZSACNOR1BR00,1,100,11.26,Executed,16:40:51.213000
1899,2021-05-26,BRPARDACNOR1BR00,1,100,20.97,Executed,16:39:08.730000
1900,2021-05-26,BRPARDACNOR1BR00,1,100,20.96,Executed,16:39:09.233000
1901,2021-05-26,BRPARDACNOR1BR00,1,100,20.96,Executed,16:39:19.710000
1902,2021-05-26,BRUGPAACNOR8BR00,2,100,19.36,Executed,16:40:25.630000
1903,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:39:12.650000
1904,2021-05-26,BRABCBACNPR4BR00,1,100,16.3299,Executed,16:39:11.207000
1905,2021-05-26,BRABCBACNPR4BR00,1,100,16.32,Executed,16:39:39.757000
1906,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:39:15.470000
1907,2021-05-26,BRCVCBACNOR1BR00,2,100,24.54,Executed,16:39:12.863000
1908,2021-05-26,BRCVCBACNOR1BR00,2,100,24.55,Executed,16:39:12.867000
1909,2021-05-26,BRCVCBACNOR1BR00,2,100,24.54,Executed,16:39:28.403000
1910,2021-05-26,BRLIGTACNOR2BR00,2,100,17.4899,Executed,16:40:09.473000
1911,2021-05-26,BRENATACNOR0BR00,2,100,15.65,Executed,16:39:13.037000
1912,2021-05-26,BRENATACNOR0BR00,2,100,15.66,Executed,16:39:17.667000
1913,2021-05-26,BRAALRACNOR6BR00,1,100,10.81,Executed,16:39:44.247000
1914,2021-05-26,BRTIMSACNOR5BR00,2,100,12.1199,Executed,16:42:00.150000
1915,2021-05-26,BRITUBACNPR1BR00,2,100,29.44,Executed,16:39:45.977000
1916,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:39:19.470000
1917,2021-05-26,BRBBDCACNOR1BR00,1,100,22.79,Executed,16:40:28.307000
1918,2021-05-26,BRPRIOACNOR1BR00,1,100,18.76,Executed,16:42:31.127000
1919,2021-05-26,BRENATACNOR0BR00,2,100,15.68,Executed,16:39:42.393000
1920,2021-05-26,BRLAMEACNOR9BR00,1,100,18.04,Executed,16:39:18.923000
1921,2021-05-26,BRLAMEACNPR6BR00,1,100,19.29,Executed,16:39:30.040000
1922,2021-05-26,BRFLRYACNOR5BR00,1,100,26.67,Executed,16:39:19.647000
1923,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:39:29.773000
1924,2021-05-26,BRLAMEACNOR9BR00,1,100,18.03,Executed,16:41:37.297000
1925,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:39:20.413000
1926,2021-05-26,BRFLRYACNOR5BR00,1,100,26.68,Executed,16:39:47.150000
1927,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:39:25.457000
1928,2021-05-26,BRMULTACNOR5BR00,2,100,25.17,Executed,16:39:46.773000
1929,2021-05-26,BRSULACDAM12BR00,2,100,32.69,Executed,16:39:23.230000
1930,2021-05-26,BRPARDACNOR1BR00,1,100,20.97,Executed,16:39:24.683000
1931,2021-05-26,BRSULACDAM12BR00,2,100,32.7,Executed,16:40:28.323000
1932,2021-05-26,BRBRDTACNOR1BR00,2,100,25.38,Executed,16:41:00.347000
1933,2021-05-26,BRPARDACNOR1BR00,1,100,20.97,Executed,16:39:24.687000
1934,2021-05-26,BRPARDACNOR1BR00,1,100,20.97,Executed,16:39:57.880000
1935,2021-05-26,BRQUALACNOR6BR00,2,100,29.04,Executed,16:39:37.140000
1936,2021-05-26,BRCPFEACNOR0BR00,2,100,29.29,Executed,16:39:26.690000
1937,2021-05-26,BRCPFEACNOR0BR00,2,100,29.3,Executed,16:39:26.793000
1938,2021-05-26,BRCPFEACNOR0BR00,2,100,29.31,Executed,16:39:26.917000
1939,2021-05-26,BRCPFEACNOR0BR00,2,100,29.31,Executed,16:39:58.583000
1940,2021-05-26,BRCVCBACNOR1BR00,2,100,24.53,Executed,16:40:06.463000
1941,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:39:45.887000
1942,2021-05-26,BRLAMEACNPR6BR00,1,100,19.29,Executed,16:39:30.040000
1943,2021-05-26,BRLAMEACNPR6BR00,1,100,19.29,Executed,16:39:34.463000
1944,2021-05-26,BRGOAUACNPR8BR00,1,100,14.6,Executed,16:40:04.213000
1945,2021-05-26,BRALSOACNOR5BR00,1,100,29.28,Executed,16:39:56.453000
1946,2021-05-26,BRCIELACNOR3BR00,1,100,4.17,Executed,16:39:35.820000
1947,2021-05-26,BRECORACNOR8BR00,2,100,12.35,Executed,16:41:42.003000
1948,2021-05-26,BREMBRACNOR4BR00,1,100,16.86,Executed,16:39:49.330000
1949,2021-05-26,BRLOGNACNOR3BR00,2,100,18.63,Executed,16:41:30.540000
1950,2021-05-26,BRLAMEACNPR6BR00,1,100,19.29,Executed,16:39:44.543000
1951,2021-05-26,BRCIELACNOR3BR00,1,100,4.17,Executed,16:40:23.680000
1952,2021-05-26,BRQUALACNOR6BR00,2,100,29.03,Executed,16:39:38.227000
1953,2021-05-26,BRQUALACNOR6BR00,2,100,29.04,Executed,16:39:43.170000
1954,2021-05-26,BRABCBACNPR4BR00,1,100,16.32,Executed,16:39:39.757000
1955,2021-05-26,BRABCBACNPR4BR00,1,100,16.32,Executed,16:39:39.760000
1956,2021-05-26,BRABCBACNPR4BR00,1,100,16.3299,Executed,16:40:34.123000
1957,2021-05-26,BRTAEECDAM10BR00,1,100,39.49,Executed,16:39:50.657000
1958,2021-05-26,BRENATACNOR0BR00,2,100,15.68,Executed,16:39:47.400000
1959,2021-05-26,BRAALRACNOR6BR00,1,100,10.81,Executed,16:39:44.290000
1960,2021-05-26,BRAALRACNOR6BR00,1,100,10.81,Executed,16:39:44.293000
1961,2021-05-26,BRBBSEACNOR5BR00,1,100,23.22,Executed,16:39:45.150000
1962,2021-05-26,BRLAMEACNPR6BR00,1,100,19.29,Executed,16:39:44.600000
1963,2021-05-26,BRLAMEACNPR6BR00,1,100,19.29,Executed,16:40:11.950000
1964,2021-05-26,BRAALRACNOR6BR00,1,100,10.81,Executed,16:40:34.137000
1965,2021-05-26,BRBBSEACNOR5BR00,1,100,23.22,Executed,16:39:45.403000
1966,2021-05-26,BRBBSEACNOR5BR00,1,100,23.22,Executed,16:39:45.677000
1967,2021-05-26,BRBBSEACNOR5BR00,1,100,23.21,Executed,16:40:14.367000
1968,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:40:02.380000
1969,2021-05-26,BRITUBACNPR1BR00,2,100,29.43,Executed,16:39:56.003000
1970,2021-05-26,BRMULTACNOR5BR00,2,100,25.17,Executed,16:39:46.777000
1971,2021-05-26,BRMULTACNOR5BR00,2,100,25.17,Executed,16:40:46.780000
1972,2021-05-26,BRFLRYACNOR5BR00,1,100,26.67,Executed,16:39:47.430000
1973,2021-05-26,BRABEVACNOR1BR00,1,100,17.42,Executed,16:39:47.360000
1974,2021-05-26,BRABEVACNOR1BR00,1,100,17.42,Executed,16:40:20.280000
1975,2021-05-26,BRFLRYACNOR5BR00,1,100,26.67,Executed,16:39:47.657000
1976,2021-05-26,BRFLRYACNOR5BR00,1,100,26.7,Executed,16:39:56.817000
1977,2021-05-26,BRENATACNOR0BR00,2,100,15.68,Executed,16:39:51.913000
1978,2021-05-26,BREMBRACNOR4BR00,1,100,16.86,Executed,16:39:49.333000
1979,2021-05-26,BREMBRACNOR4BR00,1,100,16.86,Executed,16:40:20.953000
1980,2021-05-26,BRVVARACNOR1BR00,1,100,12.48,Executed,16:41:51.303000
1981,2021-05-26,BRTAEECDAM10BR00,1,100,39.49,Executed,16:39:50.660000
1982,2021-05-26,BRTAEECDAM10BR00,1,100,39.49,Executed,16:39:50.667000
1983,2021-05-26,BRTAEECDAM10BR00,1,100,39.49,Executed,16:39:51.443000
1984,2021-05-26,BRTAEECDAM10BR00,1,100,39.49,Executed,16:39:52.240000
1985,2021-05-26,BRENATACNOR0BR00,2,100,15.68,Executed,16:40:03.637000
1986,2021-05-26,BRTAEECDAM10BR00,1,100,39.5,Executed,16:40:04.197000
1987,2021-05-26,BRTASAACNPR4BR00,2,100,24.93,Executed,16:42:31.463000
1988,2021-05-26,BRITUBACNPR1BR00,2,100,29.43,Executed,16:40:10.477000
1989,2021-05-26,BRALSOACNOR5BR00,1,100,29.28,Executed,16:40:49.897000
1990,2021-05-26,BRFLRYACNOR5BR00,1,100,26.7,Executed,16:39:59.960000
1991,2021-05-26,BRPARDACNOR1BR00,1,100,20.97,Executed,16:42:13.097000
1992,2021-05-26,BRCPFEACNOR0BR00,2,100,29.32,Executed,16:41:02.943000
1993,2021-05-26,BRFLRYACNOR5BR00,1,100,26.71,Executed,16:41:06.427000
1994,2021-05-26,BRBRSRACNPB4BR00,2,100,13.49,Executed,16:41:25.490000
1995,2021-05-26,BRITSAACNPR7BR00,2,100,10.89,Executed,16:41:48.933000
1996,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:40:13.823000
1997,2021-05-26,BRENATACNOR0BR00,2,100,15.68,Executed,16:40:03.647000
1998,2021-05-26,BRENATACNOR0BR00,2,100,15.66,Executed,16:40:23.880000
1999,2021-05-26,BRCOGNACNOR2BR00,1,100,4.05,Executed,16:42:31.940000
2000,2021-05-26,BRTAEECDAM10BR00,1,100,39.49,Executed,16:40:04.213000
2001,2021-05-26,BRTAEECDAM10BR00,1,100,39.49,Executed,16:40:16.013000
2002,2021-05-26,BRGOAUACNPR8BR00,1,100,14.59,Executed,16:40:20.177000
2003,2021-05-26,BRCVCBACNOR1BR00,2,100,24.54,Executed,16:40:18.140000
2004,2021-05-26,BRLIGTACNOR2BR00,2,100,17.4899,Executed,16:40:23.777000
2005,2021-05-26,BRITUBACNPR1BR00,2,100,29.43,Executed,16:40:22.247000
2006,2021-05-26,BRLAMEACNPR6BR00,1,100,19.3,Executed,16:42:34.887000
2007,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:40:33.037000
2008,2021-05-26,BRHAPVACNOR4BR00,2,100,15.73,Executed,16:42:33.130000
2009,2021-05-26,BRBBSEACNOR5BR00,1,100,23.21,Executed,16:41:20.580000
2010,2021-05-26,BRTAEECDAM10BR00,1,100,39.55,Executed,16:40:41.140000
2011,2021-05-26,BRMRVEACNOR2BR00,2,100,17.4899,Executed,16:40:16.587000
2012,2021-05-26,BRMRVEACNOR2BR00,2,100,17.4899,Executed,16:40:17.663000
2013,2021-05-26,BRMRVEACNOR2BR00,2,100,17.48,Executed,16:41:31.920000
2014,2021-05-26,BRCVCBACNOR1BR00,2,100,24.57,Executed,16:40:18.160000
2015,2021-05-26,BRCVCBACNOR1BR00,2,100,24.4899,Executed,16:41:02.687000
2016,2021-05-26,BRROMIACNOR8BR00,2,100,27.44,Executed,16:40:40.577000
2017,2021-05-26,BRGOAUACNPR8BR00,1,100,14.58,Executed,16:40:50.363000
2018,2021-05-26,BRABEVACNOR1BR00,1,100,17.42,Executed,16:41:35.157000
2019,2021-05-26,BREMBRACNOR4BR00,1,100,16.86,Executed,16:40:45.067000
2020,2021-05-26,BRITUBACNPR1BR00,2,100,29.43,Executed,16:40:22.290000
2021,2021-05-26,BRITUBACNPR1BR00,2,100,29.43,Executed,16:40:27.243000
2022,2021-05-26,BRCIELACNOR3BR00,1,100,4.17,Executed,16:40:23.683000
2023,2021-05-26,BRCIELACNOR3BR00,1,100,4.16,Executed,16:41:46.367000
2024,2021-05-26,BRLIGTACNOR2BR00,2,100,17.4899,Executed,16:41:46.133000
2025,2021-05-26,BRENATACNOR0BR00,2,100,15.66,Executed,16:40:24.283000
2026,2021-05-26,BRENATACNOR0BR00,2,100,15.66,Executed,16:42:01.667000
2027,2021-05-26,BRUGPAACNOR8BR00,2,100,19.36,Executed,16:41:55.167000
2028,2021-05-26,BRITUBACNPR1BR00,2,100,29.43,Executed,16:40:27.277000
2029,2021-05-26,BRBBDCACNOR1BR00,1,100,22.79,Executed,16:40:28.330000
2030,2021-05-26,BRSULACDAM12BR00,2,100,32.7,Executed,16:40:28.327000
2031,2021-05-26,BRSULACDAM12BR00,2,100,32.71,Executed,16:41:31.187000
2032,2021-05-26,BRBBDCACNOR1BR00,1,100,22.79,Executed,16:40:30.697000
2033,2021-05-26,BRBBDCACNOR1BR00,1,100,22.79,Executed,16:40:47.937000
2034,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:40:37.213000
2035,2021-05-26,BRABCBACNPR4BR00,1,100,16.3299,Executed,16:40:34.127000
2036,2021-05-26,BRABCBACNPR4BR00,1,100,16.3299,Executed,16:40:59.460000
2037,2021-05-26,BRAALRACNOR6BR00,1,100,10.82,Executed,16:40:42.793000
2038,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:40:43.307000
2039,2021-05-26,BRGNDIACNOR2BR00,1,100,86.7,Executed,16:42:00.147000
2040,2021-05-26,BRROMIACNOR8BR00,2,100,27.45,Executed,16:40:40.580000
2041,2021-05-26,BRROMIACNOR8BR00,2,100,27.46,Executed,16:40:40.947000
2042,2021-05-26,BRROMIACNOR8BR00,2,100,27.46,Executed,16:40:41.257000
2043,2021-05-26,BRTAEECDAM10BR00,1,100,39.54,Executed,16:40:41.143000
2044,2021-05-26,BRTAEECDAM10BR00,1,100,39.56,Executed,16:41:08.917000
2045,2021-05-26,BRROMIACNOR8BR00,2,100,27.46,Executed,16:40:41.450000
2046,2021-05-26,BRCPLEACNPB9BR00,2,100,6.21,Executed,16:43:23.007000
2047,2021-05-26,BRROMIACNOR8BR00,2,100,27.46,Executed,16:40:41.917000
2048,2021-05-26,BRROMIACNOR8BR00,2,100,27.47,Executed,16:40:41.953000
2049,2021-05-26,BRROMIACNOR8BR00,2,100,27.48,Executed,16:42:42.077000
2050,2021-05-26,BRAALRACNOR6BR00,1,100,10.82,Executed,16:40:45.793000
2051,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:40:57.097000
2052,2021-05-26,BREMBRACNOR4BR00,1,100,16.86,Executed,16:41:32.400000
2053,2021-05-26,BRAALRACNOR6BR00,1,100,10.82,Executed,16:40:56.127000
2054,2021-05-26,BRMULTACNOR5BR00,2,100,25.17,Executed,16:40:47.777000
2055,2021-05-26,BRMULTACNOR5BR00,2,100,25.17,Executed,16:41:00.257000
2056,2021-05-26,BRBBDCACNOR1BR00,1,100,22.79,Executed,16:42:47.570000
2057,2021-05-26,BRALSOACNOR5BR00,1,100,29.28,Executed,16:42:27.697000
2058,2021-05-26,BRGOAUACNPR8BR00,1,100,14.57,Executed,16:40:53.177000
2059,2021-05-26,BRWIZSACNOR1BR00,1,100,11.26,Executed,16:40:51.217000
2060,2021-05-26,BRWIZSACNOR1BR00,1,100,11.33,Executed,16:41:26.613000
2061,2021-05-26,BRGOAUACNPR8BR00,1,100,14.58,Executed,16:42:00.293000
2062,2021-05-26,BRAALRACNOR6BR00,1,100,10.82,Executed,16:41:34.037000
2063,2021-05-26,BRDIRRACNOR0BR00,1,100,12.88,Executed,16:41:08.913000
2064,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:41:08.590000
2065,2021-05-26,BRABCBACNPR4BR00,1,100,16.3299,Executed,16:40:59.463000
2066,2021-05-26,BRBRPRACNOR9BR00,1,100,9.51,Executed,16:41:29.370000
2067,2021-05-26,BRMULTACNOR5BR00,2,100,25.18,Executed,16:41:46.790000
2068,2021-05-26,BRBRDTACNOR1BR00,2,100,25.38,Executed,16:41:04.660000
2069,2021-05-26,BRCVCBACNOR1BR00,2,100,24.5,Executed,16:41:02.690000
2070,2021-05-26,BRCVCBACNOR1BR00,2,100,24.51,Executed,16:41:10.397000
2071,2021-05-26,BRBRDTACNOR1BR00,2,100,25.39,Executed,16:42:00.127000
2072,2021-05-26,BRABCBACNPR4BR00,1,100,16.3299,Executed,16:41:25.347000
2073,2021-05-26,BRFLRYACNOR5BR00,1,100,26.69,Executed,16:41:51.190000
2074,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:41:16.053000
2075,2021-05-26,BRDIRRACNOR0BR00,1,100,12.88,Executed,16:41:16.853000
2076,2021-05-26,BRTAEECDAM10BR00,1,100,39.55,Executed,16:41:08.920000
2077,2021-05-26,BRTAEECDAM10BR00,1,100,39.58,Executed,16:42:02.187000
2078,2021-05-26,BRCVCBACNOR1BR00,2,100,24.51,Executed,16:41:40.133000
2079,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:41:29.310000
2080,2021-05-26,BRDIRRACNOR0BR00,1,100,12.88,Executed,16:42:22.140000
2081,2021-05-26,BRBBSEACNOR5BR00,1,100,23.21,Executed,16:41:38.857000
2082,2021-05-26,BRBRSRACNPB4BR00,2,100,13.48,Executed,16:41:56.490000
2083,2021-05-26,BRWIZSACNOR1BR00,1,100,11.3699,Executed,16:41:44.857000
2084,2021-05-26,BRABCBACNPR4BR00,1,100,16.34,Executed,16:42:39.773000
2085,2021-05-26,BRBRPRACNOR9BR00,1,100,9.51,Executed,16:41:29.390000
2086,2021-05-26,BRBRPRACNOR9BR00,1,100,9.51,Executed,16:41:30.493000
2087,2021-05-26,BRRAILACNOR9BR00,2,100,20.72,Executed,16:41:46.077000
2088,2021-05-26,BRBRPRACNOR9BR00,1,100,9.51,Executed,16:41:31.883000
2089,2021-05-26,BRSULACDAM12BR00,2,100,32.71,Executed,16:41:47.077000
2090,2021-05-26,BRBRPRACNOR9BR00,1,100,9.51,Executed,16:41:32.053000
2091,2021-05-26,BRMRVEACNOR2BR00,2,100,17.4899,Executed,16:42:00.227000
2092,2021-05-26,BRBRPRACNOR9BR00,1,100,9.51,Executed,16:42:35.590000
2093,2021-05-26,BREMBRACNOR4BR00,1,100,16.86,Executed,16:41:50.660000
2094,2021-05-26,BRAALRACNOR6BR00,1,100,10.82,Executed,16:41:34.040000
2095,2021-05-26,BRAALRACNOR6BR00,1,100,10.81,Executed,16:41:34.183000
2096,2021-05-26,BRAALRACNOR6BR00,1,100,10.82,Executed,16:41:34.267000
2097,2021-05-26,BRAALRACNOR6BR00,1,100,10.82,Executed,16:41:37.167000
