,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
311,2021-05-06,BRCYREACNOR7BR00,2,100,23.5799,Executed,16:37:48.400000
312,2021-05-06,BRCYREACNOR7BR00,2,100,23.5799,Executed,16:37:55.587000
313,2021-05-06,BRMRVEACNOR2BR00,2,100,17.3,Executed,16:37:51.800000
314,2021-05-06,BRBBDCACNPR8BR00,2,100,23.81,Executed,16:37:54.567000
315,2021-05-06,BRABEVACNOR1BR00,2,100,16.22,Executed,16:38:32.217000
316,2021-05-06,BRLAMEACNPR6BR00,2,100,20.56,Executed,16:38:39.603000
317,2021-05-06,BRMRVEACNOR2BR00,2,100,17.3,Executed,16:37:53.923000
318,2021-05-06,BRMRVEACNOR2BR00,2,100,17.3,Executed,16:37:54.097000
319,2021-05-06,BRPRIOACNOR1BR00,2,100,19.18,Executed,16:37:56.790000
320,2021-05-06,BRBBDCACNPR8BR00,2,100,23.81,Executed,16:37:54.570000
321,2021-05-06,BRCYREACNOR7BR00,2,100,23.5799,Executed,16:37:57.167000
322,2021-05-06,BRLCAMACNOR3BR00,2,100,25.65,Executed,16:38:13.267000
323,2021-05-06,BRTASAACNPR4BR00,2,100,26.14,Executed,16:39:13.683000
324,2021-05-06,BRETERACNOR3BR00,2,100,23.48,Executed,16:37:56.740000
325,2021-05-06,BRPRIOACNOR1BR00,2,100,19.19,Executed,16:37:59.220000
326,2021-05-06,BRCYREACNOR7BR00,2,100,23.5799,Executed,16:38:01.270000
327,2021-05-06,BRIGTAACNOR5BR00,1,100,39.87,Executed,16:39:12.823000
328,2021-05-06,BRBRMLACNOR9BR00,2,100,10.34,Executed,16:37:58.843000
329,2021-05-06,BRPRIOACNOR1BR00,2,100,19.19,Executed,16:38:01.227000
330,2021-05-06,BRBBSEACNOR5BR00,2,100,22.69,Executed,16:38:09.430000
331,2021-05-06,BRBBDCACNOR1BR00,2,100,20.73,Executed,16:38:29.420000
332,2021-05-06,BRVLIDACNOR5BR00,1,100,9.59,Executed,16:39:58.797000
333,2021-05-06,BRB3SAACNOR6BR00,2,100,50.63,Executed,16:38:08.490000
334,2021-05-06,BRCYREACNOR7BR00,2,100,23.5799,Executed,16:38:04.320000
335,2021-05-06,BRCYREACNOR7BR00,2,100,23.59,Executed,16:38:24.627000
336,2021-05-06,BRALUPCDAM15BR00,1,100,26.81,Executed,16:39:05.230000
337,2021-05-06,BRENEVACNOR8BR00,2,100,15.0,Executed,16:38:04.520000
338,2021-05-06,BRENEVACNOR8BR00,2,100,15.01,Executed,16:38:29.430000
339,2021-05-06,BRCPFEACNOR0BR00,2,100,27.31,Executed,16:38:25.493000
340,2021-05-06,BRB3SAACNOR6BR00,2,100,50.64,Executed,16:38:12.930000
341,2021-05-06,BRLCAMACNOR3BR00,2,100,25.65,Executed,16:38:21.780000
342,2021-05-06,BRUGPAACNOR8BR00,1,100,20.34,Executed,16:38:24.423000
343,2021-05-06,BRLCAMACNOR3BR00,2,100,25.65,Executed,16:38:23.773000
344,2021-05-06,BRTAEECDAM10BR00,1,100,39.25,Executed,16:38:34.317000
345,2021-05-06,BRUGPAACNOR8BR00,1,100,20.34,Executed,16:38:38.477000
346,2021-05-06,BRCPFEACNOR0BR00,2,100,27.33,Executed,16:38:38.410000
347,2021-05-06,BRVALEACNOR0BR00,2,100,115.0,Executed,16:38:30.383000
348,2021-05-06,BRWEGEACNOR0BR00,1,100,33.4799,Executed,16:38:37.023000
349,2021-05-06,BRGGBRACNPR8BR00,1,100,35.99,Executed,16:38:46.560000
350,2021-05-06,BRTOTSACNOR8BR00,2,100,32.9099,Executed,16:39:21.007000
351,2021-05-06,BREQTLACNOR0BR00,2,100,23.66,Executed,16:38:37.040000
352,2021-05-06,BRMRFGACNOR0BR00,1,100,19.19,Executed,16:38:36.820000
353,2021-05-06,BRBRMLACNOR9BR00,2,100,10.35,Executed,16:38:50.437000
354,2021-05-06,BRRADLACNOR0BR00,1,100,26.27,Executed,16:38:32.613000
355,2021-05-06,BRPRIOACNOR1BR00,2,100,19.18,Executed,16:38:33.207000
356,2021-05-06,BRDTEXACNOR3BR00,1,100,21.9,Executed,16:38:36.327000
357,2021-05-06,BRPARDACNOR1BR00,2,100,18.92,Executed,16:38:28.587000
358,2021-05-06,BREMBRACNOR4BR00,1,100,15.7,Executed,16:39:55.837000
359,2021-05-06,BRPARDACNOR1BR00,2,100,18.93,Executed,16:38:29.347000
360,2021-05-06,BRCSANACNOR6BR00,1,100,21.39,Executed,16:39:08.317000
361,2021-05-06,BRMULTACNOR5BR00,1,100,23.92,Executed,16:38:57.207000
362,2021-05-06,BREGIEACNOR9BR00,1,100,39.75,Executed,16:38:34.570000
363,2021-05-06,BRPARDACNOR1BR00,2,100,18.94,Executed,16:38:29.853000
364,2021-05-06,BRPETRACNOR9BR00,1,100,23.04,Executed,16:38:41.653000
365,2021-05-06,BRITUBACNPR1BR00,1,100,27.18,Executed,16:38:50.130000
366,2021-05-06,BRITUBACNOR4BR00,1,100,24.1,Executed,16:39:42.267000
367,2021-05-06,BRPETRACNPR6BR00,1,100,23.42,Executed,16:38:41.630000
368,2021-05-06,BRCIELACNOR3BR00,2,100,3.49,Executed,16:42:30.890000
369,2021-05-06,BRENBRACNOR2BR00,1,100,18.38,Executed,16:39:16.013000
370,2021-05-06,BRGOAUACNPR8BR00,2,100,16.12,Executed,16:38:29.710000
371,2021-05-06,BRTRPLACNPR1BR00,1,100,25.41,Executed,16:38:29.597000
372,2021-05-06,BRTRPLACNPR1BR00,1,100,25.4,Executed,16:39:02.507000
373,2021-05-06,BRLAMEACNOR9BR00,2,100,19.5799,Executed,16:38:36.920000
374,2021-05-06,BROMGEACNOR0BR00,2,100,38.07,Executed,16:38:42.700000
375,2021-05-06,BRVIVTACNOR0BR00,2,100,43.34,Executed,16:39:49.687000
376,2021-05-06,BRGOAUACNPR8BR00,2,100,16.11,Executed,16:39:03.587000
377,2021-05-06,BRBBSEACNOR5BR00,2,100,22.69,Executed,16:38:44.997000
378,2021-05-06,BRENEVACNOR8BR00,2,100,15.02,Executed,16:38:33.480000
379,2021-05-06,BRHAPVACNOR4BR00,1,100,14.69,Executed,16:39:14.763000
380,2021-05-06,BRPARDACNOR1BR00,2,100,18.92,Executed,16:40:04.007000
381,2021-05-06,BRIRBRACNOR4BR00,1,100,6.07,Executed,16:42:09.373000
382,2021-05-06,BRVALEACNOR0BR00,2,100,115.0,Executed,16:38:30.587000
383,2021-05-06,BRJBSSACNOR8BR00,2,100,30.48,Executed,16:39:00.323000
384,2021-05-06,BRBEEFACNOR6BR00,2,100,10.09,Executed,16:39:30.577000
385,2021-05-06,BRTIMSACNOR5BR00,1,100,12.23,Executed,16:39:46.157000
386,2021-05-06,BRANIMACNOR6BR00,2,100,11.33,Executed,16:38:30.873000
387,2021-05-06,BREZTCACNOR0BR00,1,100,32.19,Executed,16:39:21.293000
388,2021-05-06,BRQUALACNOR6BR00,2,100,27.94,Executed,16:38:56.533000
389,2021-05-06,BRELETACNPB7BR00,2,100,36.8,Executed,16:38:46.620000
390,2021-05-06,BRJHSFACNOR2BR00,2,100,7.08,Executed,16:41:14.500000
391,2021-05-06,BRBRKMACNPA4BR00,1,100,50.9099,Executed,16:38:43.687000
392,2021-05-06,BRMOVIACNOR0BR00,1,100,16.44,Executed,16:38:57.053000
393,2021-05-06,BRSBSPACNOR5BR00,2,100,40.79,Executed,16:38:42.307000
394,2021-05-06,BRHGTXACNOR9BR00,1,100,27.05,Executed,16:39:01.693000
395,2021-05-06,BRYDUQACNOR3BR00,1,100,28.17,Executed,16:39:23.733000
396,2021-05-06,BRANIMACNOR6BR00,2,100,11.34,Executed,16:39:16.987000
397,2021-05-06,BRSLCEACNOR2BR00,1,100,52.15,Executed,16:39:01.657000
398,2021-05-06,BRBBDCACNOR1BR00,2,100,20.71,Executed,16:39:30.653000
399,2021-05-06,BRBRSRACNPB4BR00,1,100,12.33,Executed,16:39:10.087000
400,2021-05-06,BRENGICDAM16BR00,2,100,43.7,Executed,16:38:34.337000
401,2021-05-06,BRLCAMACNOR3BR00,2,100,25.65,Executed,16:38:35.780000
402,2021-05-06,BRLINXACNOR0BR00,2,100,37.59,Executed,16:41:12.717000
403,2021-05-06,BRDIRRACNOR0BR00,1,100,12.96,Executed,16:39:01.270000
404,2021-05-06,BRSULACDAM12BR00,1,100,33.71,Executed,16:39:04.510000
405,2021-05-06,BRCCROACNOR2BR00,2,100,12.2,Executed,16:39:31.187000
406,2021-05-06,BRWIZSACNOR1BR00,1,100,11.36,Executed,16:40:17.500000
407,2021-05-06,BRRAILACNOR9BR00,2,100,20.59,Executed,16:39:17.193000
408,2021-05-06,BRTENDACNOR4BR00,2,100,25.82,Executed,16:39:40.657000
409,2021-05-06,BRSAPRACNPR6BR00,1,100,4.1,Executed,16:42:35.350000
410,2021-05-06,BRCMIGACNPR3BR00,1,100,11.94,Executed,16:39:49.227000
411,2021-05-06,BRGOLLACNPR4BR00,2,100,23.89,Executed,16:38:59.320000
412,2021-05-06,BRRADLACNOR0BR00,1,100,26.27,Executed,16:38:49.940000
413,2021-05-06,BRABEVACNOR1BR00,2,100,16.21,Executed,16:39:07.973000
414,2021-05-06,BRUNIPACNPB8BR00,2,100,78.2099,Executed,16:41:29
415,2021-05-06,BRSMLSACNOR1BR00,1,100,21.52,Executed,16:38:40.990000
416,2021-05-06,BRPRIOACNOR1BR00,2,100,19.18,Executed,16:38:40.840000
417,2021-05-06,BRB3SAACNOR6BR00,2,100,50.63,Executed,16:38:53.537000
418,2021-05-06,BRLRENACNOR1BR00,2,100,41.71,Executed,16:38:35.127000
419,2021-05-06,BRGUARACNOR4BR00,1,100,17.22,Executed,16:38:34.083000
420,2021-05-06,BRCRFBACNOR2BR00,1,100,21.15,Executed,16:39:36.817000
421,2021-05-06,BRGUARACNOR4BR00,1,100,17.22,Executed,16:39:51.220000
422,2021-05-06,BRBBASACNOR3BR00,2,100,29.13,Executed,16:38:52.017000
423,2021-05-06,BRMGLUACNOR2BR00,1,100,19.47,Executed,16:39:11.263000
424,2021-05-06,BRCVCBACNOR1BR00,1,100,23.18,Executed,16:38:49.997000
425,2021-05-06,BRITSAACNPR7BR00,1,100,10.14,Executed,16:40:46.967000
426,2021-05-06,BRTAEECDAM10BR00,1,100,39.24,Executed,16:38:42.483000
427,2021-05-06,BRCYREACNOR7BR00,2,100,23.5799,Executed,16:38:40.907000
428,2021-05-06,BRHYPEACNOR0BR00,1,100,33.7,Executed,16:39:06.367000
429,2021-05-06,BRENGICDAM16BR00,2,100,43.72,Executed,16:38:41.917000
430,2021-05-06,BRBRPRACNOR9BR00,1,100,9.16,Executed,16:39:06.227000
431,2021-05-06,BRSANBCDAM13BR00,1,100,38.62,Executed,16:39:00.690000
432,2021-05-06,BREGIEACNOR9BR00,1,100,39.78,Executed,16:38:51.133000
433,2021-05-06,BRENEVACNOR8BR00,2,100,15.02,Executed,16:38:38.220000
434,2021-05-06,BRTUPYACNOR1BR00,2,100,23.93,Executed,16:38:49.910000
435,2021-05-06,BRLRENACNOR1BR00,2,100,41.72,Executed,16:38:39.937000
436,2021-05-06,BRCESPACNPB4BR00,2,100,25.37,Executed,16:38:40.410000
437,2021-05-06,BRALSOACNOR5BR00,2,100,27.09,Executed,16:39:05
438,2021-05-06,BRSMTOACNOR3BR00,1,100,30.94,Executed,16:39:15.437000
439,2021-05-06,BRDTEXACNOR3BR00,1,100,21.9,Executed,16:38:36.593000
440,2021-05-06,BRDTEXACNOR3BR00,1,100,21.9,Executed,16:38:36.857000
441,2021-05-06,BRMRFGACNOR0BR00,1,100,19.19,Executed,16:38:36.827000
442,2021-05-06,BRMRFGACNOR0BR00,1,100,19.18,Executed,16:38:45.503000
443,2021-05-06,BRDTEXACNOR3BR00,1,100,21.9,Executed,16:38:38.557000
444,2021-05-06,BRLAMEACNOR9BR00,2,100,19.57,Executed,16:39:28.377000
445,2021-05-06,BRWEGEACNOR0BR00,1,100,33.4799,Executed,16:39:13.557000
446,2021-05-06,BREQTLACNOR0BR00,2,100,23.67,Executed,16:38:47.017000
447,2021-05-06,BRENEVACNOR8BR00,2,100,15.02,Executed,16:38:40.210000
448,2021-05-06,BRCPFEACNOR0BR00,2,100,27.34,Executed,16:38:43.713000
449,2021-05-06,BRUGPAACNOR8BR00,1,100,20.34,Executed,16:38:42.023000
450,2021-05-06,BRDTEXACNOR3BR00,1,100,21.9,Executed,16:38:39.060000
451,2021-05-06,BRDTEXACNOR3BR00,1,100,21.9,Executed,16:38:39.193000
452,2021-05-06,BRSAPRCDAM13BR00,1,100,20.32,Executed,16:39:05.133000
453,2021-05-06,BRLAMEACNPR6BR00,2,100,20.52,Executed,16:40:09.910000
454,2021-05-06,BRLRENACNOR1BR00,2,100,41.72,Executed,16:38:39.947000
455,2021-05-06,BRLRENACNOR1BR00,2,100,41.7299,Executed,16:38:39.977000
456,2021-05-06,BRLRENACNOR1BR00,2,100,41.74,Executed,16:38:40
457,2021-05-06,BRLRENACNOR1BR00,2,100,41.74,Executed,16:38:52.537000
458,2021-05-06,BRENEVACNOR8BR00,2,100,15.02,Executed,16:38:50.020000
459,2021-05-06,BRCESPACNPB4BR00,2,100,25.37,Executed,16:38:40.410000
460,2021-05-06,BRCESPACNPB4BR00,2,100,25.38,Executed,16:38:52.250000
461,2021-05-06,BRPRIOACNOR1BR00,2,100,19.19,Executed,16:38:42.363000
462,2021-05-06,BRCYREACNOR7BR00,2,100,23.5799,Executed,16:38:42.690000
463,2021-05-06,BRSMLSACNOR1BR00,1,100,21.51,Executed,16:38:54.703000
464,2021-05-06,BRLIGTACNOR2BR00,1,100,16.9899,Executed,16:43:04.887000
465,2021-05-06,BRPETRACNPR6BR00,1,100,23.42,Executed,16:38:41.670000
466,2021-05-06,BRPETRACNOR9BR00,1,100,23.04,Executed,16:38:41.680000
467,2021-05-06,BRPETRACNPR6BR00,1,100,23.42,Executed,16:38:41.727000
468,2021-05-06,BRPETRACNOR9BR00,1,100,23.03,Executed,16:39:13.310000
469,2021-05-06,BRPETRACNPR6BR00,1,100,23.42,Executed,16:40:38.820000
470,2021-05-06,BRUGPAACNOR8BR00,1,100,20.37,Executed,16:38:54.830000
471,2021-05-06,BRTAEECDAM10BR00,1,100,39.2299,Executed,16:39:00.333000
472,2021-05-06,BRSBSPACNOR5BR00,2,100,40.79,Executed,16:38:45.117000
473,2021-05-06,BRPRIOACNOR1BR00,2,100,19.18,Executed,16:38:42.860000
474,2021-05-06,BRPRIOACNOR1BR00,2,100,19.18,Executed,16:38:52.943000
475,2021-05-06,BRENGICDAM16BR00,2,100,43.7299,Executed,16:38:43.217000
476,2021-05-06,BRENGICDAM16BR00,2,100,43.72,Executed,16:39:00.870000
477,2021-05-06,BRBRKMACNPA4BR00,1,100,50.9099,Executed,16:38:44.260000
478,2021-05-06,BRCPFEACNOR0BR00,2,100,27.32,Executed,16:39:19.517000
479,2021-05-06,BRBRKMACNPA4BR00,1,100,50.9,Executed,16:38:48.030000
480,2021-05-06,BRBBSEACNOR5BR00,2,100,22.7,Executed,16:39:01.820000
481,2021-05-06,BRSBSPACNOR5BR00,2,100,40.77,Executed,16:39:13.880000
482,2021-05-06,BRMRFGACNOR0BR00,1,100,19.18,Executed,16:38:49.137000
483,2021-05-06,BRGGBRACNPR8BR00,1,100,35.99,Executed,16:38:47.590000
484,2021-05-06,BRELETACNPB7BR00,2,100,36.8,Executed,16:38:46.623000
485,2021-05-06,BRELETACNPB7BR00,2,100,36.81,Executed,16:38:52.310000
486,2021-05-06,BREQTLACNOR0BR00,2,100,23.66,Executed,16:39:06.513000
487,2021-05-06,BRGGBRACNPR8BR00,1,100,35.99,Executed,16:38:52.153000
488,2021-05-06,BRBRKMACNPA4BR00,1,100,50.89,Executed,16:38:48.710000
489,2021-05-06,BRBRKMACNPA4BR00,1,100,50.88,Executed,16:38:56.637000
490,2021-05-06,BRMRFGACNOR0BR00,1,100,19.19,Executed,16:39:01.290000
491,2021-05-06,BRTUPYACNOR1BR00,2,100,23.94,Executed,16:39:17.627000
492,2021-05-06,BRRADLACNOR0BR00,1,100,26.26,Executed,16:39:00.247000
493,2021-05-06,BRCVCBACNOR1BR00,1,100,23.21,Executed,16:40:19.830000
494,2021-05-06,BRENEVACNOR8BR00,2,100,15.02,Executed,16:39:00.347000
495,2021-05-06,BRITUBACNPR1BR00,1,100,27.18,Executed,16:38:57.793000
496,2021-05-06,BRBRMLACNOR9BR00,2,100,10.35,Executed,16:38:50.457000
497,2021-05-06,BREGIEACNOR9BR00,1,100,39.77,Executed,16:38:53.020000
498,2021-05-06,BRBRMLACNOR9BR00,2,100,10.35,Executed,16:38:56.157000
499,2021-05-06,BRBBASACNOR3BR00,2,100,29.13,Executed,16:38:52.020000
500,2021-05-06,BRBBASACNOR3BR00,2,100,29.14,Executed,16:38:56.773000
501,2021-05-06,BRGGBRACNPR8BR00,1,100,35.9799,Executed,16:39:02.280000
502,2021-05-06,BRCESPACNPB4BR00,2,100,25.38,Executed,16:39:00.957000
503,2021-05-06,BRELETACNPB7BR00,2,100,36.8,Executed,16:39:17.837000
504,2021-05-06,BRLRENACNOR1BR00,2,100,41.74,Executed,16:39:03.903000
505,2021-05-06,BRPRIOACNOR1BR00,2,100,19.19,Executed,16:38:57.910000
506,2021-05-06,BREGIEACNOR9BR00,1,100,39.76,Executed,16:39:08.087000
507,2021-05-06,BRB3SAACNOR6BR00,2,100,50.63,Executed,16:38:54.290000
508,2021-05-06,BRB3SAACNOR6BR00,2,100,50.64,Executed,16:39:03.617000
509,2021-05-06,BRSMLSACNOR1BR00,1,100,21.51,Executed,16:42:01.157000
510,2021-05-06,BRUGPAACNOR8BR00,1,100,20.37,Executed,16:38:54.960000
511,2021-05-06,BRUGPAACNOR8BR00,1,100,20.36,Executed,16:38:54.967000
512,2021-05-06,BRUGPAACNOR8BR00,1,100,20.35,Executed,16:39:03.960000
513,2021-05-06,BRBRMLACNOR9BR00,2,100,10.35,Executed,16:38:57.083000
514,2021-05-06,BRQUALACNOR6BR00,2,100,27.93,Executed,16:39:09.223000
515,2021-05-06,BRBRKMACNPA4BR00,1,100,50.87,Executed,16:38:56.640000
516,2021-05-06,BRBRKMACNPA4BR00,1,100,50.85,Executed,16:38:57.647000
517,2021-05-06,BRBBASACNOR3BR00,2,100,29.13,Executed,16:39:54.040000
518,2021-05-06,BRMOVIACNOR0BR00,1,100,16.44,Executed,16:39:00.740000
519,2021-05-06,BRBRMLACNOR9BR00,2,100,10.35,Executed,16:39:24.517000
520,2021-05-06,BRMULTACNOR5BR00,1,100,23.91,Executed,16:39:28.803000
521,2021-05-06,BRBRKMACNPA4BR00,1,100,50.84,Executed,16:38:57.650000
522,2021-05-06,BRPRIOACNOR1BR00,2,100,19.19,Executed,16:39:02.947000
523,2021-05-06,BRITUBACNPR1BR00,1,100,27.18,Executed,16:39:41.413000
524,2021-05-06,BRGOLLACNPR4BR00,2,100,23.9,Executed,16:39:47.753000
525,2021-05-06,BRRADLACNOR0BR00,1,100,26.25,Executed,16:39:00.253000
526,2021-05-06,BRRADLACNOR0BR00,1,100,26.25,Executed,16:39:21.117000
527,2021-05-06,BRTAEECDAM10BR00,1,100,39.22,Executed,16:39:00.533000
528,2021-05-06,BRENEVACNOR8BR00,2,100,15.02,Executed,16:39:01.167000
529,2021-05-06,BRJBSSACNOR8BR00,2,100,30.48,Executed,16:39:17.190000
530,2021-05-06,BRTAEECDAM10BR00,1,100,39.2,Executed,16:39:21.157000
531,2021-05-06,BRMOVIACNOR0BR00,1,100,16.43,Executed,16:42:53.747000
532,2021-05-06,BRENEVACNOR8BR00,2,100,15.03,Executed,16:39:15.570000
533,2021-05-06,BRDIRRACNOR0BR00,1,100,12.96,Executed,16:39:02.633000
534,2021-05-06,BRSANBCDAM13BR00,1,100,38.62,Executed,16:39:02.880000
535,2021-05-06,BRCESPACNPB4BR00,2,100,25.39,Executed,16:39:11.397000
536,2021-05-06,BRENGICDAM16BR00,2,100,43.69,Executed,16:39:04.370000
537,2021-05-06,BRMRFGACNOR0BR00,1,100,19.19,Executed,16:39:17.603000
538,2021-05-06,BRHGTXACNOR9BR00,1,100,27.08,Executed,16:39:21.137000
539,2021-05-06,BRBBSEACNOR5BR00,2,100,22.7,Executed,16:40:54.657000
540,2021-05-06,BRGGBRACNPR8BR00,1,100,35.9799,Executed,16:39:02.283000
541,2021-05-06,BRTRPLACNPR1BR00,1,100,25.4,Executed,16:39:02.843000
542,2021-05-06,BRDIRRACNOR0BR00,1,100,12.96,Executed,16:39:02.813000
543,2021-05-06,BRTRPLACNPR1BR00,1,100,25.4,Executed,16:39:09.213000
544,2021-05-06,BRSANBCDAM13BR00,1,100,38.62,Executed,16:39:04.577000
545,2021-05-06,BRPRIOACNOR1BR00,2,100,19.19,Executed,16:39:03.027000
546,2021-05-06,BRDIRRACNOR0BR00,1,100,12.95,Executed,16:39:03.013000
547,2021-05-06,BRDIRRACNOR0BR00,1,100,12.95,Executed,16:39:13.337000
548,2021-05-06,BRPRIOACNOR1BR00,2,100,19.19,Executed,16:39:07.883000
549,2021-05-06,BRGOAUACNPR8BR00,2,100,16.11,Executed,16:39:21.077000
550,2021-05-06,BRB3SAACNOR6BR00,2,100,50.65,Executed,16:39:19.710000
551,2021-05-06,BRLRENACNOR1BR00,2,100,41.72,Executed,16:39:16.340000
552,2021-05-06,BRENGICDAM16BR00,2,100,43.69,Executed,16:39:11.980000
553,2021-05-06,BRUGPAACNOR8BR00,1,100,20.35,Executed,16:39:23.183000
554,2021-05-06,BRSULACDAM12BR00,1,100,33.72,Executed,16:40:15.747000
555,2021-05-06,BRSLCEACNOR2BR00,1,100,52.19,Executed,16:40:55.250000
556,2021-05-06,BRSANBCDAM13BR00,1,100,38.62,Executed,16:39:04.783000
557,2021-05-06,BRALSOACNOR5BR00,2,100,27.1,Executed,16:39:11.473000
558,2021-05-06,BRSANBCDAM13BR00,1,100,38.65,Executed,16:40:01.990000
559,2021-05-06,BRSAPRCDAM13BR00,1,100,20.3299,Executed,16:40:06.537000
560,2021-05-06,BRBRPRACNOR9BR00,1,100,9.15,Executed,16:41:16.050000
561,2021-05-06,BRHYPEACNOR0BR00,1,100,33.7,Executed,16:39:06.367000
562,2021-05-06,BRHYPEACNOR0BR00,1,100,33.71,Executed,16:39:14.333000
563,2021-05-06,BREQTLACNOR0BR00,2,100,23.66,Executed,16:39:13.967000
564,2021-05-06,BRALUPCDAM15BR00,1,100,26.81,Executed,16:39:07.873000
565,2021-05-06,BRALUPCDAM15BR00,1,100,26.83,Executed,16:41:44.623000
566,2021-05-06,BRPRIOACNOR1BR00,2,100,19.19,Executed,16:39:11.580000
567,2021-05-06,BREGIEACNOR9BR00,1,100,39.75,Executed,16:39:14.147000
568,2021-05-06,BRABEVACNOR1BR00,2,100,16.21,Executed,16:39:14.267000
569,2021-05-06,BRCSANACNOR6BR00,1,100,21.39,Executed,16:39:36.613000
570,2021-05-06,BRTRPLACNPR1BR00,1,100,25.4,Executed,16:39:09.213000
571,2021-05-06,BRTRPLACNPR1BR00,1,100,25.4,Executed,16:39:09.717000
572,2021-05-06,BRTRPLACNPR1BR00,1,100,25.4,Executed,16:39:20.517000
573,2021-05-06,BRBRSRACNPB4BR00,1,100,12.33,Executed,16:39:23.727000
574,2021-05-06,BRQUALACNOR6BR00,2,100,27.92,Executed,16:39:14.410000
575,2021-05-06,BRMGLUACNOR2BR00,1,100,19.47,Executed,16:39:43.323000
576,2021-05-06,BRCESPACNPB4BR00,2,100,25.4,Executed,16:39:55.777000
577,2021-05-06,BRALSOACNOR5BR00,2,100,27.1,Executed,16:39:11.477000
578,2021-05-06,BRPRIOACNOR1BR00,2,100,19.18,Executed,16:39:33.950000
579,2021-05-06,BRALSOACNOR5BR00,2,100,27.08,Executed,16:39:34.293000
580,2021-05-06,BRENGICDAM16BR00,2,100,43.67,Executed,16:39:21.327000
581,2021-05-06,BRIGTAACNOR5BR00,1,100,39.84,Executed,16:39:53.120000
582,2021-05-06,BRPETRACNOR9BR00,1,100,23.03,Executed,16:39:25.493000
583,2021-05-06,BRDIRRACNOR0BR00,1,100,12.94,Executed,16:39:29.603000
584,2021-05-06,BRWEGEACNOR0BR00,1,100,33.4799,Executed,16:39:29.353000
585,2021-05-06,BRTASAACNPR4BR00,2,100,26.14,Executed,16:39:13.800000
586,2021-05-06,BRTASAACNPR4BR00,2,100,26.12,Executed,16:39:14.873000
587,2021-05-06,BRSBSPACNOR5BR00,2,100,40.77,Executed,16:39:13.893000
588,2021-05-06,BRSBSPACNOR5BR00,2,100,40.77,Executed,16:39:13.897000
589,2021-05-06,BRSBSPACNOR5BR00,2,100,40.77,Executed,16:39:18.963000
590,2021-05-06,BREQTLACNOR0BR00,2,100,23.65,Executed,16:39:21.170000
591,2021-05-06,BREGIEACNOR9BR00,1,100,39.74,Executed,16:39:22.427000
592,2021-05-06,BRHYPEACNOR0BR00,1,100,33.71,Executed,16:39:18.417000
593,2021-05-06,BRABEVACNOR1BR00,2,100,16.21,Executed,16:39:20.687000
594,2021-05-06,BRHAPVACNOR4BR00,1,100,14.68,Executed,16:39:55.513000
595,2021-05-06,BRQUALACNOR6BR00,2,100,27.93,Executed,16:40:09.020000
596,2021-05-06,BRTASAACNPR4BR00,2,100,26.14,Executed,16:39:15.280000
597,2021-05-06,BRTASAACNPR4BR00,2,100,26.15,Executed,16:39:22.967000
598,2021-05-06,BRSMTOACNOR3BR00,1,100,30.93,Executed,16:39:47.287000
599,2021-05-06,BRENEVACNOR8BR00,2,100,15.03,Executed,16:39:15.577000
600,2021-05-06,BRENEVACNOR8BR00,2,100,15.04,Executed,16:39:22.533000
601,2021-05-06,BRENBRACNOR2BR00,1,100,18.38,Executed,16:40:26.010000
602,2021-05-06,BRLRENACNOR1BR00,2,100,41.7299,Executed,16:39:16.360000
603,2021-05-06,BRLRENACNOR1BR00,2,100,41.7299,Executed,16:39:16.397000
604,2021-05-06,BRLRENACNOR1BR00,2,100,41.74,Executed,16:39:33.683000
605,2021-05-06,BRANIMACNOR6BR00,2,100,11.31,Executed,16:39:25.903000
606,2021-05-06,BRJBSSACNOR8BR00,2,100,30.49,Executed,16:39:57.797000
607,2021-05-06,BRMRFGACNOR0BR00,1,100,19.19,Executed,16:39:24.297000
608,2021-05-06,BRTUPYACNOR1BR00,2,100,23.93,Executed,16:39:17.630000
609,2021-05-06,BRTUPYACNOR1BR00,2,100,23.93,Executed,16:40:01.483000
610,2021-05-06,BRHYPEACNOR0BR00,1,100,33.71,Executed,16:39:35.577000
611,2021-05-06,BRELETACNPB7BR00,2,100,36.82,Executed,16:39:33.787000
612,2021-05-06,BRSBSPACNOR5BR00,2,100,40.8,Executed,16:39:18.973000
613,2021-05-06,BRSBSPACNOR5BR00,2,100,40.81,Executed,16:39:21.890000
614,2021-05-06,BRCPFEACNOR0BR00,2,100,27.32,Executed,16:39:27.927000
615,2021-05-06,BRAALRACNOR6BR00,1,100,8.96,Executed,16:39:50.350000
616,2021-05-06,BRTRPLACNPR1BR00,1,100,25.43,Executed,16:40:06.800000
617,2021-05-06,BRABEVACNOR1BR00,2,100,16.21,Executed,16:39:45.217000
618,2021-05-06,BRRADLACNOR0BR00,1,100,26.25,Executed,16:40:03.547000
619,2021-05-06,BREQTLACNOR0BR00,2,100,23.65,Executed,16:39:42.970000
620,2021-05-06,BRGOAUACNPR8BR00,2,100,16.11,Executed,16:39:31.113000
621,2021-05-06,BRTAEECDAM10BR00,1,100,39.2299,Executed,16:40:05.560000
622,2021-05-06,BRSBSPACNOR5BR00,2,100,40.81,Executed,16:39:21.893000
623,2021-05-06,BRSBSPACNOR5BR00,2,100,40.82,Executed,16:39:42.040000
